Links,Page,DocumentID,LinkType
https://www.nccgroup.com/media/481272/2014-04-09_-_security_of_things_-_an_implementers_guide_to_cyber_security_for_internet_of_things_devices_and_beyond-2.pdf,48,ENISA Threat Landscape 2014.pdf,textlink
http://www.darkreading.com/perimeter/infographic-the-many-faces-of-todays-hackers/a/d-id/1317039?_mc=RSS_DR_EDT,48,ENISA Threat Landscape 2014.pdf,textlink
http://researchcenter.paloaltonetworks.com/2014/05/how-well-do-you-understand-your-cyber-adversary-part-1/,48,ENISA Threat Landscape 2014.pdf,textlink
http://www.informationweek.com/security/attacks-and-breaches/9-notorious-hackers-of-2013/d/d-id/1113140,48,ENISA Threat Landscape 2014.pdf,textlink
http://researchcenter.paloaltonetworks.com/2014/05/well-understand-cyber-adversary-part-3/,48,ENISA Threat Landscape 2014.pdf,textlink
http://triblive.com/news/editorspicks/6449644-74/hackers-bukh-criminals#axzz3FjI4gCyZ,48,ENISA Threat Landscape 2014.pdf,textlink
http://www.rand.org/content/dam/rand/pubs/research_reports/RR600/RR610/RAND_RR610.pdf,48,ENISA Threat Landscape 2014.pdf,textlink
http://technical.cloud-journals.com/index.php/IJACSIT/article/download/Tech-136/pdf,48,ENISA Threat Landscape 2014.pdf,textlink
http://www.symantec.com/connect/blogs/symantec-intelligence-report-may-2014,48,ENISA Threat Landscape 2014.pdf,textlink
http://www.ripublication.com/irph/ijict_spl/ijictv4n3spl_06.pdf,48,ENISA Threat Landscape 2014.pdf,textlink
http://hackmageddon.com/,48,ENISA Threat Landscape 2014.pdf,textlink
http://www.smh.com.au/technology/technology-news/silk-road-mastermind-ross-william-ulbricht-tripped-up-by-careless-online-mistake-20131003-2utky.html,49,ENISA Threat Landscape 2014.pdf,textlink
https://www.europol.europa.eu/sites/default/files/publications/iocta2014_summary_findings_and_recommendations.pdf,49,ENISA Threat Landscape 2014.pdf,textlink
http://www.computerweekly.com/news/2240231663/Service-model-driving-cyber-crime-says-Europol-report,49,ENISA Threat Landscape 2014.pdf,textlink
http://www.pandasecurity.com/mediacenter/social-media/people-hack-social-media-accounts/,49,ENISA Threat Landscape 2014.pdf,textlink
http://www.reuters.com/article/2014/10/03/jpmorgan-cybersecurity-idUSL2N0RY1CC20141003,49,ENISA Threat Landscape 2014.pdf,textlink
http://hackerspace.lifehacker.com/social-hacking-for-introverts-1554859929,49,ENISA Threat Landscape 2014.pdf,textlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/Dragonfly_Threat_Against_Western_Energy_Suppliers.pdf,50,ENISA Threat Landscape 2014.pdf,textlink
http://www.efinancialnews.com/story/2012-07-02/hacktivists-target-russian-banks-over-sochi-olympics?ea9c8a2de0ee111045601ab04d673622,50,ENISA Threat Landscape 2014.pdf,textlink
http://www.crowdstrike.com/sites/all/themes/crowdstrike2/css/imgs/platform/CrowdStrike_Global_Threat_Report_2013.pdf,50,ENISA Threat Landscape 2014.pdf,textlink
http://www.spiegel.de/international/world/snowden-documents-indicate-nsa-has-breached-deutsche-telekom-a-991503.html,50,ENISA Threat Landscape 2014.pdf,textlink
http://www.dailymail.co.uk/news/article-2582071/Several-NATO-websites-hacked-cyber-attack-linked-crisis-Crimea.html,50,ENISA Threat Landscape 2014.pdf,textlink
http://usa.kaspersky.com/about-us/press-center/press-blog/kaspersky-lab-research-energetic-bear,50,ENISA Threat Landscape 2014.pdf,textlink
http://motherboard.vice.com/read/anonymous-strikes-world-cup-sponsors-and-brazil-government,50,ENISA Threat Landscape 2014.pdf,textlink
http://www.matthewaid.com/post/98627215806/state-sponsored-spyware-systems-and-the-growing,50,ENISA Threat Landscape 2014.pdf,textlink
http://news2share.com/start/2014/10/01/anonymous-declares-war-against-hong-kong/,50,ENISA Threat Landscape 2014.pdf,textlink
http://www.fireeye.com/resources/pdfs/fireeye-wwc-report.pdf,50,ENISA Threat Landscape 2014.pdf,textlink
http://www.spiegel.de/suche/index.html?suchbegriff=Spionage,50,ENISA Threat Landscape 2014.pdf,textlink
https://edri.org/hacktivists-targeted-british-spies/,50,ENISA Threat Landscape 2014.pdf,textlink
http://www.dawn.com/news/1130703,50,ENISA Threat Landscape 2014.pdf,textlink
http://pastebin.com/4Bwr8jwL,50,ENISA Threat Landscape 2014.pdf,textlink
http://www.enisa.europa.eu/activities/Resilience-and-CIIP/Incidents-reporting/annual-reports/annual-incident-reports-2013/at_download/fullReport,51,ENISA Threat Landscape 2014.pdf,textlink
http://www.vormetric.com/resources/Infographics/the-2014-vormetric-insider-threat-report-european-edition,51,ENISA Threat Landscape 2014.pdf,textlink
http://cybershafarat.com/2014/10/13/post-9-abu-bahgat-hatem-deeb-syrian-electronic-army-leadership/,51,ENISA Threat Landscape 2014.pdf,textlink
http://www.reuters.com/article/2014/01/26/us-security-snowden-germany-idUSBREA0P0DE20140126,51,ENISA Threat Landscape 2014.pdf,textlink
http://cybertinel.com/wp-content/uploads/2014/09/HARKONNEN-OPERATION-CYBER-ESPIONAGE1.pdf,51,ENISA Threat Landscape 2014.pdf,textlink
http://www.dw.de/german-businesses-face-rising-threat-of-industrial-espionage/a-17798275,51,ENISA Threat Landscape 2014.pdf,textlink
http://thediplomat.com/2014/05/robert-gates-most-countries-conduct-economic-espionage/,51,ENISA Threat Landscape 2014.pdf,textlink
http://www.theguardian.com/technology/2013/apr/29/hacking-guardian-syria-background,51,ENISA Threat Landscape 2014.pdf,textlink
http://www.verizonenterprise.com/DBIR/2014/reports/rp_Verizon-DBIR-2014_en_xg.pdf,51,ENISA Threat Landscape 2014.pdf,textlink
http://www.vice.com/en_uk/read/corporate-espionage-gavin-haynes-284,51,ENISA Threat Landscape 2014.pdf,textlink
http://en.wikipedia.org/wiki/Cyber_spying,51,ENISA Threat Landscape 2014.pdf,textlink
http://www.washingtonpost.com/world/national-security/nsa-director-calls-for-stronger-deterrent-strategy-to-oppose-cyberattacks/2014/02/27/aabd3d92-9fd4-11e3-a050-dc3322a94fa7_story.html,52,ENISA Threat Landscape 2014.pdf,textlink
http://www.dailymail.co.uk/news/article-2751896/Islamic-State-jihadists-planning-encryption-protected-cyber-caliphate-carry-hacking-attacks-West.html,52,ENISA Threat Landscape 2014.pdf,textlink
http://www.usnews.com/news/articles/2014/09/16/nsa-director-michael-rogers-talks-islamic-state-cybersecurity,52,ENISA Threat Landscape 2014.pdf,textlink
http://www.bloomberg.com/news/2014-03-24/three-things-you-should-know-about-the-syrian-electronic-army.html,52,ENISA Threat Landscape 2014.pdf,textlink
http://threatpost.com/cyberespionage-not-cyber-terror-is-the-major-threat-former-nsa-director-says/105223,52,ENISA Threat Landscape 2014.pdf,textlink
http://www.internetjournalofcriminology.com/awan_debating_the_term_cyber-terrorism_ijc_jan_2014.pdf,52,ENISA Threat Landscape 2014.pdf,textlink
http://www.securityweek.com/tunisian-hackers-target-governments-banks-theweekofhorror-cyber-attacks,52,ENISA Threat Landscape 2014.pdf,textlink
"http://www.itnews.com.au/BlogEntry/396629,being-a-script-kiddie-easier-than-ever.aspx",52,ENISA Threat Landscape 2014.pdf,textlink
http://www.bankinfosecurity.com/ddos-attackers-announce-phase-4-a-5929/op-1,52,ENISA Threat Landscape 2014.pdf,textlink
http://www.computerweekly.com/ehandbook/Terrorist-use-of-the-internet,52,ENISA Threat Landscape 2014.pdf,textlink
http://resources.infosecinstitute.com/explaining-cyberterrorism/,52,ENISA Threat Landscape 2014.pdf,textlink
http://sea.sy/index/en,52,ENISA Threat Landscape 2014.pdf,textlink
http://motherboard.vice.com/read/how-an-fbi-informant-ordered-the-hack-of-british-tabloid-the-sun-1,53,ENISA Threat Landscape 2014.pdf,textlink
http://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-threat-landscape-2013-overview-of-current-and-emerging-cyber-threats/at_download/fullReport,56,ENISA Threat Landscape 2014.pdf,textlink
https://capec.mitre.org/,56,ENISA Threat Landscape 2014.pdf,textlink
http://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-threat-landscape-2013-overview-of-current-and-emerging-cyber-threats/at_download/fullReport,57,ENISA Threat Landscape 2014.pdf,textlink
http://blog.shadowserver.org/2012/05/15/cyber-espionage-strategic-web-compromises-trusted-websites-serving-dangerous-results/,57,ENISA Threat Landscape 2014.pdf,textlink
http://www.symantec.com/content/en/us/enterprise/other_resources/b-istr_appendices_v19_221284438.en-us.pdf,57,ENISA Threat Landscape 2014.pdf,textlink
http://krebsonsecurity.com/wp-content/uploads/2014/01/Inside-a-Targeted-Point-of-Sale-Data-Breach.pdf,57,ENISA Threat Landscape 2014.pdf,textlink
http://www.mitre.org/publications/all/ten-strategies-of-a-world-class-cybersecurity-operations-center,57,ENISA Threat Landscape 2014.pdf,textlink
http://www.cpni.gov.uk/documents/publications/2014/2014-04-11-de_lancaster_technical_report.pdf,57,ENISA Threat Landscape 2014.pdf,textlink
http://www.trendmicro.com/vinfo/us/security/threat-intelligence-center/targeted-attacks,57,ENISA Threat Landscape 2014.pdf,textlink
http://www.fireeye.com/blog/wp-content/uploads/2014/02/greedywonk-campaign-v2.png,57,ENISA Threat Landscape 2014.pdf,textlink
http://docs.ismgcorp.com/files/external/Target_Kill_Chain_Analysis_FINAL.pdf,57,ENISA Threat Landscape 2014.pdf,textlink
http://www2.fireeye.com/rs/fireye/images/fireeye-real-world-assessment.pdf,57,ENISA Threat Landscape 2014.pdf,textlink
http://csrc.nist.gov/publications/drafts/800-150/sp800_150_draft.pdf,57,ENISA Threat Landscape 2014.pdf,textlink
http://www.websense.com/content/websense-2014-threat-report.aspx,57,ENISA Threat Landscape 2014.pdf,textlink
http://www.fireeye.com/blog/technical/malware-research/2014/03/spear-phishing-the-news-cycle-apt-actors-leverage-interest-in-the-disappearance-of-malaysian-flight-mh-370.html,58,ENISA Threat Landscape 2014.pdf,textlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/targeted_attacks_against_the_energy_sector.pdf,58,ENISA Threat Landscape 2014.pdf,textlink
http://usa.kaspersky.com/internet-security-center/definitions/spear-phishing?typnews=Social_media#.VGNAVaNBsnM,58,ENISA Threat Landscape 2014.pdf,textlink
http://www.securityweek.com/spear-phishing-hooked-businesses-big-and-small-2013-symantec-report,58,ENISA Threat Landscape 2014.pdf,textlink
http://marcoramilli.blogspot.gr/2014/07/cyber-intelligence-abusing-internet.html,58,ENISA Threat Landscape 2014.pdf,textlink
http://www.fireeye.com/blog/technical/cyber-exploits/2013/05/targeted-attack-trend-alert-plugx-the-old-dog-with-a-new-trick.html,59,ENISA Threat Landscape 2014.pdf,textlink
http://news.softpedia.com/news/RARSTONE-RAT-Used-in-Targeted-Attacks-Against-Asian-Organizations-360843.shtml#sgal_0,59,ENISA Threat Landscape 2014.pdf,textlink
http://blogs.microsoft.com/cybertrust/2011/12/08/what-you-should-know-about-drive-by-download-attacks-part-1/,59,ENISA Threat Landscape 2014.pdf,textlink
http://blogs.sophos.com/2014/03/26/how-malware-works-anatomy-of-a-drive-by-download-web-attack-infographic/,59,ENISA Threat Landscape 2014.pdf,textlink
http://about-threats.trendmicro.com/RelatedThreats.aspx?language=tw&name=Anatomy%20of%20a%20Data%20Breach,59,ENISA Threat Landscape 2014.pdf,textlink
http://blog.trendmicro.com/trendlabs-security-intelligence/data-exfiltration-in-targeted-attacks/,59,ENISA Threat Landscape 2014.pdf,textlink
https://blog.malwarebytes.org/exploits-2/2014/08/shining-some-light-on-the-unknown-exploit-kit/,59,ENISA Threat Landscape 2014.pdf,textlink
https://www.usenix.org/legacy/event/hotbots07/tech/full_papers/provos/provos.pdf,59,ENISA Threat Landscape 2014.pdf,textlink
http://www.nec.com/en/global/solutions/safety/info_management/cyberattack.html,59,ENISA Threat Landscape 2014.pdf,textlink
http://www.imperva.com/Resources/Glossary?term=drive_by_downloads,59,ENISA Threat Landscape 2014.pdf,textlink
http://en.wikipedia.org/wiki/Drive-by_download,59,ENISA Threat Landscape 2014.pdf,textlink
http://www.proofpoint.com/threatinsight/posts/the-invisible-drive-by-download-attack-I-attacker-infrastructure-how-it-works.php,60,ENISA Threat Landscape 2014.pdf,textlink
http://www.crowdstrike.com/sites/all/themes/crowdstrike2/css/imgs/platform/CrowdStrike_Global_Threat_Report_2013.pdf,60,ENISA Threat Landscape 2014.pdf,textlink
http://www.invincea.com/wp-content/uploads/2014/10/Micro-Targeted-Malvertising-WP-10-27-14-1.pdf,60,ENISA Threat Landscape 2014.pdf,textlink
http://www.microsoft.com/security/assets/images/_security/sir_v11/keyfindings/rg_section_7_4.jpg,60,ENISA Threat Landscape 2014.pdf,textlink
http://andyrussellcronin.files.wordpress.com/2012/02/drive-by-download-attack-example.png,60,ENISA Threat Landscape 2014.pdf,textlink
http://securelist.com/blog/research/66415/gaps-in-corporate-network-security-ad-networks/,60,ENISA Threat Landscape 2014.pdf,textlink
http://www.trendmicro.com/vinfo/us/threat-encyclopedia/web-attack/137/watering-hole-101,60,ENISA Threat Landscape 2014.pdf,textlink
http://www.techweekeurope.co.uk/wp-content/uploads/2013/07/darkleech-1024x350.png,60,ENISA Threat Landscape 2014.pdf,textlink
http://sophos.files.wordpress.com/2014/03/webc2a0threatsc2a0infographic.pdf,60,ENISA Threat Landscape 2014.pdf,textlink
http://blog.armorize.com/2010/12/hdd-plus-malware-spread-through.html,60,ENISA Threat Landscape 2014.pdf,textlink
http://about-threats.trendmicro.com/dumpImages/294201051312.jpeg,60,ENISA Threat Landscape 2014.pdf,textlink
http://blogs.cisco.com/security/far-east-targeted-by-drive-by,60,ENISA Threat Landscape 2014.pdf,textlink
http://en.wikipedia.org/wiki/Watering_Hole,60,ENISA Threat Landscape 2014.pdf,textlink
http://www.fireeye.com/blog/technical/targeted-attack/2014/02/operation-greedywonk-multiple-economic-and-foreign-policy-sites-compromised-serving-up-flash-zero-day-exploit.html,61,ENISA Threat Landscape 2014.pdf,textlink
http://blog.shadowserver.org/2012/05/15/cyber-espionage-strategic-web-compromises-trusted-websites-serving-dangerous-results/,61,ENISA Threat Landscape 2014.pdf,textlink
http://en.wikipedia.org/wiki/Advanced_persistent_threat#mediaviewer/File:Advanced_persistent_threat_lifecycle.jpg,61,ENISA Threat Landscape 2014.pdf,textlink
http://eromang.zataz.com/2013/01/06/forgotten-watering-hole-attacks-on-space-foundation-and-rsf-chinese/,61,ENISA Threat Landscape 2014.pdf,textlink
http://www.symantec.com/connect/blogs/internet-explorer-zero-day-used-watering-hole-attack-qa,61,ENISA Threat Landscape 2014.pdf,textlink
http://bvisible.ie/wordpress/wp-content/uploads/2013/04/Watering-Hole-Infographic1.png,61,ENISA Threat Landscape 2014.pdf,textlink
http://hackmageddon.com/2011/10/13/apts-and-security-information-management/,61,ENISA Threat Landscape 2014.pdf,textlink
http://about-threats.trendmicro.com/de/webattack/137/Watering+Hole+101,61,ENISA Threat Landscape 2014.pdf,textlink
http://www.ibm.com/developerworks/library/se-aptplan/index.html,61,ENISA Threat Landscape 2014.pdf,textlink
http://piratehacks.com/wp-content/uploads/2013/04/Picture1.png,61,ENISA Threat Landscape 2014.pdf,textlink
http://zappytech.files.wordpress.com/2013/02/watering-hole.png,61,ENISA Threat Landscape 2014.pdf,textlink
http://www.fireeye.com/blog/technical/2014/11/operation-poisoned-handover-unveiling-ties-between-apt-activity-in-hong-kongs-pro-democracy-movement.html,62,ENISA Threat Landscape 2014.pdf,textlink
https://kc.mcafee.com/resources/sites/MCAFEE/content/live/PRODUCT_DOCUMENTATION/23000/PD23258/en_US/Diary_of_a_RAT_datasheet.pdf,62,ENISA Threat Landscape 2014.pdf,textlink
http://www.trendmicro.com/cloud-content/us/pdfs/business/white-papers/wp_custom-defense-against-targeted-attacks.pdf,62,ENISA Threat Landscape 2014.pdf,textlink
http://www.symantec.com/threatreport/topic.jsp?aid=industrial_espionage&id=malicious_code_trends,62,ENISA Threat Landscape 2014.pdf,textlink
http://25zbkz3k00wn2tp5092n6di7b5k.wpengine.netdna-cdn.com/files/2014/11/darkhotel_kl_07.11.pdf,62,ENISA Threat Landscape 2014.pdf,textlink
http://securelist.com/blog/research/67353/be2-custom-plugins-router-abuse-and-target-profiles/,62,ENISA Threat Landscape 2014.pdf,textlink
https://blog.mrg-effitas.com/wp-content/uploads/2014/11/Crysys_MRG_APT_detection_test_2014.pdf,62,ENISA Threat Landscape 2014.pdf,textlink
http://www.fireeye.com/resources/pdfs/fireeye-emea-advanced-threat-report-1h2014.pdf,62,ENISA Threat Landscape 2014.pdf,textlink
http://www.novetta.com/files/5614/1329/6232/novetta_cybersecurity_exec_summary-3.pdf,62,ENISA Threat Landscape 2014.pdf,textlink
http://net-founder.blogspot.gr/2011/02/advanced-persistent-threats.html,62,ENISA Threat Landscape 2014.pdf,textlink
http://spectrum.ieee.org/telecom/security/the-real-story-of-stuxnet,62,ENISA Threat Landscape 2014.pdf,textlink
http://www.isssource.com/stuxnet-report-ii-a-worm%E2%80%99s-life/,62,ENISA Threat Landscape 2014.pdf,textlink
http://www.isssource.com/stuxnet-report-iv-worm-slithers-in/,62,ENISA Threat Landscape 2014.pdf,textlink
http://www.symantec.com/theme.jsp?themeid=apt-infographic-1,62,ENISA Threat Landscape 2014.pdf,textlink
http://www.fireeye.com/resources/pdfs/apt28.pdf,62,ENISA Threat Landscape 2014.pdf,textlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/iitl,64,ENISA Threat Landscape 2014.pdf,textlink
http://www.symantec.com/connect/blogs/threat-landscape-2014-and-beyond-symantec-and-norton-predictions-2015-asia-pacific-japan,65,ENISA Threat Landscape 2014.pdf,textlink
http://www.informationsecuritybuzz.com/mcafee-lab-report-previews-2015-developments-exploits-evasion/,65,ENISA Threat Landscape 2014.pdf,textlink
http://www.nsf.gov/pubs/2014/nsf14542/nsf14542.htm,65,ENISA Threat Landscape 2014.pdf,textlink
http://ec.europa.eu/digital-agenda/en/news/report-workshop-cyber-physical-systems-uplifting-europe%E2%80%99s-innovation-capacity,67,ENISA Threat Landscape 2014.pdf,textlink
http://ec.europa.eu/research/participants/portal/desktop/en/opportunities/h2020/topics/78-ict-01-2014.html,67,ENISA Threat Landscape 2014.pdf,textlink
http://ec.europa.eu/dgs/connect/en/content/cyber-physical-systems-european-ri-strategy,67,ENISA Threat Landscape 2014.pdf,textlink
http://ec.europa.eu/information_society/newsroom/cf/dae/document.cfm?doc_id=4281,67,ENISA Threat Landscape 2014.pdf,textlink
https://www.cased.de/en/research/researchlabs/cyphyslab.html,67,ENISA Threat Landscape 2014.pdf,textlink
http://www.nsf.gov/pubs/2014/nsf14571/nsf14571.htm,67,ENISA Threat Landscape 2014.pdf,textlink
http://www.cps-security.org/call-for-papers.html,67,ENISA Threat Landscape 2014.pdf,textlink
http://www.nist.gov/cps/cps-pwg-webinar.cfm,67,ENISA Threat Landscape 2014.pdf,textlink
http://icsd.i2r.a-star.edu.sg/cpss15/#CFP,67,ENISA Threat Landscape 2014.pdf,textlink
"http://www.computerweekly.com/news/2240233919/Societys-values-moving-from-Mono-to-Koto-says-Hitachi?asrc=EM_EDA_35964392&utm_medium=EM&utm_source=EDA&utm_campaign=20141103_Technology%20is%20changing%20society's%20values,%20says%20Hitachi_",68,ENISA Threat Landscape 2014.pdf,textlink
http://www2.deloitte.com/content/dam/Deloitte/lu/Documents/risk/lu-mobile-devices-security-perspective-30102014.pdf,68,ENISA Threat Landscape 2014.pdf,textlink
https://www.usenix.org/system/files/conference/usenixsecurity13/sec13-paper_wang-updated-8-23-13.pdf,68,ENISA Threat Landscape 2014.pdf,textlink
http://www.trendmicro.com/vinfo/us/security/news/mobile-safety/the-mobile-landscape-roundup-1h-2014,68,ENISA Threat Landscape 2014.pdf,textlink
http://www.cis.syr.edu/~wedu/Research/paper/xds_attack.pdf,68,ENISA Threat Landscape 2014.pdf,textlink
https://www.owasp.org/index.php/Mobile_Top_10_2014-M10,68,ENISA Threat Landscape 2014.pdf,textlink
http://www.fireeye.com/blog/technical/malware-research/2014/06/turing-test-in-reverse-new-sandbox-evasion-techniques-seek-human-interaction.html,69,ENISA Threat Landscape 2014.pdf,textlink
http://www.computerworld.com/article/2840355/gigamon-says-it-can-analyze-attacker-ssl-traffic-without-affecting-performance.html,69,ENISA Threat Landscape 2014.pdf,textlink
http://securityaffairs.co/wordpress/21828/hacking/screenlogging-malware-can-log-swipe-gestures-mobile.html,69,ENISA Threat Landscape 2014.pdf,textlink
http://www.australiansecuritymagazine.com.au/2014/06/kaspersky-discovers-new-android-ios-mobile-malware/,69,ENISA Threat Landscape 2014.pdf,textlink
http://www.zdnet.com/researchers-use-shopping-cart-to-put-mobile-nfc-payment-theft-on-wheels-7000023584/,69,ENISA Threat Landscape 2014.pdf,textlink
http://www.wired.com/2014/07/hackers-can-control-your-phone-using-a-tool-thats-already-built-into-it/,69,ENISA Threat Landscape 2014.pdf,textlink
http://www.slideshare.net/emcacademics/ecommerce-fraud-protecting-data-transactions-and-consumers,69,ENISA Threat Landscape 2014.pdf,textlink
http://www.forbes.com/sites/thomasbrewster/2014/11/06/china-wirelurker-ios-malware/,69,ENISA Threat Landscape 2014.pdf,textlink
http://www.troyhunt.com/2014/05/the-mechanics-of-icloud-hack-and-how.html,69,ENISA Threat Landscape 2014.pdf,textlink
https://www.owasp.org/index.php/OWASP_Guide_Project,69,ENISA Threat Landscape 2014.pdf,textlink
http://www.wired.com/2014/09/eppb-icloud/,69,ENISA Threat Landscape 2014.pdf,textlink
http://macsecurity.net/view/50/,69,ENISA Threat Landscape 2014.pdf,textlink
http://www.nytimes.com/2014/03/22/business/fallout-from-snowden-hurting-bottom-line-of-tech-companies.html?_r=0,70,ENISA Threat Landscape 2014.pdf,textlink
http://www.solutionary.com/news-events/press-releases/2014/01/sert-threat-intelligence-report-q4-2013/,70,ENISA Threat Landscape 2014.pdf,textlink
http://www.rightscale.com/blog/cloud-industry-insights/cloud-computing-trends-2014-state-cloud-survey,70,ENISA Threat Landscape 2014.pdf,textlink
http://enterprise-encryption.vormetric.com/rs/vormetric/images/Global-Insider-Threat-WEB.pdf,70,ENISA Threat Landscape 2014.pdf,textlink
http://www3.weforum.org/docs/WEF_RiskResponsibility_HyperconnectedWorld_Report_2014.pdf,70,ENISA Threat Landscape 2014.pdf,textlink
http://info.whitehatsec.com/rs/whitehatsecurity/images/statsreport2014-20140410.pdf,70,ENISA Threat Landscape 2014.pdf,textlink
http://nsaaftershocks.com/wp-content/themes/nsa/images/NSA-After-Shocks.pdf,70,ENISA Threat Landscape 2014.pdf,textlink
https://www.owasp.org/index.php/Cloud-10_Business_Continuity_and_Resiliency,70,ENISA Threat Landscape 2014.pdf,textlink
https://ec.europa.eu/digital-agenda/en/news/european-cloud-strategy-0,70,ENISA Threat Landscape 2014.pdf,textlink
http://www.idc.com/getdoc.jsp?containerId=prUS24298013,70,ENISA Threat Landscape 2014.pdf,textlink
http://www.brightcloud.com/pdf/CyberEdge-2014-CDR.pdf,70,ENISA Threat Landscape 2014.pdf,textlink
http://www.rackspace.com/knowledge_center/whitepaper/alert-logic-cloud-security-report-spring-2014-research-on-the-evolving-state-of-cloud,71,ENISA Threat Landscape 2014.pdf,textlink
http://www.eweek.com/cloud/slideshows/developing-a-multi-cloud-strategy-10-factors-to-consider.html,71,ENISA Threat Landscape 2014.pdf,textlink
http://blog.equinix.com/2014/07/multicloud-management-strategies-the-hybrid-cloud-is-a-reality/,71,ENISA Threat Landscape 2014.pdf,textlink
http://ieeexplore.ieee.org/xpl/articleDetails.jsp?reload=true&arnumber=6732964,71,ENISA Threat Landscape 2014.pdf,textlink
http://www.cisco.com/web/offer/gist_ty2_asset/Cisco_2014_ASR.pdf,71,ENISA Threat Landscape 2014.pdf,textlink
https://community.rapid7.com/community/infosec/blog/2014/10/14/poodle-unleashed-understanding-the-ssl-30-vulnerability,72,ENISA Threat Landscape 2014.pdf,textlink
http://www.infoworld.com/article/2608010/cloud-security/encryption-in-the-cloud-is-scarcer-than-you-think.html,72,ENISA Threat Landscape 2014.pdf,textlink
http://arstechnica.com/security/2014/11/potentially-catastrophic-bug-bites-all-versions-of-windows-patch-now/,72,ENISA Threat Landscape 2014.pdf,textlink
http://www-01.ibm.com/common/ssi/cgi-bin/ssialias?infotype=SA&subtype=WH&htmlfid=WGL03057USEN#loaded,72,ENISA Threat Landscape 2014.pdf,textlink
https://www.thales-esecurity.com/knowledge-base/analyst-reports/encryption-in-the-cloud-english,72,ENISA Threat Landscape 2014.pdf,textlink
https://www.europol.europa.eu/sites/default/files/publications/ec3_first_year_report.pdf,72,ENISA Threat Landscape 2014.pdf,textlink
http://www.scmagazineuk.com/800-fake-companies-front-cybercrime-attack/article/369665/,72,ENISA Threat Landscape 2014.pdf,textlink
http://securityaffairs.co/wordpress/22196/cyber-crime/fake-ssl-certificates.html,72,ENISA Threat Landscape 2014.pdf,textlink
http://thehackernews.com/2014/08/cryptography-expert-pgp-encryption-is_19.html,72,ENISA Threat Landscape 2014.pdf,textlink
http://securityaffairs.co/wordpress/29781/social-networks/facebook-tor-hidden-service.html,73,ENISA Threat Landscape 2014.pdf,textlink
http://securityaffairs.co/wordpress/30202/hacking/tor-traffic-analysis-attack.html,73,ENISA Threat Landscape 2014.pdf,textlink
https://blog.torproject.org/blog/thoughts-and-concerns-about-operation-onymous,73,ENISA Threat Landscape 2014.pdf,textlink
http://www.verizonenterprise.com/DBIR/,73,ENISA Threat Landscape 2014.pdf,textlink
http://www.ecb.europa.eu/paym/t2s/progress/pdf/tg/crg/crg24/t2s_0466_bfd.pdf??ac7a536fed2f1643c5e52ac556e3061e,74,ENISA Threat Landscape 2014.pdf,textlink
http://www.pcworld.com/article/2462852/yahoo-mail-to-support-end-to-end-pgp-encryption-by-2015.html,74,ENISA Threat Landscape 2014.pdf,textlink
http://googleonlinesecurity.blogspot.gr/2014/06/making-end-to-end-encryption-easier-to.html,74,ENISA Threat Landscape 2014.pdf,textlink
https://www.owasp.org/index.php/Top_10_2013-A2-Broken_Authentication_and_Session_Management,74,ENISA Threat Landscape 2014.pdf,textlink
http://www.zdnet.com/tutorial-facebook-2-factor-authentication-step-by-step-7000028372/,74,ENISA Threat Landscape 2014.pdf,textlink
http://blog.cryptographyengineering.com/2014/08/whats-matter-with-pgp.html,74,ENISA Threat Landscape 2014.pdf,textlink
http://www.linuxfoundation.org/programs/core-infrastructure-initiative,74,ENISA Threat Landscape 2014.pdf,textlink
http://www.nist.gov/nstic/gp-interoperability.html,74,ENISA Threat Landscape 2014.pdf,textlink
https://www.google.com/landing/2step/,74,ENISA Threat Landscape 2014.pdf,textlink
https://www-304.ibm.com/connections/blogs/predictiveanalytics/entry/big_data_analytics_and_the_digital_doppelganger?lang=en_us,75,ENISA Threat Landscape 2014.pdf,textlink
304.ibm.com/connections/blogs/predictiveanalytics/entry/big_data_analytics_and_the_digital_doppelganger?lang=en,75,ENISA Threat Landscape 2014.pdf,textlink
http://software.dell.com/documents/protecting-the-organization-against-the-unknown-whitepaper-27396.pdf,75,ENISA Threat Landscape 2014.pdf,textlink
http://www.shrm.org/hrdisciplines/safetysecurity/articles/pages/use-big-data-detect-cyber-crime.aspx,75,ENISA Threat Landscape 2014.pdf,textlink
http://ec.europa.eu/information_society/newsroom/cf/dae/document.cfm?action=display&doc_id=3488,75,ENISA Threat Landscape 2014.pdf,textlink
http://ec.europa.eu/information_society/newsroom/cf/dae/document.cfm?action=display&doc_id=6210,75,ENISA Threat Landscape 2014.pdf,textlink
http://www.whitehouse.gov/sites/default/files/docs/big_data_privacy_report_may_1_2014.pdf,75,ENISA Threat Landscape 2014.pdf,textlink
ftp://ftp.software.ibm.com/la/documents/imc/la/commons/WGW03049_HR.pdf,75,ENISA Threat Landscape 2014.pdf,textlink
http://www-03.ibm.com/security/solution/intelligence-big-data/,75,ENISA Threat Landscape 2014.pdf,textlink
