Links,Page,DocumentID,LinkType
"https://www.mcafee.com/blogs/tips-tricks/a-guide-to-identity-theft-statistics-for-2022/#:~:text=An%20estimated%2015%20million%20Americans,Fraud%20Study%3A%20The%20Virtual%20Battlegroun)",65,ENISA Threat Landscape 2022.pdf,textlink
https://www.verizon.com/business/resources/reports/2022/dbir/2022-data-breach-investigations-report-dbir.pdf,65,ENISA Threat Landscape 2022.pdf,textlink
https://www.ftc.gov/system/files/ftc_gov/pdf/CSN%20Annual%20Data%20Book%202021%20Final%20PDF.pdf,65,ENISA Threat Landscape 2022.pdf,textlink
https://www.europol.europa.eu/cms/sites/default/files/documents/internet_organised_crime_threat_assessment_iocta_2021.pdf,66,ENISA Threat Landscape 2022.pdf,textlink
https://fedpaymentsimprovement.org/wp-content/uploads/frs-synthetic-identity-payments-fraud-white-paper-july-2019.pdf,66,ENISA Threat Landscape 2022.pdf,textlink
https://www.forbes.com/sites/thomasbrewster/2021/10/14/huge-bank-fraud-uses-deep-fake-voice-tech-to-steal-millions/,66,ENISA Threat Landscape 2022.pdf,textlink
https://www.verizon.com/business/resources/reports/2022/dbir/2022-data-breach-investigations-report-dbir.pdf,66,ENISA Threat Landscape 2022.pdf,textlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,66,ENISA Threat Landscape 2022.pdf,textlink
https://www.fiverity.com/resources/fiverity-introduces-2021-synthetic-identity-fraud-report2,66,ENISA Threat Landscape 2022.pdf,textlink
https://www.concordia-h2020.eu/wp-content/uploads/2022/07/CONCORDIA-D4.3.pdf,66,ENISA Threat Landscape 2022.pdf,textlink
https://www.enisa.europa.eu/publications/enisa-threat-landscape-2021,66,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2021-q4/,66,ENISA Threat Landscape 2022.pdf,textlink
https://venturebeat.com/2021/05/29/adversarial-attacks-in-machine-learning-what-they-are-and-how-to-stop-them/,67,ENISA Threat Landscape 2022.pdf,textlink
https://www.wsav.com/wp-content/uploads/sites/75/2022/01/20220124_ITRC-2021-Data-Breach-Report.pdf,67,ENISA Threat Landscape 2022.pdf,textlink
https://www.idtheftcenter.org/post/data-breach-increase-14-percent-q1-2022/,67,ENISA Threat Landscape 2022.pdf,textlink
https://mb.cision.com/Public/20506/3530950/b55a39d9e52a4074.pdf,67,ENISA Threat Landscape 2022.pdf,textlink
https://www.ibm.com/security/data-breach,67,ENISA Threat Landscape 2022.pdf,textlink
https://www.europol.europa.eu/activities-services/main-reports/internet-organised-crime-threat-assessment-iocta-2020,69,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/fbi-thousands-of-orgs-targeted-by-rdos-extortion-campaign/,69,ENISA Threat Landscape 2022.pdf,textlink
https://www.cdn.neustar/resources/whitepapers/security/neustar-cyber-threats-trends-2020-report.pdf,69,ENISA Threat Landscape 2022.pdf,textlink
https://www.cloudbric.com/blog/2020/11/ddos-rdos-extortion-ransomware-campaign/,69,ENISA Threat Landscape 2022.pdf,textlink
https://www.akamai.com/blog/security/largest-european-ddos-attack-ever,69,ENISA Threat Landscape 2022.pdf,textlink
https://www.enisa.europa.eu/publications/enisa-threat-landscape-2021,69,ENISA Threat Landscape 2022.pdf,textlink
https://www.uscert.gov/ncas/tips/ST04-015,69,ENISA Threat Landscape 2022.pdf,textlink
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,70,ENISA Threat Landscape 2022.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/2022-application-protection-report-ddos-attack-trends,70,ENISA Threat Landscape 2022.pdf,textlink
https://blogs.akamai.com/2021/03/2021-volumetric-ddos-attacks-rising-fast.html,70,ENISA Threat Landscape 2022.pdf,textlink
https://blog.mazebolt.com/ddos-threats-the-fifth-dimension-of-warfare,70,ENISA Threat Landscape 2022.pdf,textlink
https://www.netscout.com/threatreport,70,ENISA Threat Landscape 2022.pdf,textlink
https://www.europol.europa.eu/activities-services/main-reports/internet-organised-crime-threat-assessment-iocta-2020,71,ENISA Threat Landscape 2022.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/2022-application-protection-report-ddos-attack-trends,71,ENISA Threat Landscape 2022.pdf,textlink
https://portswigger.net/daily-swig/meris-botnet-leverages-http-pipelining-to-smash-ddos-attack-records,71,ENISA Threat Landscape 2022.pdf,textlink
https://azure.microsoft.com/en-us/blog/azure-ddos-protection-2021-q3-and-q4-ddos-attack-trends/,71,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/cloudflare-thwarts-17-2m-rps-ddos-attack-the-largest-ever-reported/,71,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/cloudflare-blocks-an-almost-2-tbps-multi-vector-ddos-attack/,71,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2021-q3/,71,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2021-q4/,71,ENISA Threat Landscape 2022.pdf,textlink
https://attack.mitre.org/techniques/T1499/,71,ENISA Threat Landscape 2022.pdf,textlink
https://www.trendmicro.com/vinfo/us/security/news/internet-of-things/in-transit-interconnected-at-risk-cybersecurity-risks-of-connected-cars,72,ENISA Threat Landscape 2022.pdf,textlink
https://www.europol.europa.eu/sites/default/files/documents/internet_organised_crime_threat_assessment_iocta_2020.pdf,72,ENISA Threat Landscape 2022.pdf,textlink
https://www.trendmicro.com/vinfo/us/security/news/internet-of-things/iot-security-101-threats-issues-and-defenses,72,ENISA Threat Landscape 2022.pdf,textlink
https://www.nbcnews.com/tech/security/hacktivists-new-veteran-target-russia-one-cybers-oldest-tools-rcna20652,72,ENISA Threat Landscape 2022.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/2022-application-protection-report-ddos-attack-trends,72,ENISA Threat Landscape 2022.pdf,textlink
https://threatpost.com/malware-posing-russia-ddos-tool-bites-pro-ukraine-hackers/178864/,72,ENISA Threat Landscape 2022.pdf,textlink
https://www.fastcompany.com/90732766/ddos-play-for-ukraine-russian-cyberattack,72,ENISA Threat Landscape 2022.pdf,textlink
https://www.netscout.com/blog/asert/ddos-threat-landscape-ukraine,72,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2022-q1/,72,ENISA Threat Landscape 2022.pdf,textlink
https://www.bbc.com/news/technology-60500618,72,ENISA Threat Landscape 2022.pdf,textlink
https://www.europol.europa.eu/cms/sites/default/files/documents/internet_organised_crime_threat_assessment_iocta_2021.pdf,73,ENISA Threat Landscape 2022.pdf,textlink
https://www.manilatimes.net/2021/08/14/opinion/columns/cyberhackers-sabotaging-manilas-vaccination-program/1810897,73,ENISA Threat Landscape 2022.pdf,textlink
https://nltimes.nl/2021/09/26/saturday-night-ddos-attack-coronacheck-system-resolved,73,ENISA Threat Landscape 2022.pdf,textlink
https://threatpost.com/massive-meris-botnet-embeds-ransomware-notes-revil/178769/,73,ENISA Threat Landscape 2022.pdf,textlink
https://www.cloudbric.com/blog/2020/11/ddos-rdos-extortion-ransomware-campaign/,73,ENISA Threat Landscape 2022.pdf,textlink
https://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2022.pdf,73,ENISA Threat Landscape 2022.pdf,textlink
http://www.bleepingcomputer.com/news/security/us-andaustralia-warn-of-escalating-avaddon-ransomwareattacks/,73,ENISA Threat Landscape 2022.pdf,hyperlink
https://www.f5.com/labs/articles/threat-intelligence/2022-application-protection-report-ddos-attack-trends,74,ENISA Threat Landscape 2022.pdf,textlink
https://portswigger.net/daily-swig/nation-state-threat-how-ddos-over-tcp-technique-could-amplify-attacks,74,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/fake-dmca-and-ddos-complaints-lead-to-bazaloader-malware/,74,ENISA Threat Landscape 2022.pdf,textlink
https://www.accenture.com/_acnmedia/PDF-173/Accenture-Cyber-Threat-Intelligence-Report-Vol-2.pdf,74,ENISA Threat Landscape 2022.pdf,textlink
https://azure.microsoft.com/en-us/blog/azure-ddos-protection-2021-q3-and-q4-ddos-attack-trends/,74,ENISA Threat Landscape 2022.pdf,textlink
https://www.akamai.com/blog/security/tcp-middlebox-reflection,74,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2021-q4/,74,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2022-q1/,74,ENISA Threat Landscape 2022.pdf,textlink
https://www.usenix.org/system/files/sec21fall-bock.pdf,74,ENISA Threat Landscape 2022.pdf,textlink
7.1.8.1,74,ENISA Threat Landscape 2022.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/2022-application-protection-report-ddos-attack-trends,75,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2021-q3/,75,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2021-q4/,75,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/ddos-attack-trends-for-2022-q1/,75,ENISA Threat Landscape 2022.pdf,textlink
7.1.8.2,75,ENISA Threat Landscape 2022.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/2022-application-protection-report-ddos-attack-trends,76,ENISA Threat Landscape 2022.pdf,textlink
"https://news.lumen.com/2022-02-17-Lumen-scrubbed-more-than-20,000-enterprise-DDoS-attacks-in-2021",76,ENISA Threat Landscape 2022.pdf,textlink
https://www.netscout.com/sites/default/files/2022-03/ThreatReport_2H2021_WEB.pdf,76,ENISA Threat Landscape 2022.pdf,textlink
http://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2021.pdf,76,ENISA Threat Landscape 2022.pdf,textlink
https://www.consilium.europa.eu/en/press/press-releases/2022/03/02/eu-imposes-sanctions-on-state-owned-outlets-rt-russia-today-and-sputnik-s-broadcasting-in-the-eu/,78,ENISA Threat Landscape 2022.pdf,textlink
https://www.reuters.com/world/europe/russia-reroutes-internet-traffic-occupied-ukraine-its-infrastructure-2022-05-02/,78,ENISA Threat Landscape 2022.pdf,textlink
https://www.commsupdate.com/articles/2022/08/23/starlink-delivered-more-than-13000-satellite-terminals-to-ukraine/,78,ENISA Threat Landscape 2022.pdf,textlink
https://www.nytimes.com/interactive/2022/08/09/technology/ukraine-internet-russia-censorship.html,78,ENISA Threat Landscape 2022.pdf,textlink
https://ooni.org/post/2022-russia-blocks-amid-ru-ua-conflict/,78,ENISA Threat Landscape 2022.pdf,textlink
https://www.top10vpn.com/research/websites-blocked-in-russia/,78,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/russia-creates-its-own-tls-certificate-authority-to-bypass-sanctions/,79,ENISA Threat Landscape 2022.pdf,textlink
https://www.manrs.org/2022/07/for-12-hours-was-part-of-apple-engineerings-network-hijacked-by-russias-rostelecom/,79,ENISA Threat Landscape 2022.pdf,textlink
https://isc.sans.edu/diary/BGP+Hijacking+of+Twitter+Prefix+by+RTComm.ru/28488,79,ENISA Threat Landscape 2022.pdf,textlink
https://therecord.media/klayswap-crypto-users-lose-funds-after-bgp-hijack/,79,ENISA Threat Landscape 2022.pdf,textlink
https://www.manrs.org/2022/02/bgp-security-in-2021/,79,ENISA Threat Landscape 2022.pdf,textlink
https://bgpstream.crosswork.cisco.com/event/288327,79,ENISA Threat Landscape 2022.pdf,textlink
https://habr.com/en/company/qrator/blog/663250/,79,ENISA Threat Landscape 2022.pdf,textlink
https://bgpstream.caida.org/,79,ENISA Threat Landscape 2022.pdf,textlink
https://www.gosuslugi.ru/tls,79,ENISA Threat Landscape 2022.pdf,textlink
17.70.96.0/19,79,ENISA Threat Landscape 2022.pdf,textlink
17.70.96.0/21,79,ENISA Threat Landscape 2022.pdf,textlink
17.0.0.0/9,79,ENISA Threat Landscape 2022.pdf,textlink
https://engineering.fb.com/2021/10/04/networking-traffic/outage/,80,ENISA Threat Landscape 2022.pdf,textlink
https://blog.cloudflare.com/cloudflare-outage-on-june-21-2022/,80,ENISA Threat Landscape 2022.pdf,textlink
https://www.manrs.org/2022/02/bgp-security-in-2021/,80,ENISA Threat Landscape 2022.pdf,textlink
https://tools.ietf.org/html/rfc6480,80,ENISA Threat Landscape 2022.pdf,textlink
https://isbgpsafeyet.com/,80,ENISA Threat Landscape 2022.pdf,textlink
https://www.globaldata.com/media/business-fundamentals/10-twitters-active-accounts-posting-spam-content-says-globaldata/,82,ENISA Threat Landscape 2022.pdf,textlink
https://datasociety.net/pubs/oh/DataAndSociety_LexiconofLies.pdf,82,ENISA Threat Landscape 2022.pdf,textlink
https://twitter.com/paraga/status/1526237588746403841,82,ENISA Threat Landscape 2022.pdf,textlink
https://www.euronews.com/my-europe/2022/02/25/the-disinformation-war-the-falsehoods-about-the-ukraine-invasion-and-how-to-stop-them-spre,83,ENISA Threat Landscape 2022.pdf,textlink
https://www.dw.com/en/fact-check-the-deepfakes-in-the-disinformation-war-between-russia-and-ukraine/a-61166433,83,ENISA Threat Landscape 2022.pdf,textlink
https://www.washingtonpost.com/politics/2022/03/31/ukraine-war-is-more-about-disinformation-than-cyberattacks/,83,ENISA Threat Landscape 2022.pdf,textlink
https://www.europarl.europa.eu/doceo/document/TA-9-2022-0064_EN.html,83,ENISA Threat Landscape 2022.pdf,textlink
https://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2022.pdf,83,ENISA Threat Landscape 2022.pdf,textlink
http://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2021.pdf,83,ENISA Threat Landscape 2022.pdf,textlink
https://www.nbcnews.com/politics/national-security/us-using-declassified-intel-fight-info-war-russia-even-intel-isnt-rock-rcna23014,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.forbes.com/sites/chuckbrooks/2021/03/02/alarming-cybersecurity-stats-------what-you-need-to-know-for-2021/,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.prnewswire.com/news-releases/2020-the-year-of-fake-news-covid-related-scams-and-ransomware-301180568.html,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.timesofisrael.com/liveblog_entry/putin-calls-on-ukraine-army-to-remove-neo-nazi-leadership-in-kyiv/,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.dw.com/en/fact-check-the-deepfakes-in-the-disinformation-war-between-russia-and-ukraine/a-61166433,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.theatlantic.com/ideas/archive/2020/09/future-propaganda-will-be-computer-generated/616400,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.theguardian.com/media/2022/mar/15/russia-disinformation-social-media-ukraine,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.businessinsider.com/ukraine-ghost-of-kyiv-died-in-battle-2022-4?r=US&IR=T,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.vox.com/2022/2/24/22948944/putin-ukraine-nazi-russia-speech-declare-war,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.courthousenews.com/putin-blames-nato-for-pushing-russia-into-invasion/,84,ENISA Threat Landscape 2022.pdf,textlink
https://foreignpolicy.com/2022/03/02/ukraine-biolabs-conspiracy-theory-qanon/,84,ENISA Threat Landscape 2022.pdf,textlink
https://jacobin.com/2022/04/russia-war-ukraine-putin-biden-intelligence-press,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.factcheck.org/2022/03/the-facts-on-de-nazifying-ukraine/,84,ENISA Threat Landscape 2022.pdf,textlink
http://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2021.pdf,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.bbc.com/news/60528276,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.bbc.com/news/60711705,84,ENISA Threat Landscape 2022.pdf,textlink
https://www.prnewswire.com/news-releases/2020-the-year-of-fake-news-COVID-related-scams-and-ransomware-301180568.html,84,ENISA Threat Landscape 2022.pdf,hyperlink
https://www.who.int/news/item/23-09-2020-managing-the-covid-19-infodemic-promoting-healthy-behaviours-and-mitigating-the-harm-from-misinformation-and-disinformation,85,ENISA Threat Landscape 2022.pdf,textlink
https://www.cima.ned.org/blog/disinformation-for-hire-the-pollution-of-news-ecosystems-and-erosion-of-public-trust/,85,ENISA Threat Landscape 2022.pdf,textlink
https://www.theatlantic.com/ideas/archive/2022/03/tolerating-covid-misinformation-better-alternative/626564/,85,ENISA Threat Landscape 2022.pdf,textlink
https://www.controlrisks.com/our-thinking/insights/disinformation-will-affect-more-than-elections-in-2021,85,ENISA Threat Landscape 2022.pdf,textlink
https://demtech.oii.ox.ac.uk/wp-content/uploads/sites/127/2021/01/CyberTroop-Report-2020-v.2.pdf,85,ENISA Threat Landscape 2022.pdf,textlink
https://lab.cccb.org/en/wolf-wolf-alarm-over-disinformation-and-the-liars-dividend/,85,ENISA Threat Landscape 2022.pdf,textlink
https://www.who.int/health-topics/infodemic/the-covid-19-infodemic#tab=tab_1,85,ENISA Threat Landscape 2022.pdf,textlink
https://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2022.pdf,85,ENISA Threat Landscape 2022.pdf,textlink
https://unicri.it/sites/default/files/2021-12/11_IF_infodemic.pdf,85,ENISA Threat Landscape 2022.pdf,textlink
https://www.who.int/news/item/23-09-2020-managing-the-COVID-19-infodemic-promoting-healthy-behaviours-and-mitigating-the-harm-from-misinformation-and-disinformation,85,ENISA Threat Landscape 2022.pdf,hyperlink
https://www.oecd.org/g20/topics/climate-sustainability-and-energy/OECD-IEA-G20-Fossil-Fuel-Subsidies-Reform-Update-2021.pdf,86,ENISA Threat Landscape 2022.pdf,textlink
https://www.bloomberg.com/news/articles/2021-10-08/energy-crisis-setsstage-for-record-global-carbon-emissions,86,ENISA Threat Landscape 2022.pdf,textlink
https://reutersinstitute.politics.ox.ac.uk/sites/default/files/2021-06/Digital_News_Report_2021_FINAL.pdf,86,ENISA Threat Landscape 2022.pdf,textlink
https://edition.cnn.com/2021/10/28/politics/fossil-fuel-oversight-hearing-climate/index.html,86,ENISA Threat Landscape 2022.pdf,textlink
https://www.theguardian.com/media/2022/mar/15/russia-disinformation-social-media-ukraine,86,ENISA Threat Landscape 2022.pdf,textlink
https://www3.weforum.org/docs/WEF_The_Global_Risks_Report_2022.pdf,86,ENISA Threat Landscape 2022.pdf,textlink
https://doi.org/10.1080/19331681.2022.2076272,86,ENISA Threat Landscape 2022.pdf,textlink
https://www.whitehouse.gov/briefing-room/statements-releases/2022/01/19/fact-sheet-president-biden-signs-national-security-memorandum-to-improve-the-cybersecurity-of-national-security-department-of-defense-and-intelligence-community-systems/,88,ENISA Threat Landscape 2022.pdf,textlink
https://ec.europa.eu/info/strategy/priorities-2019-2024/europe-fit-digital-age/european-industrial-strategy/depth-reviews-strategic-areas-europes-interests_en#cloud-and-edge-computing,88,ENISA Threat Landscape 2022.pdf,textlink
https://www.bluevoyant.com/news/bluevoyant-research-reveals-rise-in-supply-chain-cybersecurity-breaches-as-firms-struggle-to-effectively-monitor-third-party-cyber-risk/,88,ENISA Threat Landscape 2022.pdf,textlink
https://digital-strategy.ec.europa.eu/en/library/eus-cybersecurity-strategy-digital-decade-0,88,ENISA Threat Landscape 2022.pdf,textlink
https://www.enisa.europa.eu/publications/threat-landscape-for-supply-chain-attacks,88,ENISA Threat Landscape 2022.pdf,textlink
https://www.pwc.com/gx/en/issues/cybersecurity/global-digital-trust-insights.html,88,ENISA Threat Landscape 2022.pdf,textlink
https://anchore.com/blog/2022-security-trends-software-supply-chain-survey/,88,ENISA Threat Landscape 2022.pdf,textlink
https://www.accenture.com/ae-en/insights/security/cyber-threat-intelligence,88,ENISA Threat Landscape 2022.pdf,textlink
https://www.weforum.org/reports/global-cybersecurity-outlook-2022/,88,ENISA Threat Landscape 2022.pdf,textlink
https://ec.europa.eu/commission/presscorner/detail/en/IP_22_2985,88,ENISA Threat Landscape 2022.pdf,textlink
https://www.mandiant.com/resources/m-trends-2022,88,ENISA Threat Landscape 2022.pdf,textlink
https://www.pwc.com/gx/en/issues/cybersecurity/cyber-threat-intelligence/cyber-year-in-retrospect/yir-cyber-threats-report-download.pdf,89,ENISA Threat Landscape 2022.pdf,textlink
https://news.sophos.com/en-us/2021/08/23/proxyshell-vulnerabilities-in-microsoft-exchange-what-to-do/,89,ENISA Threat Landscape 2022.pdf,textlink
https://confluence.atlassian.com/doc/confluence-security-advisory-2021-08-25-1077906215.html,89,ENISA Threat Landscape 2022.pdf,textlink
https://confluence.atlassian.com/doc/confluence-security-advisory-2022-06-02-1130377146.html,89,ENISA Threat Landscape 2022.pdf,textlink
https://www.pwc.com/gx/en/issues/cybersecurity/global-digital-trust-insights.html,89,ENISA Threat Landscape 2022.pdf,textlink
https://query.prod.cms.rt.microsoft.com/cms/api/am/binary/RWMFIi,89,ENISA Threat Landscape 2022.pdf,textlink
https://www.cisa.gov/sbom,89,ENISA Threat Landscape 2022.pdf,textlink
https://proxylogon.com/,89,ENISA Threat Landscape 2022.pdf,textlink
https://blog.vincss.net/2020/12/re018-1-analyzing-new-malware-of-china-panda-hacker-group-used-to-attack-supply-chain-against-vietnam-government-certification-authority.html,90,ENISA Threat Landscape 2022.pdf,textlink
https://www.eset.com/us/about/newsroom/press-releases/eset-discovers-operation-signsight-supply-chain-attack-against-a-certification-authority-in-southea-1/,90,ENISA Threat Landscape 2022.pdf,textlink
https://www.blackhat.com/us-21/briefings/schedule/#keynote-supply-chain-infections-and-the-future-of-contactless-deliveries-24987,90,ENISA Threat Landscape 2022.pdf,textlink
https://arstechnica.com/information-technology/2021/01/north-korea-hackers-use-social-media-to-target-security-researchers/,90,ENISA Threat Landscape 2022.pdf,textlink
https://www.theregister.com/2021/04/15/solarwinds_hack_russia_apt29_positive_technologies_sanctions/,90,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=APT%2029%2C%20Cozy%20Bear%2C%20The%20Dukes,90,ENISA Threat Landscape 2022.pdf,textlink
https://googleprojectzero.blogspot.com/2022/04/the-more-you-know-more-you-know-you.html,90,ENISA Threat Landscape 2022.pdf,textlink
https://blog.google/threat-analysis-group/new-campaign-targeting-security-researchers/,90,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=Mustang%20Panda%2C%20Bronze%20President,90,ENISA Threat Landscape 2022.pdf,textlink
https://forallsecure.com/blog/matt-tait-warns-of-stolen-0-days-at-black-hat-usa-2021,90,ENISA Threat Landscape 2022.pdf,textlink
https://www.pwc.com/gx/en/issues/cybersecurity/global-digital-trust-insights.html,90,ENISA Threat Landscape 2022.pdf,textlink
https://www.ncsc.gov.uk/news/uk-and-us-call-out-russia-for-solarwinds-compromise,90,ENISA Threat Landscape 2022.pdf,textlink
https://www.microsoft.com/security/blog/2021/10/25/nobelium-targeting-delegated-administrative-privileges-to-facilitate-broader-attacks/,91,ENISA Threat Landscape 2022.pdf,textlink
https://medium.com/cycraft/china-implicated-in-prolonged-supply-chain-attack-targeting-taiwan-financial-sector-264b6a1c3525,91,ENISA Threat Landscape 2022.pdf,textlink
https://www.venafi.com/sites/default/files/2021-11/Venafi_WhitePaper_CodeSigningAPT41_2021_f_0.pdf,91,ENISA Threat Landscape 2022.pdf,textlink
https://helpdesk.kaseya.com/hc/en-gb/articles/4403584098961-Incident-Overview-Technical-Details,91,ENISA Threat Landscape 2022.pdf,textlink
https://blogs.microsoft.com/on-the-issues/2021/10/24/new-activity-from-russian-actor-nobelium/,91,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=APT%2029%2C%20Cozy%20Bear%2C%20The%20Dukes,91,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=Stone%20Panda%2C%20APT%2010%2C%20menuPass,91,ENISA Threat Landscape 2022.pdf,textlink
https://dl.acronis.com/u/rc/White-Paper-Acronis-Cyber-Threats-Report-2022-EN-US.pdf,91,ENISA Threat Landscape 2022.pdf,textlink
https://services.google.com/fh/files/misc/gcat_threathorizons_full_nov2021.pdf,91,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=APT%2041,91,ENISA Threat Landscape 2022.pdf,textlink
https://www.cisa.gov/uscert/ncas/alerts/aa22-131a,91,ENISA Threat Landscape 2022.pdf,textlink
https://www.mandiant.com/resources/m-trends-2022,91,ENISA Threat Landscape 2022.pdf,textlink
https://attack.mitre.org/techniques/T1110/003/,91,ENISA Threat Landscape 2022.pdf,textlink
https://blog.group-ib.com/colunmtk_apt41,91,ENISA Threat Landscape 2022.pdf,textlink
https://tweakers.net/nieuws/190358/criminelen-stelen-vertrouwelijke-info-bij-aanval-op-ict-leverancier-van-defensie.html,92,ENISA Threat Landscape 2022.pdf,textlink
https://docs.microsoft.com/en-us/microsoft-365/security/intelligence/supply-chain-malware?view=o365-worldwide,92,ENISA Threat Landscape 2022.pdf,textlink
https://www.crowdstrike.com/blog/overwatch-exposes-aquatic-panda-in-possession-of-log-4-shell-exploit-tools/,92,ENISA Threat Landscape 2022.pdf,textlink
https://blog.container-solutions.com/wtf-can-you-do-about-software-supply-chain-attacks,92,ENISA Threat Landscape 2022.pdf,textlink
https://www.fortinet.com/blog/threat-research/deep-panda-log4shell-fire-chili-rootkits,92,ENISA Threat Landscape 2022.pdf,textlink
https://www.docker.com/blog/the-impacts-of-an-insecure-software-supply-chain/,92,ENISA Threat Landscape 2022.pdf,textlink
https://www.paloaltonetworks.com/prisma/unit42-cloud-threat-research-2h21,92,ENISA Threat Landscape 2022.pdf,textlink
https://www.redpacketsecurity.com/lockbit-2-0-ransomware-victim-abiom-nl/,92,ENISA Threat Landscape 2022.pdf,textlink
https://blog.aquasec.com/supply-chain-threats-using-container-images,92,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=Aquatic%20Panda,92,ENISA Threat Landscape 2022.pdf,textlink
https://www.cisa.gov/uscert/ncas/alerts/aa22-174a,92,ENISA Threat Landscape 2022.pdf,textlink
https://www.crowdstrike.com/global-threat-report/,92,ENISA Threat Landscape 2022.pdf,textlink
https://logging.apache.org/log4j/2.x/,92,ENISA Threat Landscape 2022.pdf,textlink
https://github.com/NCSC-NL/log4shell,92,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/trojan-source-attack-method-can-hide-bugs-into-open-source-code/,93,ENISA Threat Landscape 2022.pdf,textlink
https://blog.sonatype.com/newly-found-npm-malware-mines-cryptocurrency-on-windows-linux-macos-devices,93,ENISA Threat Landscape 2022.pdf,textlink
https://www.accenture.com/ae-en/insights/security/cyber-threat-intelligence,93,ENISA Threat Landscape 2022.pdf,textlink
https://www.enisa.europa.eu/publications/enisa-threat-landscape-2021,93,ENISA Threat Landscape 2022.pdf,textlink
https://www.sophos.com/en-us/labs/security-threat-report,93,ENISA Threat Landscape 2022.pdf,textlink
https://github.com/faisalman/ua-parser-js/issues/536,93,ENISA Threat Landscape 2022.pdf,textlink
https://trojansource.codes/trojan-source.pdf,93,ENISA Threat Landscape 2022.pdf,textlink
https://healthcyber.mitre.org/blog/resources/attack-navigator/,95,ENISA Threat Landscape 2022.pdf,textlink
https://attack.mitre.org/techniques/T1587/001/,96,ENISA Threat Landscape 2022.pdf,textlink
https://attack.mitre.org/,97,ENISA Threat Landscape 2022.pdf,textlink
https://attack.mitre.org/,98,ENISA Threat Landscape 2022.pdf,textlink
https://healthcyber.mitre.org/blog/resources/attack-navigator/,99,ENISA Threat Landscape 2022.pdf,textlink
https://sot.mitre.org/,100,ENISA Threat Landscape 2022.pdf,textlink
