Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://docs.apwg.org/reports/apwg_trends_report_q2_2016.pdf,37,ENISA Threat Landscape 2016.pdf,textlink,apwg.org,True,True,True,200,application/pdf,"({'domain_name': 'apwg.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 3, 27, 1, 33, 17), 'creation_date': datetime.datetime(2004, 3, 9, 0, 55, 41), 'expiration_date': datetime.datetime(2033, 3, 9, 0, 55, 41), 'name_servers': ['ns1.apwgdns.com', 'ns2.apwgdns.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': None, 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'FL', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.symantec.com/content/dam/symantec/docs/infographics/istr-attackers-strike-large-business-en.pdf,38,ENISA Threat Landscape 2016.pdf,textlink,symantec.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
http://blogs.splunk.com/2016/06/29/detecting-and-responding-to-the-accidental-breach/,38,ENISA Threat Landscape 2016.pdf,textlink,splunk.com,True,True,False,404,,"({'domain_name': ['SPLUNK.COM', 'splunk.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 11, 5, 9, 19, 44), 'creation_date': datetime.datetime(2001, 12, 7, 22, 55, 51), 'expiration_date': [datetime.datetime(2024, 12, 7, 22, 55, 51), datetime.datetime(2024, 12, 7, 0, 0)], 'name_servers': ['HA1.MARKMONITOR.ZONE', 'HA2.MARKMONITOR.ZONE', 'HA3.MARKMONITOR.ZONE', 'HA4.MARKMONITOR.ZONE', 'ha2.markmonitor.zone', 'ha4.markmonitor.zone', 'ha3.markmonitor.zone', 'ha1.markmonitor.zone'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Splunk, Inc.', 'address': None, 'city': None, 'state': 'CA', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://www.forcepoint.com/resources/reports/forcepoint-2016-global-threat-report,38,ENISA Threat Landscape 2016.pdf,textlink,forcepoint.com,True,True,False,404,,"({'domain_name': ['FORCEPOINT.COM', 'forcepoint.com'], 'registrar': 'Corsearch Domains LLC', 'whois_server': 'whois.corsearch.domains', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 11, 23, 17, 16), 'creation_date': datetime.datetime(1999, 12, 14, 22, 24, 47), 'expiration_date': datetime.datetime(2026, 12, 14, 22, 24, 47), 'name_servers': ['NS-1357.AWSDNS-41.ORG', 'NS-1874.AWSDNS-42.CO.UK', 'NS-275.AWSDNS-34.COM', 'NS-795.AWSDNS-35.NET', 'ns-1357.awsdns-41.org', 'ns-1874.awsdns-42.co.uk', 'ns-275.awsdns-34.com', 'ns-795.awsdns-35.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': ['domains-abuse@corsearch.com', 'info@domain-contact.org'], 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'TX', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.malwaretech.com/2016/06/whats-happening-with-necurs-dridex-and.html,38,ENISA Threat Landscape 2016.pdf,textlink,malwaretech.com,True,True,True,200,text/html,"({'domain_name': 'MALWARETECH.COM', 'registrar': 'Cloudflare, Inc.', 'whois_server': 'whois.cloudflare.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 10, 15, 19, 22), datetime.datetime(2023, 10, 29, 11, 40, 15)], 'creation_date': datetime.datetime(2013, 11, 14, 20, 4, 23), 'expiration_date': datetime.datetime(2024, 11, 14, 20, 4, 23), 'name_servers': ['GRACE.NS.CLOUDFLARE.COM', 'TOBY.NS.CLOUDFLARE.COM', 'grace.ns.cloudflare.com', 'toby.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clienttransferprohibited https://icann.org/epp#clienttransferprohibited'], 'emails': 'registrar-abuse@cloudflare.com', 'dnssec': 'unsigned', 'name': 'DATA REDACTED', 'org': 'DATA REDACTED', 'address': 'DATA REDACTED', 'city': 'DATA REDACTED', 'state': 'London', 'registrant_postal_code': 'DATA REDACTED', 'country': 'GB'}, True)"
https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4701335/,39,ENISA Threat Landscape 2016.pdf,textlink,nih.gov,True,True,False,403,,"({'domain_name': 'nih.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 16, 18), 'creation_date': datetime.datetime(1997, 10, 2, 1, 29, 27), 'expiration_date': datetime.datetime(2025, 9, 21, 18, 42, 4), 'name_servers': ['ns.nih.gov', 'ns2.nih.gov', 'ns3.nih.gov'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://eprint.iacr.org/2016/040.pdf,39,ENISA Threat Landscape 2016.pdf,textlink,iacr.org,True,True,False,404,,"({'domain_name': 'iacr.org', 'registrar': 'Gandi SAS', 'whois_server': 'http://whois.gandi.net', 'referral_url': None, 'updated_date': datetime.datetime(2023, 6, 7, 12, 13, 11), 'creation_date': datetime.datetime(1995, 2, 3, 5, 0), 'expiration_date': datetime.datetime(2026, 2, 4, 5, 0), 'name_servers': ['ns-216-c.gandi.net', 'ns-228-b.gandi.net', 'ns-239-a.gandi.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'abuse@support.gandi.net', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'International Association for Cryptologic Research', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'WA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,40,ENISA Threat Landscape 2016.pdf,textlink,elarlang.eu,True,True,True,200,text/html,"({'domain_name': 'elarlang.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Zone Media OÜ', 'registrar_url': 'https://www.zone.ee', 'name_servers': 'ns.zone.eu\n        ns2.zone.ee\n        ns3.zonedata.net\n\nKeys:\n        flags:KSK protocol:3 algorithm:ECDSA_P384_SHA384 pubKey:qKjAONBoVike/uwt0ZNVXantm9cQ6NisFeuwfDICMEOX3P34dVT49s1DE37oHuaPW8iiSjF15YYDAam3qIqKYGkl8MHzZ5URSfETc3VHSm9unM0LQJWuV4AHfqHCdacS\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://blog.cloudflare.com/a-winter-of-400gbps-weekend-ddos-attacks/,40,ENISA Threat Landscape 2016.pdf,textlink,cloudflare.com,True,True,True,200,text/html,"({'domain_name': 'CLOUDFLARE.COM', 'registrar': 'Cloudflare, Inc.', 'whois_server': 'whois.cloudflare.com', 'referral_url': None, 'updated_date': [datetime.datetime(2024, 1, 9, 16, 45, 28), datetime.datetime(2024, 1, 15, 1, 58, 26)], 'creation_date': datetime.datetime(2009, 2, 17, 22, 7, 54), 'expiration_date': datetime.datetime(2033, 2, 17, 22, 7, 54), 'name_servers': ['NS3.CLOUDFLARE.COM', 'NS4.CLOUDFLARE.COM', 'NS5.CLOUDFLARE.COM', 'NS6.CLOUDFLARE.COM', 'NS7.CLOUDFLARE.COM', 'ns3.cloudflare.com', 'ns4.cloudflare.com', 'ns5.cloudflare.com', 'ns6.cloudflare.com', 'ns7.cloudflare.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited', 'clienttransferprohibited https://icann.org/epp#clienttransferprohibited', 'serverdeleteprohibited https://icann.org/epp#serverdeleteprohibited', 'servertransferprohibited https://icann.org/epp#servertransferprohibited', 'serverupdateprohibited https://icann.org/epp#serverupdateprohibited', 'clientupdateprohibited https://icann.org/epp#clientupdateprohibited'], 'emails': 'registrar-abuse@cloudflare.com', 'dnssec': 'signedDelegation', 'name': 'DATA REDACTED', 'org': 'DATA REDACTED', 'address': 'DATA REDACTED', 'city': 'DATA REDACTED', 'state': 'CA', 'registrant_postal_code': 'DATA REDACTED', 'country': 'US'}, True)"
https://www.spamhaus.org/statistics/countries/,40,ENISA Threat Landscape 2016.pdf,textlink,spamhaus.org,True,True,False,403,,"({'domain_name': 'spamhaus.org', 'registrar': 'Nom-iq Ltd. dba COM LAUDE', 'whois_server': 'http://whois.comlaude.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 6, 23, 27, 47), 'creation_date': datetime.datetime(1999, 10, 1, 11, 3, 57), 'expiration_date': datetime.datetime(2024, 10, 1, 11, 3, 57), 'name_servers': ['hideyoshi.spamhaus.org', 'musashi.spamhaus.org', 'hideyoshi.spamhaus.com', 'hideyoshi.spamhaus.net', 'musashi.spamhaus.com', 'musashi.spamhaus.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': 'abuse@comlaude.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Spamhaus IP Holdings SLU', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'AD'}, True)"
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/ISTR2016_Ransomware_and_Businesses.pdf,42,ENISA Threat Landscape 2016.pdf,textlink,symantec.com,True,True,False,404,,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt-the-reign-of-ransomware.pdf,42,ENISA Threat Landscape 2016.pdf,textlink,trendmicro.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['TRENDMICRO.COM', 'trendmicro.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 1, 16, 17, 35, 55), datetime.datetime(2023, 1, 16, 12, 35, 55)], 'creation_date': [datetime.datetime(1995, 4, 20, 4, 0), datetime.datetime(1995, 4, 19, 23, 0)], 'expiration_date': [datetime.datetime(2025, 4, 21, 4, 0), datetime.datetime(2025, 4, 20, 23, 0)], 'name_servers': ['A1-159.AKAM.NET', 'A18-64.AKAM.NET', 'A22-66.AKAM.NET', 'A24-65.AKAM.NET', 'A3-66.AKAM.NET', 'A5-67.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.echoworx.com/protect-sensitive-information/ransomware-2016-billion-dollar-business-nightmare/,42,ENISA Threat Landscape 2016.pdf,textlink,echoworx.com,True,True,False,404,,"({'domain_name': 'ECHOWORX.COM', 'registrar': 'easyDNS Technologies, Inc.', 'whois_server': 'whois.easydns.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 31, 12, 9, 47), 'creation_date': datetime.datetime(1999, 12, 3, 5, 15, 6), 'expiration_date': datetime.datetime(2024, 12, 3, 5, 15, 6), 'name_servers': ['DNS1.EASYDNS.COM', 'DNS2.EASYDNS.NET', 'DNS3.EASYDNS.ORG', 'dns3.easydns.org', 'dns1.easydns.com', 'dns2.easydns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@easydns.com', 'dnssec': 'unsigned', 'name': 'Alex Loo', 'org': 'Alex Loo', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
http://www.washingtontimes.com/news/2015/nov/2/cybercriminals-rake-in-325m-cryptowall-ransomware/,42,ENISA Threat Landscape 2016.pdf,textlink,washingtontimes.com,True,True,False,403,,"({'domain_name': 'WASHINGTONTIMES.COM', 'registrar': 'DNC Holdings, Inc', 'whois_server': 'whois.directnic.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 7, 30, 7, 14, 34), datetime.datetime(2023, 7, 30, 2, 14, 34)], 'creation_date': [datetime.datetime(1998, 9, 14, 4, 0), datetime.datetime(1998, 9, 13, 23, 0)], 'expiration_date': [datetime.datetime(2024, 9, 13, 4, 0), datetime.datetime(2024, 9, 12, 23, 0)], 'name_servers': ['DORA.NS.CLOUDFLARE.COM', 'JAKE.NS.CLOUDFLARE.COM', 'dora.ns.cloudflare.com', 'jake.ns.cloudflare.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'renewPeriod (https://www.icann.org/epp#renewPeriod)'], 'emails': ['abuse@directnic.com', 'washingtontimes.com-registrant@directnicwhoiscompliance.com', 'washingtontimes.com-admin@directnicwhoiscompliance.com', 'washingtontimes.com-tech@directnicwhoiscompliance.com'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'DC', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
http://www.theatlantic.com/business/archive/2016/06/ransomware-new-economics-cybercrime/485888/,42,ENISA Threat Landscape 2016.pdf,textlink,theatlantic.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'THEATLANTIC.COM', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2020, 10, 28, 14, 36, 27), 'creation_date': datetime.datetime(1995, 8, 15, 4, 0), 'expiration_date': datetime.datetime(2026, 8, 14, 4, 0), 'name_servers': ['NS-1221.AWSDNS-24.ORG', 'NS-1930.AWSDNS-49.CO.UK', 'NS-332.AWSDNS-41.COM', 'NS-930.AWSDNS-52.NET', 'NS-CLOUD-B1.GOOGLEDOMAINS.COM', 'NS-CLOUD-B2.GOOGLEDOMAINS.COM', 'NS-CLOUD-B3.GOOGLEDOMAINS.COM', 'NS-CLOUD-B4.GOOGLEDOMAINS.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited'], 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
https://www.nomoreransom.org/,42,ENISA Threat Landscape 2016.pdf,hyperlink,nomoreransom.org,True,True,True,200,text/html,"({'domain_name': 'nomoreransom.org', 'registrar': 'Key-Systems GmbH', 'whois_server': 'http://whois.rrpproxy.net', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 28, 8, 24, 58), 'creation_date': datetime.datetime(2016, 7, 14, 8, 24, 27), 'expiration_date': datetime.datetime(2024, 7, 14, 8, 24, 27), 'name_servers': ['ns-1297.awsdns-34.org', 'ns-14.awsdns-01.com', 'ns-1730.awsdns-24.co.uk', 'ns-974.awsdns-57.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'abuse@key-systems.net', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Europol', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Zuid Holland', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'NL'}, True)"
http://www.computerworld.com/article/3105001/security/hackers-demonstrated-first-ransomware-for-iot-thermostats-at-def-con.html,43,ENISA Threat Landscape 2016.pdf,textlink,computerworld.com,True,True,True,200,text/html;charset=UTF-8,"({'domain_name': ['COMPUTERWORLD.COM', 'computerworld.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 13, 9, 2, 9), 'creation_date': [datetime.datetime(1993, 11, 15, 5, 0), datetime.datetime(1993, 11, 15, 8, 0)], 'expiration_date': [datetime.datetime(2024, 11, 14, 5, 0), datetime.datetime(2024, 11, 14, 0, 0)], 'name_servers': ['NS-1222.AWSDNS-24.ORG', 'NS-1555.AWSDNS-02.CO.UK', 'NS-67.AWSDNS-08.COM', 'NS-821.AWSDNS-38.NET', 'ns-1222.awsdns-24.org', 'ns-821.awsdns-38.net', 'ns-67.awsdns-08.com', 'ns-1555.awsdns-02.co.uk'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'International Data Group, Inc.', 'address': None, 'city': None, 'state': 'MA', 'registrant_postal_code': None, 'country': 'US'}, True)"
http://www.businessinsider.com/preventing-ransomware-attacks-by-targeting-bitcoin-and-cryptocurrency-2016-9,43,ENISA Threat Landscape 2016.pdf,textlink,businessinsider.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'BUSINESSINSIDER.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 8, 30, 14, 48, 33), datetime.datetime(2023, 8, 30, 9, 48, 31)], 'creation_date': [datetime.datetime(1998, 3, 6, 5, 0), datetime.datetime(1998, 3, 6, 0, 0)], 'expiration_date': [datetime.datetime(2028, 9, 8, 3, 59, 59), datetime.datetime(2028, 9, 7, 22, 59, 59)], 'name_servers': ['DNS1.P03.NSONE.NET', 'DNS2.P03.NSONE.NET', 'DNS3.P03.NSONE.NET', 'DNS4.P03.NSONE.NET', 'NS11.CONSTELLIX.COM', 'NS21.CONSTELLIX.COM', 'NS31.CONSTELLIX.COM', 'NS41.CONSTELLIX.NET', 'NS51.CONSTELLIX.NET', 'NS61.CONSTELLIX.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://iotsecurityfoundation.org/the-iot-ransomware-threat-is-more-serious-than-you-think/,43,ENISA Threat Landscape 2016.pdf,textlink,iotsecurityfoundation.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'iotsecurityfoundation.org', 'registrar': 'FastDomain Inc.', 'whois_server': 'http://api.fastdomain.com/cgi/whois', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 10, 22, 19), 'creation_date': datetime.datetime(2015, 7, 7, 8, 27, 1), 'expiration_date': datetime.datetime(2024, 7, 7, 8, 27, 1), 'name_servers': ['olga.ns.cloudflare.com', 'will.ns.cloudflare.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'legal@fastdomain.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': None, 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'FL', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
