Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://blog.f-secure.com/data-breach-and-data-leak-whats-the-difference/,83,ENISA Threat Landscape 2023.pdf,textlink,f-secure.com,True,True,True,200,text/html,"({'domain_name': 'F-SECURE.COM', 'registrar': 'Safenames Ltd', 'whois_server': 'whois.safenames.net', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 30, 14, 26, 44), datetime.datetime(2023, 6, 1, 3, 54, 1)], 'creation_date': datetime.datetime(1996, 5, 9, 4, 0), 'expiration_date': datetime.datetime(2025, 5, 10, 4, 0), 'name_servers': ['A1-129.AKAM.NET', 'A10-64.AKAM.NET', 'A11-66.AKAM.NET', 'A14-65.AKAM.NET', 'A4-64.AKAM.NET', 'A7-66.AKAM.NET', 'asia2.akam.net', 'eur4.akam.net', 'ns1-219.akam.net', 'ns1-221.akam.net', 'usc2.akam.net', 'usw2.akam.net', 'usw3.akam.net', 'usw6.akam.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': ['abuse@safenames.net', 'domainadmin@f-secure.com', 'hostmaster@safenames.net'], 'dnssec': 'unsigned', 'name': 'Data protected, not disclosed', 'org': None, 'address': 'Data protected, not disclosed', 'city': 'Data protected, not disclosed', 'state': 'Data protected, not disclosed', 'registrant_postal_code': 'Data protected, not disclosed', 'country': 'FI'}, True)"
https://www.linkedin.com/pulse/data-new-oil-ai-electricity-arshad-hisham/,83,ENISA Threat Landscape 2023.pdf,textlink,linkedin.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['LINKEDIN.COM', 'linkedin.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 28, 1, 0, 20), datetime.datetime(2023, 11, 29, 19, 30, 42)], 'creation_date': datetime.datetime(2002, 11, 2, 15, 38, 11), 'expiration_date': [datetime.datetime(2024, 11, 2, 15, 38, 11), datetime.datetime(2024, 11, 2, 0, 0)], 'name_servers': ['DNS1.P09.NSONE.NET', 'DNS2.P09.NSONE.NET', 'DNS3.P09.NSONE.NET', 'DNS4.P09.NSONE.NET', 'NS1-42.AZURE-DNS.COM', 'NS2-42.AZURE-DNS.NET', 'NS3-42.AZURE-DNS.ORG', 'NS4-42.AZURE-DNS.INFO', 'dns1.p09.nsone.net', 'ns4-42.azure-dns.info', 'ns1-42.azure-dns.com', 'ns2-42.azure-dns.net', 'dns2.p09.nsone.net', 'ns3-42.azure-dns.org', 'dns3.p09.nsone.net', 'dns4.p09.nsone.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'hostmaster@linkedin.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'LinkedIn Corporation', 'address': '1000 W. Maude Ave', 'city': 'Sunnyvale', 'state': 'CA', 'registrant_postal_code': '94085', 'country': 'US'}, True)"
https://www.domo.com/learn/infographic/data-never-sleeps-10,83,ENISA Threat Landscape 2023.pdf,textlink,domo.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'DOMO.COM', 'registrar': 'Register.com, Inc.', 'whois_server': 'whois.register.com', 'referral_url': None, 'updated_date': datetime.datetime(2020, 8, 18, 21, 11, 47), 'creation_date': datetime.datetime(1995, 6, 1, 4, 0), 'expiration_date': datetime.datetime(2027, 5, 31, 4, 0), 'name_servers': ['PDNS101.ULTRADNS.BIZ', 'PDNS101.ULTRADNS.COM', 'PDNS101.ULTRADNS.NET', 'PDNS101.ULTRADNS.ORG', 'UDNS1.ULTRADNS.NET'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
"https://www.upguard.com/blog/data-breach-vs-data-leak#:%7E:text=Simply%20put%2C%20a%20data%20leak,Apps%20data%20leak%20in%202021",83,ENISA Threat Landscape 2023.pdf,hyperlink,upguard.com,True,True,True,200,text/html,"({'domain_name': ['UPGUARD.COM', 'upguard.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 9, 20, 7, 11, 17), datetime.datetime(2022, 5, 30, 1, 15, 55)], 'creation_date': [datetime.datetime(2005, 1, 29, 2, 57, 37), datetime.datetime(2005, 1, 28, 21, 57, 37)], 'expiration_date': [datetime.datetime(2031, 1, 29, 2, 57, 37), datetime.datetime(2031, 1, 28, 21, 57, 37)], 'name_servers': ['EVA.NS.CLOUDFLARE.COM', 'HANK.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.verizon.com/business/resources/T14a/reports/2023-data-breach-investigations-report-dbir.pdf,84,ENISA Threat Landscape 2023.pdf,textlink,verizon.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['VERIZON.COM', 'verizon.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 2, 2, 9, 23), 'creation_date': [datetime.datetime(2000, 3, 6, 15, 30, 8), datetime.datetime(2000, 3, 6, 8, 0)], 'expiration_date': [datetime.datetime(2024, 3, 6, 15, 30, 8), datetime.datetime(2024, 3, 6, 0, 0)], 'name_servers': ['NS1.EDGECASTDNS.NET', 'NS2.EDGECASTDNS.NET', 'NS3.EDGECASTDNS.NET', 'NS4.EDGECASTDNS.NET', 'ns2.edgecastdns.net', 'ns1.edgecastdns.net', 'ns4.edgecastdns.net', 'ns3.edgecastdns.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Verizon Trademark Services LLC', 'address': None, 'city': None, 'state': 'DC', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://arxiv.org/abs/2209.14013,84,ENISA Threat Landscape 2023.pdf,textlink,arxiv.org,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'arxiv.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 8, 3, 15, 19, 44), 'creation_date': datetime.datetime(1998, 12, 28, 5, 0), 'expiration_date': datetime.datetime(2029, 12, 28, 5, 0), 'name_servers': ['ns-cloud-d4.googledomains.com', 'ns-cloud-d1.googledomains.com', 'ns-cloud-d3.googledomains.com', 'ns-cloud-d2.googledomains.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'arXiv', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'NY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.domo.com/learn/infographic/data-never-sleeps-10,85,ENISA Threat Landscape 2023.pdf,textlink,domo.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'DOMO.COM', 'registrar': 'Register.com, Inc.', 'whois_server': 'whois.register.com', 'referral_url': None, 'updated_date': datetime.datetime(2020, 8, 18, 21, 11, 47), 'creation_date': datetime.datetime(1995, 6, 1, 4, 0), 'expiration_date': datetime.datetime(2027, 5, 31, 4, 0), 'name_servers': ['PDNS101.ULTRADNS.BIZ', 'PDNS101.ULTRADNS.COM', 'PDNS101.ULTRADNS.NET', 'PDNS101.ULTRADNS.ORG', 'UDNS1.ULTRADNS.NET'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
https://www.gartner.com/en/newsroom/press-releases/2022-06-21-gartner-unveils-the-top-eight-cybersecurity-predictio,86,ENISA Threat Landscape 2023.pdf,textlink,gartner.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['GARTNER.COM', 'gartner.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 9, 25, 14, 15, 12), datetime.datetime(2023, 9, 21, 16, 44, 38)], 'creation_date': [datetime.datetime(1994, 3, 15, 5, 0), datetime.datetime(1994, 3, 15, 0, 0)], 'expiration_date': datetime.datetime(2025, 3, 16, 4, 0), 'name_servers': ['A1-109.AKAM.NET', 'A14-64.AKAM.NET', 'A28-65.AKAM.NET', 'A3-65.AKAM.NET', 'A4-64.AKAM.NET', 'A5-64.AKAM.NET', 'PDNS77.ULTRADNS.COM', 'PDNS77.ULTRADNS.ORG', 'a4-64.akam.net', 'a28-65.akam.net', 'pdns77.ultradns.org', 'pdns77.ultradns.com', 'a1-109.akam.net', 'a5-64.akam.net', 'a14-64.akam.net', 'a3-65.akam.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domain-admin@gartner.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Gartner, Inc', 'address': '56 Top Gallant RD', 'city': 'Stamford', 'state': 'CT', 'registrant_postal_code': '06902', 'country': 'US'}, True)"
https://www.verizon.com/business/resources/T14a/reports/2023-data-breach-investigations-report-dbir.pdf,86,ENISA Threat Landscape 2023.pdf,textlink,verizon.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['VERIZON.COM', 'verizon.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 2, 2, 9, 23), 'creation_date': [datetime.datetime(2000, 3, 6, 15, 30, 8), datetime.datetime(2000, 3, 6, 8, 0)], 'expiration_date': [datetime.datetime(2024, 3, 6, 15, 30, 8), datetime.datetime(2024, 3, 6, 0, 0)], 'name_servers': ['NS1.EDGECASTDNS.NET', 'NS2.EDGECASTDNS.NET', 'NS3.EDGECASTDNS.NET', 'NS4.EDGECASTDNS.NET', 'ns2.edgecastdns.net', 'ns1.edgecastdns.net', 'ns4.edgecastdns.net', 'ns3.edgecastdns.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Verizon Trademark Services LLC', 'address': None, 'city': None, 'state': 'DC', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://surfshark.com/research/data-breach-monitoring,86,ENISA Threat Landscape 2023.pdf,textlink,surfshark.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'SURFSHARK.COM', 'registrar': 'TurnCommerce, Inc. DBA NameBright.com', 'whois_server': 'whois.NameBright.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 18, 18, 49, 4), datetime.datetime(2020, 2, 1, 20, 1)], 'creation_date': datetime.datetime(2007, 9, 30, 9, 0, 38), 'expiration_date': datetime.datetime(2031, 9, 30, 9, 0, 38), 'name_servers': ['DALE.NS.CLOUDFLARE.COM', 'DAWN.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': ['support@namebright.com', 'abuse@NameBright.com', 'SurfShark.com@NameBrightPrivacy.com'], 'dnssec': 'unsigned', 'name': 'Redacted for Privacy', 'org': 'NameBrightPrivacy.com', 'address': '2635 Walnut Street', 'city': 'Denver', 'state': 'CO', 'registrant_postal_code': '80205', 'country': 'US'}, True)"
https://www.idtheftcenter.org/,86,ENISA Threat Landscape 2023.pdf,textlink,idtheftcenter.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'idtheftcenter.org', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'http://whois.godaddy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 9, 1, 44, 42), 'creation_date': datetime.datetime(2000, 10, 18, 23, 20, 44), 'expiration_date': datetime.datetime(2027, 10, 18, 23, 20, 44), 'name_servers': ['ns-1183.awsdns-19.org', 'ns-1646.awsdns-13.co.uk', 'ns-431.awsdns-53.com', 'ns-587.awsdns-09.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Domains By Proxy, LLC', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Arizona', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
"https://media.cert.europa.eu/static/MEMO/2021/TLP-WHITE-CERT-EU-Threat_Landscape_Report-Volume1.pdf#page=13&zoom=auto,-274,51",87,ENISA Threat Landscape 2023.pdf,textlink,europa.eu,True,True,False,403,,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ns2eu.bt.net\n        ns2lux.europa.eu (147.67.12.3)\n        ans2.cw.net\n        ns4az1.europa.eu (54.154.94.36)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns1.bt.net\n        ns1bru.europa.eu (147.67.250.2)\n        ns1lux.europa.eu (147.67.12.2)\n        ns2bru.europa.eu (147.67.250.3)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns3lux.europa.eu (147.67.12.4)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns3bru.europa.eu (147.67.250.4)\n        ans1.cw.net\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://www.verizon.com/business/resources/T14a/reports/2023-data-breach-investigations-report-dbir.pdf,87,ENISA Threat Landscape 2023.pdf,textlink,verizon.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['VERIZON.COM', 'verizon.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 2, 2, 9, 23), 'creation_date': [datetime.datetime(2000, 3, 6, 15, 30, 8), datetime.datetime(2000, 3, 6, 8, 0)], 'expiration_date': [datetime.datetime(2024, 3, 6, 15, 30, 8), datetime.datetime(2024, 3, 6, 0, 0)], 'name_servers': ['NS1.EDGECASTDNS.NET', 'NS2.EDGECASTDNS.NET', 'NS3.EDGECASTDNS.NET', 'NS4.EDGECASTDNS.NET', 'ns2.edgecastdns.net', 'ns1.edgecastdns.net', 'ns4.edgecastdns.net', 'ns3.edgecastdns.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Verizon Trademark Services LLC', 'address': None, 'city': None, 'state': 'DC', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://www.zdnet.com/article/data-breaches-grow-nearly-three-times-with-us-accounts-most-compromised/,87,ENISA Threat Landscape 2023.pdf,textlink,zdnet.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['ZDNET.COM', 'zdnet.com'], 'registrar': 'GoDaddy Corporate Domains, LLC', 'whois_server': 'whois.brandsight.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 3, 31, 23, 1, 5), 'creation_date': datetime.datetime(1995, 4, 27, 4, 0), 'expiration_date': datetime.datetime(2024, 4, 28, 4, 0), 'name_servers': ['NS-CLOUD-B1.GOOGLEDOMAINS.COM', 'NS-CLOUD-B2.GOOGLEDOMAINS.COM', 'NS-CLOUD-B3.GOOGLEDOMAINS.COM', 'NS-CLOUD-B4.GOOGLEDOMAINS.COM'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@gcd.com', '280404@brandsightprivacy.com'], 'dnssec': 'unsigned', 'name': 'Brandsight Privacy Customer 280404', 'org': None, 'address': 'PO Box 190899', 'city': 'Boise', 'state': 'ID', 'registrant_postal_code': '83719', 'country': 'US'}, True)"
https://surfshark.com/research/study/data-breach-statistics-2023-q1,87,ENISA Threat Landscape 2023.pdf,textlink,surfshark.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'SURFSHARK.COM', 'registrar': 'TurnCommerce, Inc. DBA NameBright.com', 'whois_server': 'whois.NameBright.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 18, 18, 49, 4), datetime.datetime(2020, 2, 1, 20, 1)], 'creation_date': datetime.datetime(2007, 9, 30, 9, 0, 38), 'expiration_date': datetime.datetime(2031, 9, 30, 9, 0, 38), 'name_servers': ['DALE.NS.CLOUDFLARE.COM', 'DAWN.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': ['support@namebright.com', 'abuse@NameBright.com', 'SurfShark.com@NameBrightPrivacy.com'], 'dnssec': 'unsigned', 'name': 'Redacted for Privacy', 'org': 'NameBrightPrivacy.com', 'address': '2635 Walnut Street', 'city': 'Denver', 'state': 'CO', 'registrant_postal_code': '80205', 'country': 'US'}, True)"
https://surfshark.com/blog/data-breach-recap-2022,87,ENISA Threat Landscape 2023.pdf,textlink,surfshark.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'SURFSHARK.COM', 'registrar': 'TurnCommerce, Inc. DBA NameBright.com', 'whois_server': 'whois.NameBright.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 18, 18, 49, 4), datetime.datetime(2020, 2, 1, 20, 1)], 'creation_date': datetime.datetime(2007, 9, 30, 9, 0, 38), 'expiration_date': datetime.datetime(2031, 9, 30, 9, 0, 38), 'name_servers': ['DALE.NS.CLOUDFLARE.COM', 'DAWN.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': ['support@namebright.com', 'abuse@NameBright.com', 'SurfShark.com@NameBrightPrivacy.com'], 'dnssec': 'unsigned', 'name': 'Redacted for Privacy', 'org': 'NameBrightPrivacy.com', 'address': '2635 Walnut Street', 'city': 'Denver', 'state': 'CO', 'registrant_postal_code': '80205', 'country': 'US'}, True)"
"https://www.idtheftcenter.org/post/2022-trends-in-identity-report-most-contacts-about-compromised-identities-victims-google-voice-scam/#:~:text=In%202022%2C%20the%20ITRC%20had,than%20one%20(1)%20percent",88,ENISA Threat Landscape 2023.pdf,textlink,idtheftcenter.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'idtheftcenter.org', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'http://whois.godaddy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 9, 1, 44, 42), 'creation_date': datetime.datetime(2000, 10, 18, 23, 20, 44), 'expiration_date': datetime.datetime(2027, 10, 18, 23, 20, 44), 'name_servers': ['ns-1183.awsdns-19.org', 'ns-1646.awsdns-13.co.uk', 'ns-431.awsdns-53.com', 'ns-587.awsdns-09.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Domains By Proxy, LLC', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Arizona', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
