Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.cybersecurity-insiders.com/most-dangerous-cyber-security-threats-of-2017/,59,ENISA Threat Landscape 2017.pdf,textlink,cybersecurity-insiders.com,True,True,False,403,,"({'domain_name': ['CYBERSECURITY-INSIDERS.COM', 'cybersecurity-insiders.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 10, 26, 17, 45, 59), datetime.datetime(2023, 10, 26, 12, 45, 58)], 'creation_date': [datetime.datetime(2015, 10, 26, 2, 18, 39), datetime.datetime(2015, 10, 25, 21, 18, 39)], 'expiration_date': [datetime.datetime(2024, 10, 26, 2, 18, 39), datetime.datetime(2024, 10, 25, 21, 18, 39)], 'name_servers': ['NS77.DOMAINCONTROL.COM', 'NS78.DOMAINCONTROL.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.blueliv.com/research/necurs-one-of-the-worlds-biggest-botnets-today/,59,ENISA Threat Landscape 2017.pdf,textlink,blueliv.com,True,True,False,404,,"({'domain_name': 'BLUELIV.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 12, 13, 8, 40, 33), datetime.datetime(2023, 12, 13, 3, 40, 33)], 'creation_date': [datetime.datetime(2008, 9, 16, 14, 18, 2), datetime.datetime(2008, 9, 16, 9, 18, 2)], 'expiration_date': [datetime.datetime(2024, 9, 16, 14, 18, 2), datetime.datetime(2024, 9, 16, 9, 18, 2)], 'name_servers': ['PDNS07.DOMAINCONTROL.COM', 'PDNS08.DOMAINCONTROL.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://imptrax.com/blog/botnets-in-2017-everything-you-need-to-know,59,ENISA Threat Landscape 2017.pdf,textlink,imptrax.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['IMPTRAX.COM', 'imptrax.com'], 'registrar': 'IONOS SE', 'whois_server': 'whois.ionos.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 5, 14, 7, 47, 38), datetime.datetime(2020, 7, 16, 16, 19, 7)], 'creation_date': datetime.datetime(2004, 5, 14, 2, 5, 8), 'expiration_date': datetime.datetime(2024, 5, 14, 2, 5, 8), 'name_servers': ['NS1022.UI-DNS.BIZ', 'NS1048.UI-DNS.ORG', 'NS1070.UI-DNS.DE', 'NS1093.UI-DNS.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': ['abuse@ionos.com', 'dataprivacyprotected@ionos.de'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'REDACTED FOR PRIVACY', 'org': '1&1 Internet Inc', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'PA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://research.checkpoint.com/new-iot-botnet-storm-coming/,59,ENISA Threat Landscape 2017.pdf,textlink,checkpoint.com,True,True,False,403,,"({'domain_name': ['CHECKPOINT.COM', 'checkpoint.com'], 'registrar': 'DomainTheNet.com', 'whois_server': 'whois.domainthenet.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 31, 8, 26, 50), 'creation_date': datetime.datetime(1994, 3, 29, 5, 0), 'expiration_date': datetime.datetime(2024, 3, 30, 4, 0), 'name_servers': ['DNS1.P01.NSONE.NET', 'DNS2.P01.NSONE.NET', 'DNS3.P01.NSONE.NET', 'DNS4.P01.NSONE.NET', 'dns1.p01.nsone.net', 'dns2.p01.nsone.net', 'dns3.p01.nsone.net', 'dns4.p01.nsone.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited  https://www.icann.org/epp#clientTransferProhibited', 'clientDeleteProhibited  https://www.icann.org/epp#clientRenewProhibited'], 'emails': ['abuse@dtnt.com', 'hostmaster@checkpoint.com'], 'dnssec': ['signedDelegation', 'unsigned'], 'name': 'Domain Admin', 'org': 'Check Point Software Technologies Ltd.', 'address': '5 Hasolelim St.', 'city': 'Tel Aviv', 'state': None, 'registrant_postal_code': '6789705', 'country': 'IL'}, True)"
https://www.wired.com/story/devils-ivy-iot-vulnerability/,59,ENISA Threat Landscape 2017.pdf,textlink,wired.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['WIRED.COM', 'wired.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 15, 6, 10, 59), datetime.datetime(2023, 11, 15, 1, 10, 59)], 'creation_date': [datetime.datetime(1992, 11, 20, 5, 0), datetime.datetime(1992, 11, 20, 0, 0)], 'expiration_date': datetime.datetime(2025, 11, 19, 5, 0), 'name_servers': ['NS-1116.AWSDNS-11.ORG', 'NS-1935.AWSDNS-49.CO.UK', 'NS-28.AWSDNS-03.COM', 'NS-836.AWSDNS-40.NET', 'ns-28.awsdns-03.com', 'ns-836.awsdns-40.net', 'ns-1116.awsdns-11.org', 'ns-1935.awsdns-49.co.uk'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domain_admin@advancemags.com', 'domains@condenast.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Conde Nast Publications Inc.', 'address': 'One World Trade Center', 'city': 'New York', 'state': 'NY', 'registrant_postal_code': '10007', 'country': 'US'}, True)"
https://security.radware.com/ddos-threats-attacks/threat-advisories-attack-reports/iot-devices-threat-spreading/,60,ENISA Threat Landscape 2017.pdf,textlink,radware.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'RADWARE.COM', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 4, 3, 14, 45, 58), 'creation_date': datetime.datetime(1998, 8, 4, 4, 0), 'expiration_date': datetime.datetime(2026, 8, 3, 4, 0), 'name_servers': ['DNS1.EASYDNS.COM', 'DNS1.P01.NSONE.NET', 'DNS2.EASYDNS.NET', 'DNS3.P01.NSONE.NET'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
https://www.esecurityplanet.com/threats/q1-2017-saw-a-massive-surge-in-botnet-malware-activity.html,60,ENISA Threat Landscape 2017.pdf,textlink,esecurityplanet.com,True,True,False,410,,"({'domain_name': 'ESECURITYPLANET.COM', 'registrar': 'Name.com, Inc.', 'whois_server': 'whois.name.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 6, 18, 36, 52), 'creation_date': datetime.datetime(2001, 12, 7, 5, 3, 19), 'expiration_date': datetime.datetime(2024, 12, 7, 5, 3, 19), 'name_servers': ['NS-1133.AWSDNS-13.ORG', 'NS-1682.AWSDNS-18.CO.UK', 'NS-518.AWSDNS-00.NET', 'NS-78.AWSDNS-09.COM', 'ns-1133.awsdns-13.org', 'ns-518.awsdns-00.net', 'ns-78.awsdns-09.com', 'ns-1682.awsdns-18.co.uk'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse@name.com', 'dnssec': ['unsigned', 'unSigned'], 'name': 'Redacted For Privacy', 'org': 'Domain Protection Services, Inc.', 'address': 'PO Box 1769', 'city': 'Denver', 'state': 'CO', 'registrant_postal_code': '80201', 'country': 'US'}, True)"
http://blog.netlab.360.com/iot_reaper-a-rappid-spreading-new-iot-botnet-en/,60,ENISA Threat Landscape 2017.pdf,textlink,360.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['360.COM', '360.com'], 'registrar': 'eName Technology Co.,Ltd.', 'whois_server': 'whois.ename.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 4, 1, 6, 38), 'creation_date': datetime.datetime(2000, 3, 7, 11, 54, 37), 'expiration_date': datetime.datetime(2025, 3, 7, 11, 54, 37), 'name_servers': ['DNS1.360SAFE.COM', 'DNS2.360SAFE.COM', 'DNS3.360SAFE.COM', 'DNS4.360SAFE.COM', 'DNS7.360SAFE.COM', 'DNS8.360SAFE.COM', 'dns1.360safe.com', 'dns2.360safe.com', 'dns3.360safe.com', 'dns4.360safe.com', 'dns7.360safe.com', 'dns8.360safe.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientDeleteProhibited https://www.icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse@ename.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': 'TianJin', 'registrant_postal_code': None, 'country': 'CN'}, True)"
https://www.wired.com/story/reaper-iot-botnet-infected-million-networks/,60,ENISA Threat Landscape 2017.pdf,textlink,wired.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['WIRED.COM', 'wired.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 15, 6, 10, 59), datetime.datetime(2023, 11, 15, 1, 10, 59)], 'creation_date': [datetime.datetime(1992, 11, 20, 5, 0), datetime.datetime(1992, 11, 20, 0, 0)], 'expiration_date': datetime.datetime(2025, 11, 19, 5, 0), 'name_servers': ['NS-1116.AWSDNS-11.ORG', 'NS-1935.AWSDNS-49.CO.UK', 'NS-28.AWSDNS-03.COM', 'NS-836.AWSDNS-40.NET', 'ns-28.awsdns-03.com', 'ns-836.awsdns-40.net', 'ns-1116.awsdns-11.org', 'ns-1935.awsdns-49.co.uk'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domain_admin@advancemags.com', 'domains@condenast.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Conde Nast Publications Inc.', 'address': 'One World Trade Center', 'city': 'New York', 'state': 'NY', 'registrant_postal_code': '10007', 'country': 'US'}, True)"
https://thehackernews.com/2017/10/iot-botnet-malware-attack.html,60,ENISA Threat Landscape 2017.pdf,textlink,thehackernews.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['THEHACKERNEWS.COM', 'thehackernews.com'], 'registrar': 'Squarespace Domains II LLC', 'whois_server': 'whois.squarespace.domains', 'referral_url': None, 'updated_date': datetime.datetime(2022, 4, 3, 4, 25, 11), 'creation_date': datetime.datetime(2010, 10, 27, 11, 6, 33), 'expiration_date': datetime.datetime(2025, 10, 27, 11, 6, 33), 'name_servers': ['KURT.NS.CLOUDFLARE.COM', 'MARIA.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse-complaints@squarespace.com', 'dnssec': 'unsigned', 'name': 'Contact Privacy Inc. Customer 7151571251', 'org': 'Contact Privacy Inc. Customer 7151571251', 'address': '96 Mowat Ave', 'city': 'Toronto', 'state': 'ON', 'registrant_postal_code': 'M4K 3K1', 'country': 'CA'}, True)"
https://research.checkpoint.com/new-iot-botnet-storm-coming/,60,ENISA Threat Landscape 2017.pdf,textlink,checkpoint.com,True,True,False,403,,"({'domain_name': ['CHECKPOINT.COM', 'checkpoint.com'], 'registrar': 'DomainTheNet.com', 'whois_server': 'whois.domainthenet.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 31, 8, 26, 50), 'creation_date': datetime.datetime(1994, 3, 29, 5, 0), 'expiration_date': datetime.datetime(2024, 3, 30, 4, 0), 'name_servers': ['DNS1.P01.NSONE.NET', 'DNS2.P01.NSONE.NET', 'DNS3.P01.NSONE.NET', 'DNS4.P01.NSONE.NET', 'dns1.p01.nsone.net', 'dns2.p01.nsone.net', 'dns3.p01.nsone.net', 'dns4.p01.nsone.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited  https://www.icann.org/epp#clientTransferProhibited', 'clientDeleteProhibited  https://www.icann.org/epp#clientRenewProhibited'], 'emails': ['abuse@dtnt.com', 'hostmaster@checkpoint.com'], 'dnssec': ['signedDelegation', 'unsigned'], 'name': 'Domain Admin', 'org': 'Check Point Software Technologies Ltd.', 'address': '5 Hasolelim St.', 'city': 'Tel Aviv', 'state': None, 'registrant_postal_code': '6789705', 'country': 'IL'}, True)"
https://themerkle.com/top-4-largest-botnets-to-date/,60,ENISA Threat Landscape 2017.pdf,textlink,themerkle.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'THEMERKLE.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 9, 17, 1, 39), datetime.datetime(2023, 4, 9, 12, 1, 37)], 'creation_date': [datetime.datetime(2015, 4, 8, 5, 51, 29), datetime.datetime(2015, 4, 8, 0, 51, 29)], 'expiration_date': [datetime.datetime(2024, 4, 8, 5, 51, 29), datetime.datetime(2024, 4, 8, 0, 51, 29)], 'name_servers': ['ELMO.NS.CLOUDFLARE.COM', 'TIA.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.spamhaus.org/statistics/botnet-cc/,60,ENISA Threat Landscape 2017.pdf,textlink,spamhaus.org,True,True,False,403,,"({'domain_name': 'spamhaus.org', 'registrar': 'Nom-iq Ltd. dba COM LAUDE', 'whois_server': 'http://whois.comlaude.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 6, 23, 27, 47), 'creation_date': datetime.datetime(1999, 10, 1, 11, 3, 57), 'expiration_date': datetime.datetime(2024, 10, 1, 11, 3, 57), 'name_servers': ['hideyoshi.spamhaus.org', 'musashi.spamhaus.org', 'hideyoshi.spamhaus.com', 'hideyoshi.spamhaus.net', 'musashi.spamhaus.com', 'musashi.spamhaus.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': 'abuse@comlaude.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Spamhaus IP Holdings SLU', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'AD'}, True)"
https://www.symantec.com/connect/blogs/necurs-mass-mailing-botnet-returns-new-wave-spam-campaigns,61,ENISA Threat Landscape 2017.pdf,textlink,symantec.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
http://mediaratingcouncil.org/GI063015_IVT%20Addendum%20Draft%205.0%20(Public%20Comment).pdf,61,ENISA Threat Landscape 2017.pdf,textlink,mediaratingcouncil.org,True,True,False,404,,"({'domain_name': 'mediaratingcouncil.org', 'registrar': 'DomainPeople, Inc.', 'whois_server': 'http://whois.domainpeople.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 2, 7, 4, 2, 7), 'creation_date': datetime.datetime(2006, 7, 5, 20, 9, 17), 'expiration_date': datetime.datetime(2025, 7, 5, 20, 9, 17), 'name_servers': ['a.dns.hostway.net', 'b.dns.hostway.net'], 'status': 'ok https://icann.org/epp#ok', 'emails': 'abuse@hostway.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Data Protected', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'NY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
http://la.trendmicro.com/media/misc/sinkholing-botnets-technical-paper-en.pdf,61,ENISA Threat Landscape 2017.pdf,textlink,trendmicro.com,True,True,False,404,,"({'domain_name': ['TRENDMICRO.COM', 'trendmicro.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 1, 16, 17, 35, 55), datetime.datetime(2023, 1, 16, 12, 35, 55)], 'creation_date': [datetime.datetime(1995, 4, 20, 4, 0), datetime.datetime(1995, 4, 19, 23, 0)], 'expiration_date': [datetime.datetime(2025, 4, 21, 4, 0), datetime.datetime(2025, 4, 20, 23, 0)], 'name_servers': ['A1-159.AKAM.NET', 'A18-64.AKAM.NET', 'A22-66.AKAM.NET', 'A24-65.AKAM.NET', 'A3-66.AKAM.NET', 'A5-67.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
http://www.securityweek.com/massive-attack-new-leet-botnet-reaches-650-gbps,61,ENISA Threat Landscape 2017.pdf,textlink,securityweek.com,True,True,False,403,,"({'domain_name': 'SECURITYWEEK.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 9, 4, 8, 46, 37), datetime.datetime(2019, 1, 30, 11, 8, 41)], 'creation_date': [datetime.datetime(2002, 3, 21, 19, 11, 26), datetime.datetime(2002, 3, 21, 14, 11, 26)], 'expiration_date': [datetime.datetime(2028, 3, 21, 18, 11, 26), datetime.datetime(2028, 3, 21, 13, 11, 26)], 'name_servers': ['LEE.NS.CLOUDFLARE.COM', 'ROXY.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.shadowserver.org/wiki/pmwiki.php/Information/BotnetDetection,61,ENISA Threat Landscape 2017.pdf,textlink,shadowserver.org,True,True,False,,,"({'domain_name': 'shadowserver.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 4, 12, 37, 13), 'creation_date': datetime.datetime(2004, 3, 29, 4, 50, 33), 'expiration_date': datetime.datetime(2033, 3, 29, 4, 50, 33), 'name_servers': ['ns1.shadowserver.org', 'ns2.shadowserver.org', 'ns3.shadowserver.org'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'The Shadowserver Foundation', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'CA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://imptrax.com/blog/botnets-in-2017-everything-you-need-to-know,61,ENISA Threat Landscape 2017.pdf,textlink,imptrax.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['IMPTRAX.COM', 'imptrax.com'], 'registrar': 'IONOS SE', 'whois_server': 'whois.ionos.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 5, 14, 7, 47, 38), datetime.datetime(2020, 7, 16, 16, 19, 7)], 'creation_date': datetime.datetime(2004, 5, 14, 2, 5, 8), 'expiration_date': datetime.datetime(2024, 5, 14, 2, 5, 8), 'name_servers': ['NS1022.UI-DNS.BIZ', 'NS1048.UI-DNS.ORG', 'NS1070.UI-DNS.DE', 'NS1093.UI-DNS.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': ['abuse@ionos.com', 'dataprivacyprotected@ionos.de'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'REDACTED FOR PRIVACY', 'org': '1&1 Internet Inc', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'PA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.whiteops.com/press-releases/white-ops-mrc-accreditation,61,ENISA Threat Landscape 2017.pdf,textlink,whiteops.com,True,True,False,404,,"({'domain_name': ['WHITEOPS.COM', 'whiteops.com'], 'registrar': 'NAMECHEAP INC', 'whois_server': 'whois.namecheap.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 12, 6, 22, 40, 26), datetime.datetime(2023, 12, 6, 22, 40, 26, 420000)], 'creation_date': datetime.datetime(2005, 1, 11, 19, 11, 30), 'expiration_date': datetime.datetime(2025, 1, 11, 19, 11, 30), 'name_servers': ['NS-1255.AWSDNS-28.ORG', 'NS-1819.AWSDNS-35.CO.UK', 'NS-553.AWSDNS-05.NET', 'NS-56.AWSDNS-07.COM', 'ns-1255.awsdns-28.org', 'ns-1819.awsdns-35.co.uk', 'ns-56.awsdns-07.com', 'ns-553.awsdns-05.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'abuse@namecheap.com', 'dnssec': 'unsigned', 'name': 'Redacted for Privacy Purposes', 'org': 'Redacted for Privacy Purposes', 'address': 'Redacted for Privacy Purposes', 'city': 'Redacted for Privacy Purposes', 'state': 'NY', 'registrant_postal_code': 'Redacted for Privacy Purposes', 'country': 'US'}, True)"
https://thehackernews.com/2017/07/mirai-botnet-ddos.html,61,ENISA Threat Landscape 2017.pdf,textlink,thehackernews.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['THEHACKERNEWS.COM', 'thehackernews.com'], 'registrar': 'Squarespace Domains II LLC', 'whois_server': 'whois.squarespace.domains', 'referral_url': None, 'updated_date': datetime.datetime(2022, 4, 3, 4, 25, 11), 'creation_date': datetime.datetime(2010, 10, 27, 11, 6, 33), 'expiration_date': datetime.datetime(2025, 10, 27, 11, 6, 33), 'name_servers': ['KURT.NS.CLOUDFLARE.COM', 'MARIA.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse-complaints@squarespace.com', 'dnssec': 'unsigned', 'name': 'Contact Privacy Inc. Customer 7151571251', 'org': 'Contact Privacy Inc. Customer 7151571251', 'address': '96 Mowat Ave', 'city': 'Toronto', 'state': 'ON', 'registrant_postal_code': 'M4K 3K1', 'country': 'CA'}, True)"
