Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
http://www.wsj.com/articles/u-s-navy-looks-to-replace-ibm-servers-for-security-after-lenovo-purchase-1432047582,47,ENISA Threat Landscape 2015.pdf,textlink,wsj.com,True,True,False,403,,"({'domain_name': ['WSJ.COM', 'wsj.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 5, 21, 5, 15, 55), datetime.datetime(2023, 5, 21, 1, 15, 55)], 'creation_date': [datetime.datetime(1994, 5, 26, 4, 0), datetime.datetime(1994, 5, 26, 0, 0)], 'expiration_date': datetime.datetime(2024, 5, 25, 4, 0), 'name_servers': ['NS-1291.AWSDNS-33.ORG', 'NS-1588.AWSDNS-06.CO.UK', 'NS-450.AWSDNS-56.COM', 'NS-705.AWSDNS-24.NET', 'ns-1291.awsdns-33.org', 'ns-1588.awsdns-06.co.uk', 'ns-705.awsdns-24.net', 'ns-450.awsdns-56.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'DomainAdmin@dowjones.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Dow Jones & Company, Inc.', 'address': None, 'city': 'Princeton', 'state': 'NJ', 'registrant_postal_code': '08543', 'country': 'US'}, True)"
http://blog.trendmicro.com/trendlabs-security-intelligence/targeted-attacks-versus-apts-whats-the-difference/,47,ENISA Threat Landscape 2015.pdf,textlink,trendmicro.com,True,True,False,,,"({'domain_name': ['TRENDMICRO.COM', 'trendmicro.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 1, 16, 17, 35, 55), datetime.datetime(2023, 1, 16, 12, 35, 55)], 'creation_date': [datetime.datetime(1995, 4, 20, 4, 0), datetime.datetime(1995, 4, 19, 23, 0)], 'expiration_date': [datetime.datetime(2025, 4, 21, 4, 0), datetime.datetime(2025, 4, 20, 23, 0)], 'name_servers': ['A1-159.AKAM.NET', 'A18-64.AKAM.NET', 'A22-66.AKAM.NET', 'A24-65.AKAM.NET', 'A3-66.AKAM.NET', 'A5-67.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
http://www.iisp.gatech.edu/sites/default/files/documents/2016_georgiatech_cyberthreatsreport_onlinescroll.pdf,47,ENISA Threat Landscape 2015.pdf,textlink,gatech.edu,True,True,True,200,application/pdf,"({'domain_name': 'GATECH.EDU', 'registrar': None, 'whois_server': None, 'referral_url': None, 'updated_date': None, 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'status': None, 'emails': 'hostmaster@gatech.edu', 'dnssec': None, 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
http://securityaffairs.co/wordpress/40228/cyber-crime/targeted-attacks-vs-advanced-persistent-threats.html,47,ENISA Threat Landscape 2015.pdf,textlink,securityaffairs,False,,,,,
http://dp8hsntg6do36.cloudfront.net/55ad80d461646d4db7000005/531bc5de-3185-49d1-ae1d-2e4acb580efelow.mp4,47,ENISA Threat Landscape 2015.pdf,textlink,cloudfront.net,False,,,,,
https://www2.fireeye.com/ciso-guide-next-generation-threats.html?x=FE_WEB_IC,47,ENISA Threat Landscape 2015.pdf,textlink,fireeye.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['FIREEYE.COM', 'fireeye.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 6, 29, 22, 21, 8), datetime.datetime(2023, 6, 29, 15, 25, 21)], 'creation_date': [datetime.datetime(2003, 7, 24, 18, 51, 45), datetime.datetime(2003, 7, 24, 14, 51, 45)], 'expiration_date': datetime.datetime(2025, 7, 24, 18, 51, 45), 'name_servers': ['BONNIE.NS.CLOUDFLARE.COM', 'CHUCK.NS.CLOUDFLARE.COM', 'chuck.ns.cloudflare.com', 'bonnie.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'hostmaster@trellix.com'], 'dnssec': ['signedDelegation', 'unsigned'], 'name': 'Host Master', 'org': 'Musarubra US LLC', 'address': '6220 America Center Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95002', 'country': 'US'}, True)"
http://www.bbc.com/news/business-19879864,47,ENISA Threat Landscape 2015.pdf,textlink,bbc.com,True,True,True,200,text/html,"({'domain_name': 'BBC.COM', 'registrar': 'TUCOWS, INC.', 'whois_server': 'whois.tucows.com', 'referral_url': None, 'updated_date': [datetime.datetime(2021, 7, 6, 15, 3, 44), datetime.datetime(2023, 12, 7, 14, 7, 11)], 'creation_date': datetime.datetime(1989, 7, 15, 4, 0), 'expiration_date': datetime.datetime(2030, 7, 14, 4, 0), 'name_servers': ['DDNS0.BBC.CO.UK', 'DDNS0.BBC.COM', 'DDNS1.BBC.CO.UK', 'DDNS1.BBC.COM', 'DNS0.BBC.CO.UK', 'DNS0.BBC.COM', 'DNS1.BBC.CO.UK', 'DNS1.BBC.COM', 'dns0.bbc.co.uk', 'dns1.bbc.co.uk', 'ddns0.bbc.co.uk', 'ddns1.bbc.co.uk', 'dns0.bbc.com', 'dns1.bbc.com', 'ddns0.bbc.com', 'ddns1.bbc.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@tucows.com', 'hostmaster@bbc.co.uk'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
http://www.pcworld.com/article/2954817/security/researchers-develop-astonishing-webbased-attack-on-a-computers-dram.html,48,ENISA Threat Landscape 2015.pdf,textlink,pcworld.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['PCWORLD.COM', 'pcworld.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 8, 11, 40, 17), 'creation_date': [datetime.datetime(1992, 4, 24, 4, 0), datetime.datetime(1992, 4, 24, 7, 0)], 'expiration_date': [datetime.datetime(2024, 4, 25, 4, 0), datetime.datetime(2024, 4, 25, 0, 0)], 'name_servers': ['NS-1222.AWSDNS-24.ORG', 'NS-1555.AWSDNS-02.CO.UK', 'NS-67.AWSDNS-08.COM', 'NS-821.AWSDNS-38.NET', 'ns-67.awsdns-08.com', 'ns-821.awsdns-38.net', 'ns-1222.awsdns-24.org', 'ns-1555.awsdns-02.co.uk'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'International Data Group, Inc.', 'address': None, 'city': None, 'state': 'MA', 'registrant_postal_code': None, 'country': 'US'}, True)"
http://www.pcworld.com/article/2947572/cyberespionage-group-pawn-storm-uses-exploit-for-unpatched-java-flaw.html,48,ENISA Threat Landscape 2015.pdf,textlink,pcworld.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['PCWORLD.COM', 'pcworld.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 8, 11, 40, 17), 'creation_date': [datetime.datetime(1992, 4, 24, 4, 0), datetime.datetime(1992, 4, 24, 7, 0)], 'expiration_date': [datetime.datetime(2024, 4, 25, 4, 0), datetime.datetime(2024, 4, 25, 0, 0)], 'name_servers': ['NS-1222.AWSDNS-24.ORG', 'NS-1555.AWSDNS-02.CO.UK', 'NS-67.AWSDNS-08.COM', 'NS-821.AWSDNS-38.NET', 'ns-67.awsdns-08.com', 'ns-821.awsdns-38.net', 'ns-1222.awsdns-24.org', 'ns-1555.awsdns-02.co.uk'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'International Data Group, Inc.', 'address': None, 'city': None, 'state': 'MA', 'registrant_postal_code': None, 'country': 'US'}, True)"
http://www.mcafee.com/hk/security-awareness/articles/mcafee-labs-threats-predictions-2015.aspx,48,ENISA Threat Landscape 2015.pdf,textlink,mcafee.com,True,True,False,404,,"({'domain_name': ['MCAFEE.COM', 'mcafee.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 9, 0, 20, 8), datetime.datetime(2021, 2, 25, 18, 21, 11)], 'creation_date': [datetime.datetime(1992, 8, 5, 4, 0), datetime.datetime(1992, 8, 5, 0, 0)], 'expiration_date': datetime.datetime(2030, 8, 4, 4, 0), 'name_servers': ['A1-44.AKAM.NET', 'A13-67.AKAM.NET', 'A14-64.AKAM.NET', 'A24-65.AKAM.NET', 'A26-66.AKAM.NET', 'A3-67.AKAM.NET', 'DNS-A.MCAFEE.COM', 'DNS-B.MCAFEE.COM', 'dns-b.mcafee.com', 'a1-44.akam.net', 'a24-65.akam.net', 'a13-67.akam.net', 'a14-64.akam.net', 'a3-67.akam.net', 'dns-a.mcafee.com', 'a26-66.akam.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'hostmaster@mcafee.com'], 'dnssec': 'unsigned', 'name': 'Host Master', 'org': 'McAfee LLC', 'address': '2821 Mission College Blvd.', 'city': 'Santa Clara', 'state': 'CA', 'registrant_postal_code': '95054', 'country': 'US'}, True)"
https://www.fireeye.com/current-threats/best-defense-against-spear-phishing-attacks.html,48,ENISA Threat Landscape 2015.pdf,textlink,fireeye.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['FIREEYE.COM', 'fireeye.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 6, 29, 22, 21, 8), datetime.datetime(2023, 6, 29, 15, 25, 21)], 'creation_date': [datetime.datetime(2003, 7, 24, 18, 51, 45), datetime.datetime(2003, 7, 24, 14, 51, 45)], 'expiration_date': datetime.datetime(2025, 7, 24, 18, 51, 45), 'name_servers': ['BONNIE.NS.CLOUDFLARE.COM', 'CHUCK.NS.CLOUDFLARE.COM', 'chuck.ns.cloudflare.com', 'bonnie.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'hostmaster@trellix.com'], 'dnssec': ['signedDelegation', 'unsigned'], 'name': 'Host Master', 'org': 'Musarubra US LLC', 'address': '6220 America Center Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95002', 'country': 'US'}, True)"
https://www.invincea.com/2015/08/white-paper-1h-2015-advanced-endpoint-threat-report/,48,ENISA Threat Landscape 2015.pdf,textlink,invincea.com,True,True,False,404,,"({'domain_name': 'INVINCEA.COM', 'registrar': 'LEXSYNERGY LIMITED', 'whois_server': 'whois.lexsynergy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 1, 16, 23, 42, 32), 'creation_date': datetime.datetime(2010, 2, 15, 17, 35, 11), 'expiration_date': datetime.datetime(2024, 2, 15, 17, 35, 11), 'name_servers': ['NS-1032.AWSDNS-01.ORG', 'NS-1652.AWSDNS-14.CO.UK', 'NS-244.AWSDNS-30.COM', 'NS-931.AWSDNS-52.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@lexsynergy.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
http://media.kaspersky.com/pdf/it-risks-survey-report-cost-of-security-breaches.pdf,48,ENISA Threat Landscape 2015.pdf,textlink,kaspersky.com,True,True,True,200,application/pdf,"({'domain_name': 'KASPERSKY.COM', 'registrar': 'Regional Network Information Center, JSC dba RU-CENTER', 'whois_server': 'whois.nic.ru', 'referral_url': None, 'updated_date': datetime.datetime(2022, 6, 15, 14, 39, 12), 'creation_date': datetime.datetime(1997, 10, 9, 4, 0), 'expiration_date': [datetime.datetime(2024, 10, 8, 4, 0), datetime.datetime(2024, 10, 7, 21, 0)], 'name_servers': ['NS1.KASPERSKYLABS.NET', 'NS2.KASPERSKYLABS.NET', 'NS3.KASPERSKYLABS.NET', 'ns1.kasperskylabs.net', 'ns2.kasperskylabs.net', 'ns3.kasperskylabs.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['tld-abuse@nic.ru', 'domain-management@kaspersky.com'], 'dnssec': 'unsigned', 'name': 'Joint Stock Company## Kaspersky Lab', 'org': 'Joint Stock Company Kaspersky Lab', 'address': '39A/2 Leningradskoe Shosse', 'city': 'Moscow', 'state': 'Moscow', 'registrant_postal_code': '125212', 'country': 'RU'}, True)"
https://securityledger.com/2015/09/nist-framework-tackles-cyber-physical-security/,48,ENISA Threat Landscape 2015.pdf,textlink,securityledger.com,True,True,False,403,,"({'domain_name': 'SECURITYLEDGER.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 8, 7, 11, 16, 39), datetime.datetime(2023, 8, 7, 6, 16, 38)], 'creation_date': [datetime.datetime(2012, 8, 7, 0, 33, 49), datetime.datetime(2012, 8, 6, 19, 33, 49)], 'expiration_date': [datetime.datetime(2024, 8, 7, 0, 33, 49), datetime.datetime(2024, 8, 6, 19, 33, 49)], 'name_servers': ['ANDY.NS.CLOUDFLARE.COM', 'ROXY.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://grahamcluley.com/2015/09/researcher-demands-fireeye-pay/,48,ENISA Threat Landscape 2015.pdf,textlink,grahamcluley.com,True,True,False,403,,"({'domain_name': 'GRAHAMCLULEY.COM', 'registrar': '1API GmbH', 'whois_server': 'whois.1api.net', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 7, 12, 7, 22, 22), datetime.datetime(2024, 1, 10, 12, 12, 58)], 'creation_date': datetime.datetime(2001, 7, 11, 16, 26, 26), 'expiration_date': datetime.datetime(2024, 7, 11, 16, 26, 26), 'name_servers': ['ANGELA.NS.CLOUDFLARE.COM', 'GREG.NS.CLOUDFLARE.COM', 'greg.ns.cloudflare.com', 'angela.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited - http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['abuse@1api.net', '68dd9dd7ef@grahamcluley.com.whoistrustee.com'], 'dnssec': 'unsigned', 'name': 'c/o WHOIStrustee.com Limited', 'org': 'Registrant of grahamcluley.com', 'address': '6 Thornes Office Park Monckton Road', 'city': 'Wakefield', 'state': 'West Yorkshire', 'registrant_postal_code': 'WF2 7AN', 'country': 'GB'}, True)"
http://www.securityweek.com/our-rising-dependency-cyberphysical,48,ENISA Threat Landscape 2015.pdf,textlink,securityweek.com,True,True,False,403,,"({'domain_name': 'SECURITYWEEK.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 9, 4, 8, 46, 37), datetime.datetime(2019, 1, 30, 11, 8, 41)], 'creation_date': [datetime.datetime(2002, 3, 21, 19, 11, 26), datetime.datetime(2002, 3, 21, 14, 11, 26)], 'expiration_date': [datetime.datetime(2028, 3, 21, 18, 11, 26), datetime.datetime(2028, 3, 21, 13, 11, 26)], 'name_servers': ['LEE.NS.CLOUDFLARE.COM', 'ROXY.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://tsyrklevich.net/2015/07/22/hacking-team-0day-market/,48,ENISA Threat Landscape 2015.pdf,textlink,tsyrklevich.net,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'TSYRKLEVICH.NET', 'registrar': 'PDR Ltd. d/b/a PublicDomainRegistry.com', 'whois_server': 'whois.publicdomainregistry.com', 'referral_url': None, 'updated_date': [datetime.datetime(2017, 4, 13, 2, 37, 7), datetime.datetime(2017, 4, 13, 2, 37, 8)], 'creation_date': datetime.datetime(2011, 5, 12, 3, 44, 39), 'expiration_date': datetime.datetime(2026, 5, 12, 3, 44, 39), 'name_servers': ['DOLLY.NS.CLOUDFLARE.COM', 'DONALD.NS.CLOUDFLARE.COM', 'dolly.ns.cloudflare.com', 'donald.ns.cloudflare.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse-contact@publicdomainregistry.com', 'tsyrklevich.net@RespectMyPrivacy.COM'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'Domain Administrator Number 18945', 'org': 'c/o RespectMyPrivacy, LLC', 'address': '1540 INTERNATIONAL PKWY STE 2000', 'city': 'LAKE MARY', 'state': 'FL', 'registrant_postal_code': '32746-5096', 'country': 'US'}, True)"
http://www.wired.com/2015/04/therealdeal-zero-day-exploits/,48,ENISA Threat Landscape 2015.pdf,textlink,wired.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['WIRED.COM', 'wired.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 15, 6, 10, 59), datetime.datetime(2023, 11, 15, 1, 10, 59)], 'creation_date': [datetime.datetime(1992, 11, 20, 5, 0), datetime.datetime(1992, 11, 20, 0, 0)], 'expiration_date': datetime.datetime(2025, 11, 19, 5, 0), 'name_servers': ['NS-1116.AWSDNS-11.ORG', 'NS-1935.AWSDNS-49.CO.UK', 'NS-28.AWSDNS-03.COM', 'NS-836.AWSDNS-40.NET', 'ns-28.awsdns-03.com', 'ns-836.awsdns-40.net', 'ns-1116.awsdns-11.org', 'ns-1935.awsdns-49.co.uk'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domain_admin@advancemags.com', 'domains@condenast.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Conde Nast Publications Inc.', 'address': 'One World Trade Center', 'city': 'New York', 'state': 'NY', 'registrant_postal_code': '10007', 'country': 'US'}, True)"
https://www.linkedin.com/pulse/44-proactive-counter-espionage-roadmap-lydia-k-phd-lkcyber-?trk=hp-feed-article-title-share,49,ENISA Threat Landscape 2015.pdf,textlink,linkedin.com,True,True,False,404,,"({'domain_name': ['LINKEDIN.COM', 'linkedin.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 28, 1, 0, 20), datetime.datetime(2023, 11, 29, 19, 30, 42)], 'creation_date': datetime.datetime(2002, 11, 2, 15, 38, 11), 'expiration_date': [datetime.datetime(2024, 11, 2, 15, 38, 11), datetime.datetime(2024, 11, 2, 0, 0)], 'name_servers': ['DNS1.P09.NSONE.NET', 'DNS2.P09.NSONE.NET', 'DNS3.P09.NSONE.NET', 'DNS4.P09.NSONE.NET', 'NS1-42.AZURE-DNS.COM', 'NS2-42.AZURE-DNS.NET', 'NS3-42.AZURE-DNS.ORG', 'NS4-42.AZURE-DNS.INFO', 'dns1.p09.nsone.net', 'ns1-42.azure-dns.com', 'ns3-42.azure-dns.org', 'ns2-42.azure-dns.net', 'ns4-42.azure-dns.info', 'dns2.p09.nsone.net', 'dns3.p09.nsone.net', 'dns4.p09.nsone.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'hostmaster@linkedin.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'LinkedIn Corporation', 'address': '1000 W. Maude Ave', 'city': 'Sunnyvale', 'state': 'CA', 'registrant_postal_code': '94085', 'country': 'US'}, True)"
https://www.lawfareblog.com/proposed-us-export-controls-implications-zero-day-vulnerabilities-and-exploits,49,ENISA Threat Landscape 2015.pdf,textlink,lawfareblog.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['LAWFAREBLOG.COM', 'lawfareblog.com'], 'registrar': 'Squarespace Domains II LLC', 'whois_server': 'whois.squarespace.domains', 'referral_url': None, 'updated_date': datetime.datetime(2022, 12, 7, 13, 35, 17), 'creation_date': datetime.datetime(2010, 8, 31, 19, 49, 30), 'expiration_date': datetime.datetime(2024, 8, 31, 19, 49, 30), 'name_servers': ['JILL.NS.CLOUDFLARE.COM', 'PETE.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse-complaints@squarespace.com', 'dnssec': 'unsigned', 'name': 'Contact Privacy Inc. Customer 7151571251', 'org': 'Contact Privacy Inc. Customer 7151571251', 'address': '96 Mowat Ave', 'city': 'Toronto', 'state': 'ON', 'registrant_postal_code': 'M4K 3K1', 'country': 'CA'}, True)"
http://moritzlaw.osu.edu/students/groups/is/files/2015/06/Fidler-Second-Review-Changes-Made.pdf,49,ENISA Threat Landscape 2015.pdf,textlink,osu.edu,True,True,False,404,,"({'domain_name': 'OSU.EDU', 'registrar': None, 'whois_server': None, 'referral_url': None, 'updated_date': None, 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'status': None, 'emails': 'hostmaster@osu.edu', 'dnssec': None, 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
