Links,Page,DocumentID,LinkType
https://downloads.cloudsecurityalliance.org/initiatives/top_threats/Top_Threats_Cloud_Computing_Survey_2012.pdf,42,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.scmagazine.com.au/News/322042,co-lo-vms-busted-by-crypto-attack.aspx",42,ENISA Threat Landscape 2012.pdf,hyperlink
http://cseweb.ucsd.edu/~hovav/dist/cloudsec.pdf,42,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.crn.com/news/security/240062607/fortinet-examines-cybercrime-as-a-service-industry.htm,42,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.idgenterprise.com/press/big-data-initiatives-high-priority-for-enterprises-but-majority-will-face-implementation-challenges,42,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.idgenterprise.com/press/big-data-initiatives-high-priority-for-enterprises-but-majority-will-face-implementation-challenges,42,ENISA Threat Landscape 2012.pdf,hyperlink
"http://searchsecurity.techtarget.com/news/2240157901/Gartner-Big-data-security-will-be-a-struggle-but-necessary,",43,ENISA Threat Landscape 2012.pdf,textlink
"https://downloads.cloudsecurityalliance.org/initiatives/bdwg/Big_Data_Top_Ten_v1.pdf,",43,ENISA Threat Landscape 2012.pdf,textlink
https://downloads.cloudsecurityalliance.org/initiatives/bdwg/Big_Data_Top_Ten_v1.pdf,43,ENISA Threat Landscape 2012.pdf,hyperlink
http://searchsecurity.techtarget.com/news/2240157901/Gartner-Big-data-security-will-be-a-struggle-but-necessary,43,ENISA Threat Landscape 2012.pdf,hyperlink
"http://searchsecurity.techtarget.com/magazineContent/Information-security-threats-Building-risk-resilience,",44,ENISA Threat Landscape 2012.pdf,textlink
http://searchsecurity.techtarget.com/magazineContent/Information-security-threats-Building-risk-resilience,44,ENISA Threat Landscape 2012.pdf,hyperlink
"http://public.tableausoftware.com/views/VERISCommunity/SummaryofActions,",45,ENISA Threat Landscape 2012.pdf,textlink
http://public.tableausoftware.com/views/VERISCommunity/SummaryofActions,45,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.secureworks.com/resources/articles/featured_articles/20120626-gen/index.html,",47,ENISA Threat Landscape 2012.pdf,textlink
"http://www.sophos.com/en-us/medialibrary/PDFs/other/SophosSecurityThreatReport2012.pdf,",47,ENISA Threat Landscape 2012.pdf,textlink
"https://www.bsi.bund.de/EN/Publications/SecuritySituation/SecuritySituation_node.html,",47,ENISA Threat Landscape 2012.pdf,textlink
http://www.f-secure.com/static/doc/labs_global/Research/Threat_Report_H1_2012.pdf,47,ENISA Threat Landscape 2012.pdf,textlink
"http://www.mcafee.com/us/resources/reports/rp-quarterly-threat-q2-2012.pdf,",47,ENISA Threat Landscape 2012.pdf,textlink
"http://www.f-secure.com/weblog/archives/MobileThreatReport_Q2_2012.pdf,",47,ENISA Threat Landscape 2012.pdf,textlink
http://www.sophos.com/en-us/medialibrary/PDFs/other/SophosSecurityThreatReport2012.pdf,47,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.mcafee.com/us/resources/reports/rp-quarterly-threat-q2-2012.pdf,47,ENISA Threat Landscape 2012.pdf,hyperlink
https://www.bsi.bund.de/EN/Publications/SecuritySituation/SecuritySituation_node.html,47,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.f-secure.com/static/doc/labs_global/Research/Threat_Report_H1_2012.pdf,47,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.f-secure.com/weblog/archives/MobileThreatReport_Q2_2012.pdf,47,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.secureworks.com/resources/articles/featured_articles/20120626-gen/index.html,47,ENISA Threat Landscape 2012.pdf,hyperlink
"http://download.microsoft.com/download/C/1/F/C1F6A2B2-F45F-45F7-B788-32D2CCA48D29/Microsoft_Security_Intelligence_Report_Volume_13_English.pdf,",48,ENISA Threat Landscape 2012.pdf,textlink
"https://www.securelist.com/en/analysis/204792231/IT_Threat_Evolution_Q1_2012,",48,ENISA Threat Landscape 2012.pdf,textlink
"https://www.websense.com/content/websense-2012-threat-report-download.aspx,",48,ENISA Threat Landscape 2012.pdf,textlink
http://download.microsoft.com/download/C/1/F/C1F6A2B2-F45F-45F7-B788-,48,ENISA Threat Landscape 2012.pdf,textlink
http://download.microsoft.com/download/C/1/F/C1F6A2B2-F45F-45F7-B788-32D2CCA48D29/Microsoft_Security_Intelligence_Report_Volume_13_English.pdf,48,ENISA Threat Landscape 2012.pdf,hyperlink
http://download.microsoft.com/download/C/1/F/C1F6A2B2-F45F-45F7-B788-32D2CCA48D29/Microsoft_Security_Intelligence_Report_Volume_13_English.pdf,48,ENISA Threat Landscape 2012.pdf,hyperlink
https://www.websense.com/content/websense-2012-threat-report-download.aspx,48,ENISA Threat Landscape 2012.pdf,hyperlink
https://www.securelist.com/en/analysis/204792231/IT_Threat_Evolution_Q1_2012,48,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.bitdefender.com/media/materials/e-threats/en/H1_2012_E_Threat_Landscape_Report_Aug_6.pdf,",49,ENISA Threat Landscape 2012.pdf,textlink
"http://www-03.ibm.com/security/xforce/downloads.html,",49,ENISA Threat Landscape 2012.pdf,textlink
"https://www.cert.pl/PDF/Report_CP_2011.pdf,",49,ENISA Threat Landscape 2012.pdf,textlink
http://www.bitdefender.com/media/materials/e-threats/en/H1_2012_E_Threat_Landscape_Report_Aug_6.pdf,49,ENISA Threat Landscape 2012.pdf,hyperlink
http://www-03.ibm.com/security/xforce/downloads.html,49,ENISA Threat Landscape 2012.pdf,hyperlink
https://www.cert.pl/PDF/Report_CP_2011.pdf,49,ENISA Threat Landscape 2012.pdf,hyperlink
http://www-03.ibm.com/security/xforce/downloads.html,49,ENISA Threat Landscape 2012.pdf,hyperlink
"http://press.pandasecurity.com/wp-content/uploads/2012/05/Quarterly-Report-PandaLabs-January-March-2012.pdf,",50,ENISA Threat Landscape 2012.pdf,textlink
"http://press.pandasecurity.com/wp-content/uploads/2012/08/Quarterly-Report-PandaLabs-April-June-2012.pdf,",50,ENISA Threat Landscape 2012.pdf,textlink
"http://image.ahnlab.com/global/upload/download/asecreport/ASEC_Report_Vol.27_Eng.pdf,",50,ENISA Threat Landscape 2012.pdf,textlink
"http://image.ahnlab.com/global/upload/download/asecreport/ASEC_Report_Vol.30_Eng.pdf,",50,ENISA Threat Landscape 2012.pdf,textlink
"http://www.f-secure.com/weblog/archives/MobileThreatReport_Q1_2012.pdf,",50,ENISA Threat Landscape 2012.pdf,textlink
http://press.pandasecurity.com/wp-content/uploads/2012/05/Quarterly-Report-PandaLabs-January-March-2012.pdf,50,ENISA Threat Landscape 2012.pdf,hyperlink
http://press.pandasecurity.com/wp-content/uploads/2012/08/Quarterly-Report-PandaLabs-April-June-2012.pdf,50,ENISA Threat Landscape 2012.pdf,hyperlink
http://image.ahnlab.com/global/upload/download/asecreport/ASEC_Report_Vol.30_Eng.pdf,50,ENISA Threat Landscape 2012.pdf,hyperlink
http://image.ahnlab.com/global/upload/download/asecreport/ASEC_Report_Vol.27_Eng.pdf,50,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.f-secure.com/weblog/archives/MobileThreatReport_Q1_2012.pdf,50,ENISA Threat Landscape 2012.pdf,hyperlink
"http://image.ahnlab.com/global/upload/download/asecreport/ASEC_Report_Vol.24_Eng.pdf,",51,ENISA Threat Landscape 2012.pdf,textlink
"http://www.mcafee.com/us/resources/reports/rp-quarterly-threat-q1-2012.pdf,",51,ENISA Threat Landscape 2012.pdf,textlink
"http://www.antiphishing.org/reports/apwg_trends_report_q1_2012.pdf,",51,ENISA Threat Landscape 2012.pdf,textlink
http://www.antiphishing.org/reports/apwg_trends_report_q1_2012.pdf,51,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.mcafee.com/us/resources/reports/rp-quarterly-threat-q1-2012.pdf,51,ENISA Threat Landscape 2012.pdf,hyperlink
http://image.ahnlab.com/global/upload/download/asecreport/ASEC_Report_Vol.24_Eng.pdf,51,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www-950.ibm.com/events/wwe/grp/grp004.nsf/vLookupPDFs/ThreatLandscape2012/$file/ThreatLandscape2012.pdf,",52,ENISA Threat Landscape 2012.pdf,textlink
"950.ibm.com/events/wwe/grp/grp004.nsf/vLookupPDFs/ThreatLandscape2012/$file/ThreatLandscape2012.pdf,",52,ENISA Threat Landscape 2012.pdf,textlink
"https://www.securelist.com/en/analysis/204792239/IT_Threat_Evolution_Q2_2012,",52,ENISA Threat Landscape 2012.pdf,textlink
"http://www.microsoft.com/security/sir/story/default.aspx#!10year,",52,ENISA Threat Landscape 2012.pdf,textlink
http://www.microsoft.com/security/sir/story/default.aspx#,52,ENISA Threat Landscape 2012.pdf,textlink
"http://www.clusit.it/docs/rt67d_o23xfrsh9IIE.pdf,",52,ENISA Threat Landscape 2012.pdf,textlink
"http://www.eset.com/us/resource/papers/reports/,",52,ENISA Threat Landscape 2012.pdf,textlink
https://www-,52,ENISA Threat Landscape 2012.pdf,textlink
http://www.eset.com/us/resource/papers/reports/,52,ENISA Threat Landscape 2012.pdf,hyperlink
https://www-950.ibm.com/events/wwe/grp/grp004.nsf/vLookupPDFs/ThreatLandscape2012/$file/ThreatLandscape2012.pdf,52,ENISA Threat Landscape 2012.pdf,hyperlink
https://www-950.ibm.com/events/wwe/grp/grp004.nsf/vLookupPDFs/ThreatLandscape2012/$file/ThreatLandscape2012.pdf,52,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.clusit.it/docs/rt67d_o23xfrsh9IIE.pdf,52,ENISA Threat Landscape 2012.pdf,hyperlink
https://www.securelist.com/en/analysis/204792239/IT_Threat_Evolution_Q2_2012,52,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.microsoft.com/security/sir/story/default.aspx#!10year,52,ENISA Threat Landscape 2012.pdf,hyperlink
"http://go.eset.com/us/resources/threat-trends/Global_Threat_Trends_August_2012.pdf,",53,ENISA Threat Landscape 2012.pdf,textlink
http://go.eset.com/us/resources/threat-trends/Global_Threat_Trends_August_2012.pdf,53,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.akamai.com/stateoftheinternet/,",54,ENISA Threat Landscape 2012.pdf,textlink
http://www.akamai.com/stateoftheinternet/,54,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.hpenterprisesecurity.com/collateral/report/2011FullYearCyberSecurityRisksReport.pdf,",55,ENISA Threat Landscape 2012.pdf,textlink
"http://www.cisco.com/en/US/prod/collateral/vpndevc/security_annual_report_2011.pdf,",55,ENISA Threat Landscape 2012.pdf,textlink
"http://www.avg.com.au/files/media/avg_threat_report_2012-q2.pdf,",55,ENISA Threat Landscape 2012.pdf,textlink
http://www.avg.com.au/files/media/avg_threat_report_2012-q2.pdf,55,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.cisco.com/en/US/prod/collateral/vpndevc/security_annual_report_2011.pdf,55,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.hpenterprisesecurity.com/collateral/report/2011FullYearCyberSecurityRisksReport.pdf,55,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.imperva.com/docs/HII_Denial_of_Service_Attacks-Trends_Techniques_and_Technologies.pdf,",56,ENISA Threat Landscape 2012.pdf,textlink
"http://www.news.admin.ch/NSBSubscriber/message/attachments/28312.pdf,",56,ENISA Threat Landscape 2012.pdf,textlink
http://www.imperva.com/docs/HII_Denial_of_Service_Attacks-Trends_Techniques_and_Technologies.pdf,56,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.news.admin.ch/NSBSubscriber/message/attachments/28312.pdf,56,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www.symantec.com/about/news/resources/press_kits/detail.jsp?pkid=ponemon-cost-of-a-data-breach-2011,",57,ENISA Threat Landscape 2012.pdf,textlink
"http://www.telekom.com/static/-/151706/2/pdf-report-security-in-the-internet-12-si,",57,ENISA Threat Landscape 2012.pdf,textlink
"https://secunia.com/?action=fetch&filename=Secunia_Yearly_Report_2011.pdf,",57,ENISA Threat Landscape 2012.pdf,textlink
"https://www.whitehatsec.com/assets/WPstats_summer12_12th.pdf,",57,ENISA Threat Landscape 2012.pdf,textlink
"https://www.trustwave.com/global-security-report,",57,ENISA Threat Landscape 2012.pdf,textlink
https://www.symantec.com/about/news/resources/press_kits/detail.jsp?pkid=ponemon-cost-of-a-data-breach-2011,57,ENISA Threat Landscape 2012.pdf,hyperlink
https://secunia.com/?action=fetch&filename=Secunia_Yearly_Report_2011.pdf,57,ENISA Threat Landscape 2012.pdf,hyperlink
https://www.trustwave.com/global-security-report,57,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.telekom.com/static/-/151706/2/pdf-report-security-in-the-internet-12-si,57,ENISA Threat Landscape 2012.pdf,hyperlink
https://www.whitehatsec.com/assets/WPstats_summer12_12th.pdf,57,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.avg.com.au/files/media/avg_threat_report_2012-q1.pdf,",59,ENISA Threat Landscape 2012.pdf,textlink
"http://www.avg.com.au/files/media/avg_threat_report_2012-q3.pdf,",59,ENISA Threat Landscape 2012.pdf,textlink
http://www.avg.com.au/files/media/avg_threat_report_2012-q1.pdf,59,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.avg.com.au/files/media/avg_threat_report_2012-q3.pdf,59,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www.verisigninc.com/assets/whitepaper-idefense-2012-trends.pdf,",60,ENISA Threat Landscape 2012.pdf,textlink
https://www.verisigninc.com/assets/whitepaper-idefense-2012-trends.pdf,60,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_07_July.pdf,",61,ENISA Threat Landscape 2012.pdf,textlink
http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_07_July.pdf,61,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www.bluecoat.com/sites/default/files/documents/files/BC_2012_Security_Report-v1i-optimized.pdf,",62,ENISA Threat Landscape 2012.pdf,textlink
"http://go.eset.com/us/resources/threat-trends/Global_Threat_Trends_June_2012.pdf,",62,ENISA Threat Landscape 2012.pdf,textlink
"http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_02_February_FINAL.PDF,",62,ENISA Threat Landscape 2012.pdf,textlink
"http://www.gtisc.gatech.edu/doc/emerging_cyber_threats_report2012.pdf,",62,ENISA Threat Landscape 2012.pdf,textlink
http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_02_February_FINAL.PDF,62,ENISA Threat Landscape 2012.pdf,hyperlink
http://go.eset.com/us/resources/threat-trends/Global_Threat_Trends_June_2012.pdf,62,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.gtisc.gatech.edu/doc/emerging_cyber_threats_report2012.pdf,62,ENISA Threat Landscape 2012.pdf,hyperlink
https://www.bluecoat.com/sites/default/files/documents/files/BC_2012_Security_Report-v1i-optimized.pdf,62,ENISA Threat Landscape 2012.pdf,hyperlink
"http://go.eset.com/us/resources/threat-trends/Global_Threat_Trends_September_2012.pdf,",63,ENISA Threat Landscape 2012.pdf,textlink
http://go.eset.com/us/resources/threat-trends/Global_Threat_Trends_September_2012.pdf,63,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www.juniper.net/us/en/local/pdf/whitepapers/2000371-en.pdf,",64,ENISA Threat Landscape 2012.pdf,textlink
"http://www.gdata.nl/uploads/media/GData_MWR_1_2012_EN.pdf,",64,ENISA Threat Landscape 2012.pdf,textlink
http://www.gdata.nl/uploads/media/GData_MWR_1_2012_EN.pdf,64,ENISA Threat Landscape 2012.pdf,hyperlink
https://www.juniper.net/us/en/local/pdf/whitepapers/2000371-en.pdf,64,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt-its-big-business-and-its-getting-personal.pdf,",65,ENISA Threat Landscape 2012.pdf,textlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt-its-big-business-and-its-getting-,65,ENISA Threat Landscape 2012.pdf,textlink
"http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_05_May_FINAL-en_us.pdf,",65,ENISA Threat Landscape 2012.pdf,textlink
http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_05_May_FINAL-en_us.pdf,65,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt-its-big-business-and-its-getting-personal.pdf,65,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt-its-big-business-and-its-getting-personal.pdf,65,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.techdata.com/arbornetworks/files/Arbor%20Security%20Report%202012.pdf,",66,ENISA Threat Landscape 2012.pdf,textlink
"http://www.akamai.com/stateoftheinternet/,",66,ENISA Threat Landscape 2012.pdf,textlink
http://www.akamai.com/stateoftheinternet/,66,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.techdata.com/arbornetworks/files/Arbor%20Security%20Report%202012.pdf,66,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www.prolexic.com/knowledge-center-ddos-attack-report-2012-q2.html,",67,ENISA Threat Landscape 2012.pdf,textlink
https://www.prolexic.com/knowledge-center-ddos-attack-report-2012-q2.html,67,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.imperva.com/docs/HI_Security_Trends_2012.pdf,",68,ENISA Threat Landscape 2012.pdf,textlink
http://www.imperva.com/docs/HI_Security_Trends_2012.pdf,68,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_01_January_FINAL-en.pdf,",69,ENISA Threat Landscape 2012.pdf,textlink
"http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_06_June.pdf,",69,ENISA Threat Landscape 2012.pdf,textlink
"http://apwg.org/reports/APWG_GlobalPhishingSurvey_1H2012.pdf,",69,ENISA Threat Landscape 2012.pdf,textlink
http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_01_January_FINAL-en.pdf,69,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_06_June.pdf,69,ENISA Threat Landscape 2012.pdf,hyperlink
http://apwg.org/reports/APWG_GlobalPhishingSurvey_1H2012.pdf,69,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www.it-isac.org/files_n/GFIRST_WhitePaper.pdf,",71,ENISA Threat Landscape 2012.pdf,textlink
https://www.it-isac.org/files_n/GFIRST_WhitePaper.pdf,71,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www2.fireeye.com/advanced-threat-report-1h2012.html,",72,ENISA Threat Landscape 2012.pdf,textlink
http://www2.fireeye.com/advanced-threat-report-1h2012.html,72,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_08_August.pdf,",73,ENISA Threat Landscape 2012.pdf,textlink
Last.FM,73,ENISA Threat Landscape 2012.pdf,textlink
http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_08_August.pdf,73,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.verizonbusiness.com/resources/reports/rp_data-breach-investigations-report-2012_en_xg.pdf,",74,ENISA Threat Landscape 2012.pdf,textlink
http://www.verizonbusiness.com/resources/reports/rp_data-breach-investigations-report-2012_en_xg.pdf,74,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_01_January_FINAL-en.pdf,",77,ENISA Threat Landscape 2012.pdf,textlink
http://www.symanteccloud.com/en/gb/mlireport/SYMCINT_2012_01_January_FINAL-en.pdf,77,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www.us-cert.gov/control_systems/pdf/ICS-CERT_Incident_Response_Summary_Report_09_11.pdf,",81,ENISA Threat Landscape 2012.pdf,textlink
https://www.us-cert.gov/control_systems/pdf/ICS-CERT_Incident_Response_Summary_Report_09_11.pdf,81,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.kaspersky.com/downloads/pdf/kaspersky_global_it-security-risks-survey_report_eng_final.pdf,",85,ENISA Threat Landscape 2012.pdf,textlink
"https://downloads.cloudsecurityalliance.org/initiatives/mobile/top_threats_mobile_CSA.pdf,",85,ENISA Threat Landscape 2012.pdf,textlink
https://downloads.cloudsecurityalliance.org/initiatives/mobile/top_threats_mobile_CSA.pdf,85,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.kaspersky.com/downloads/pdf/kaspersky_global_it-security-risks-survey_report_eng_final.pdf,85,ENISA Threat Landscape 2012.pdf,hyperlink
"http://go.eset.com/us/resources/threat-trends/Global_Threat_Trends_September_2012.pdf,",86,ENISA Threat Landscape 2012.pdf,textlink
"http://www.avg.com.au/files/media/avg_threat_report_2012-q3.pdf,",86,ENISA Threat Landscape 2012.pdf,textlink
http://go.eset.com/us/resources/threat-trends/Global_Threat_Trends_September_2012.pdf,86,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.avg.com.au/files/media/avg_threat_report_2012-q3.pdf,86,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www.juniper.net/us/en/local/pdf/additional-resources/jnpr-2011-mobile-threats-report.pdf,",88,ENISA Threat Landscape 2012.pdf,textlink
"http://www.syssec-project.eu/media/page-media/3/syssec-d4.2-future-threats-roadmap-2012.pdf,",88,ENISA Threat Landscape 2012.pdf,textlink
https://www.juniper.net/us/en/local/pdf/additional-resources/jnpr-2011-mobile-threats-report.pdf,88,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.syssec-project.eu/media/page-media/3/syssec-d4.2-future-threats-roadmap-2012.pdf,88,ENISA Threat Landscape 2012.pdf,hyperlink
"http://www.antiphishing.org/reports/apwg_trends_report_q2_2012.pdf,",89,ENISA Threat Landscape 2012.pdf,textlink
http://www.antiphishing.org/reports/apwg_trends_report_q2_2012.pdf,89,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www.lookout.com/_downloads/lookout-state-of-mobile-security-2012.pdf,",91,ENISA Threat Landscape 2012.pdf,textlink
https://www.lookout.com/_downloads/lookout-state-of-mobile-security-2012.pdf,91,ENISA Threat Landscape 2012.pdf,hyperlink
"https://www.symantec.com/content/en/us/enterprise/other_resources/b-istr_main_report_2011_21239364.en-us.pdf,",93,ENISA Threat Landscape 2012.pdf,textlink
"http://go.eset.com/us/resources/threat-trends/Global_Threat_Trends_February_2012.pdf,",93,ENISA Threat Landscape 2012.pdf,textlink
"http://www.gtcybersecuritysummit.com/pdf/2013ThreatsReport.pdf,",93,ENISA Threat Landscape 2012.pdf,textlink
http://go.eset.com/us/resources/threat-trends/Global_Threat_Trends_February_2012.pdf,93,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.gtcybersecuritysummit.com/pdf/2013ThreatsReport.pdf,93,ENISA Threat Landscape 2012.pdf,hyperlink
https://www.symantec.com/content/en/us/enterprise/other_resources/b-istr_main_report_2011_21239364.en-us.pdf,93,ENISA Threat Landscape 2012.pdf,hyperlink
"http://w3.uniroma1.it/mastersicurezza/images/materiali/convegni/18_06_2012/giustozzi.pdf,",94,ENISA Threat Landscape 2012.pdf,textlink
"http://www.enisa.europa.eu/media/news-items/operation-black-tulip,",94,ENISA Threat Landscape 2012.pdf,textlink
http://w3.uniroma1.it/mastersicurezza/images/materiali/convegni/18_06_2012/giustozzi.pdf,94,ENISA Threat Landscape 2012.pdf,hyperlink
http://www.enisa.europa.eu/media/news-items/operation-black-tulip,94,ENISA Threat Landscape 2012.pdf,hyperlink
www.enisa.europa.eu,95,ENISA Threat Landscape 2012.pdf,textlink
