Links,Page,DocumentID,LinkType
"https://zeltser.com/malware-in-the-enterprise/,",28,ENISA Threat Landscape 2017.pdf,textlink
"https://www.av-test.org/en/,",28,ENISA Threat Landscape 2017.pdf,textlink
https://www.infosecurity-magazine.com/news/phishing-remains-top-attack-vector/,28,ENISA Threat Landscape 2017.pdf,hyperlink
https://zeltser.com/malware-in-the-enterprise/,28,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.av-test.org/en/,28,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.av-comparatives.org/dynamic-tests/,28,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.symantec.com/content/dam/symantec/docs/security-center/white-papers/istr-living-off-the-land-and-fileless-attack-techniques-en.pdf,",29,ENISA Threat Landscape 2017.pdf,textlink
https://www.symantec.com/content/dam/symantec/docs/security-center/white-papers/istr-living-off-the-land-,29,ENISA Threat Landscape 2017.pdf,textlink
"https://www.malwarebytes.com/pdf/white-papers/CybercrimeTacticsAndTechniques-Q2-2017.pdf,",29,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cisco.com/c/m/en_au/products/security/offers/cybersecurity-reports.html,",29,ENISA Threat Landscape 2017.pdf,textlink
"https://www.mcafee.com/us/resources/reports/rp-quarterly-threats-sept-2017.pdf,",29,ENISA Threat Landscape 2017.pdf,textlink
"https://www.mcafee.com/us/resources/reports/rp-quarterly-threats-jun-2017.pdf,",29,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,",29,ENISA Threat Landscape 2017.pdf,textlink
https://www.mcafee.com/us/resources/reports/rp-quarterly-threats-jun-2017.pdf,29,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,29,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/content/dam/symantec/docs/security-center/white-papers/istr-living-off-the-land-and-fileless-attack-techniques-en.pdf,29,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/content/dam/symantec/docs/security-center/white-papers/istr-living-off-the-land-and-fileless-attack-techniques-en.pdf,29,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.mcafee.com/us/resources/reports/rp-quarterly-threats-sept-2017.pdf,29,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.malwarebytes.com/pdf/white-papers/CybercrimeTacticsAndTechniques-Q2-2017.pdf,29,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cisco.com/c/m/en_au/products/security/offers/cybersecurity-reports.html,29,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.intsights.com/blog/new-disdain-exploit-kit-may-signal-reemergence-of-the-popular-hacker-tool,",30,ENISA Threat Landscape 2017.pdf,textlink
"https://www.proofpoint.com/us/threat-insight/post/threat-actor-goes-chrome-extension-hijacking-spree,",30,ENISA Threat Landscape 2017.pdf,textlink
"https://blog.checkpoint.com/2017/03/15/check-point-discloses-vulnerability-whatsapp-telegram/,",30,ENISA Threat Landscape 2017.pdf,textlink
"https://googleprojectzero.blogspot.ro/2017/09/the-great-dom-fuzz-off-of-2017.html,",30,ENISA Threat Landscape 2017.pdf,textlink
"https://www.mcafee.com/us/resources/reports/rp-quarterly-threats-sept-2017.pdf,",30,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,",30,ENISA Threat Landscape 2017.pdf,textlink
"https://www.watchguard.com/wgrd-resource-center/security-report,",30,ENISA Threat Landscape 2017.pdf,textlink
https://www.mcafee.com/us/resources/reports/rp-quarterly-threats-sept-2017.pdf,30,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,30,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.intsights.com/blog/new-disdain-exploit-kit-may-signal-reemergence-of-the-popular-hacker-tool,30,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.proofpoint.com/us/threat-insight/post/threat-actor-goes-chrome-extension-hijacking-spree,30,ENISA Threat Landscape 2017.pdf,hyperlink
https://blog.checkpoint.com/2017/03/15/check-point-discloses-vulnerability-whatsapp-telegram/,30,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.watchguard.com/wgrd-resource-center/security-report,30,ENISA Threat Landscape 2017.pdf,hyperlink
https://googleprojectzero.blogspot.ro/2017/09/the-great-dom-fuzz-off-of-2017.html,30,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.symantec.com/connect/blogs/attackers-target-dozens-global-banks-new-malware-0,",31,ENISA Threat Landscape 2017.pdf,textlink
"https://www.nttcomsecurity.com/us/gtic-2017-q2-threat-intelligence-report/,",31,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/it-threat-evolution-q1-2017-statistics/78475/,",31,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,",31,ENISA Threat Landscape 2017.pdf,textlink
"http://blog.trendmicro.com/pwn2own-2017-day-three-schedule-results/,",31,ENISA Threat Landscape 2017.pdf,textlink
http://blog.trendmicro.com/pwn2own-2017-day-three-schedule-results/,31,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/connect/blogs/attackers-target-dozens-global-banks-new-malware-0,31,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,31,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.nttcomsecurity.com/us/gtic-2017-q2-threat-intelligence-report/,31,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/it-threat-evolution-q1-2017-statistics/78475/,31,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,31,ENISA Threat Landscape 2017.pdf,hyperlink
"https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,",32,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/it-threat-evolution-q3-2017-statistics/83131/,",32,ENISA Threat Landscape 2017.pdf,textlink
https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,32,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/it-threat-evolution-q3-2017-statistics/83131/,32,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.verizonenterprise.com/resources/reports/rp_DBIR_2017_Report_en_xg.pdf,",34,ENISA Threat Landscape 2017.pdf,textlink
"https://www.mcafee.com/us/resources/reports/rp-quarterly-threats-sept-2017.pdf,",34,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/it-threat-evolution-q1-2017-statistics/78475/,",34,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,",34,ENISA Threat Landscape 2017.pdf,textlink
https://www.mcafee.com/us/resources/reports/rp-quarterly-threats-sept-2017.pdf,34,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/it-threat-evolution-q1-2017-statistics/78475/,34,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/it-threat-evolution-q2-2017-statistics/79432/,34,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.verizonenterprise.com/resources/reports/rp_DBIR_2017_Report_en_xg.pdf,34,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.cbronline.com/news/cybersecurity/breaches/wordpress-security-weak-spot-lets-hackers-infiltrate-and-vandalise/,",35,ENISA Threat Landscape 2017.pdf,textlink
"https://snyk.io/blog/xss-attacks-the-next-wave/#high-profile-xss-vulnerabilities-are-not-a-thing-of-the-past,",35,ENISA Threat Landscape 2017.pdf,textlink
http://www.cbronline.com/news/cybersecurity/breaches/wordpress-security-weak-spot-lets-hackers-infiltrate-,35,ENISA Threat Landscape 2017.pdf,textlink
"http://sdtimes.com/owasp-adds-unprotected-apis-insufficient-attack-protection-top-ten-2017-release/,",35,ENISA Threat Landscape 2017.pdf,textlink
"https://www.ptsecurity.com/upload/corporate/ww-en/analytics/WebApp-Attacks-2017-eng.pdf,",35,ENISA Threat Landscape 2017.pdf,textlink
"https://www.owasp.org/index.php/Top_10_2017-Top_10,",35,ENISA Threat Landscape 2017.pdf,textlink
https://snyk.io/blog/xss-attacks-the-next-wave/#,35,ENISA Threat Landscape 2017.pdf,textlink
"https://nvd.nist.gov/vuln/detail/CVE-2016-6037,",35,ENISA Threat Landscape 2017.pdf,textlink
"https://nvd.nist.gov/vuln/detail/CVE-2017-3008,",35,ENISA Threat Landscape 2017.pdf,textlink
"https://nvd.nist.gov/vuln/detail/CVE-2017-8801,",35,ENISA Threat Landscape 2017.pdf,textlink
https://www.ptsecurity.com/upload/corporate/ww-en/analytics/WebApp-Attacks-2017-eng.pdf,35,ENISA Threat Landscape 2017.pdf,hyperlink
http://sdtimes.com/owasp-adds-unprotected-apis-insufficient-attack-protection-top-ten-2017-release/,35,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.owasp.org/index.php/Top_10_2017-Top_10,35,ENISA Threat Landscape 2017.pdf,hyperlink
https://snyk.io/blog/xss-attacks-the-next-wave/#high-profile-xss-vulnerabilities-are-not-a-thing-of-the-past,35,ENISA Threat Landscape 2017.pdf,hyperlink
https://nvd.nist.gov/vuln/detail/CVE-2016-6037,35,ENISA Threat Landscape 2017.pdf,hyperlink
https://nvd.nist.gov/vuln/detail/CVE-2017-8801,35,ENISA Threat Landscape 2017.pdf,hyperlink
https://nvd.nist.gov/vuln/detail/CVE-2017-3008,35,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.cbronline.com/news/cybersecurity/breaches/wordpress-security-weak-spot-lets-hackers-infiltrate-and-vandalise/,35,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.cbronline.com/news/cybersecurity/breaches/wordpress-security-weak-spot-lets-hackers-infiltrate-and-vandalise/,35,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.akamai.com/de/de/multimedia/documents/state-of-the-internet/q2-2017-state-of-the-internet-security-report.pdf,",36,ENISA Threat Landscape 2017.pdf,textlink
"https://www.akamai.com/us/en/multimedia/documents/state-of-the-internet/q1-2017-state-of-the-internet-security-report.pdf,",36,ENISA Threat Landscape 2017.pdf,textlink
"https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/Fortinet-Threat-Report-Q2-2017.pdf,",36,ENISA Threat Landscape 2017.pdf,textlink
https://www.akamai.com/de/de/multimedia/documents/state-of-the-internet/q2-2017-state-of-the-internet-,36,ENISA Threat Landscape 2017.pdf,textlink
https://www.akamai.com/us/en/multimedia/documents/state-of-the-internet/q1-2017-state-of-the-internet-,36,ENISA Threat Landscape 2017.pdf,textlink
"https://www.whitehatsec.com/resources-category/premium-content/web-application-stats-report-2017/,",36,ENISA Threat Landscape 2017.pdf,textlink
"https://blog.sucuri.net/2017/06/sql-injection-vulnerability-wp-statistics.html,",36,ENISA Threat Landscape 2017.pdf,textlink
"http://blog.ptsecurity.com/2017/09/web-application-attack-statistics-q2.html,",36,ENISA Threat Landscape 2017.pdf,textlink
"https://www.acunetix.com/blog/articles/,",36,ENISA Threat Landscape 2017.pdf,textlink
https://blog.sucuri.net/2017/06/sql-injection-vulnerability-wp-statistics.html,36,ENISA Threat Landscape 2017.pdf,hyperlink
http://blog.ptsecurity.com/2017/09/web-application-attack-statistics-q2.html,36,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.akamai.com/us/en/multimedia/documents/state-of-the-internet/q1-2017-state-of-the-internet-security-report.pdf,36,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.akamai.com/us/en/multimedia/documents/state-of-the-internet/q1-2017-state-of-the-internet-security-report.pdf,36,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.akamai.com/de/de/multimedia/documents/state-of-the-internet/q2-2017-state-of-the-internet-security-report.pdf,36,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.akamai.com/de/de/multimedia/documents/state-of-the-internet/q2-2017-state-of-the-internet-security-report.pdf,36,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.whitehatsec.com/resources-category/premium-content/web-application-stats-report-2017/,36,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/Fortinet-Threat-Report-Q2-2017.pdf,36,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.acunetix.com/blog/articles/,36,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.darknet.org.uk/2015/11/modsecurity-open-source-web-application-firewall/,",37,ENISA Threat Landscape 2017.pdf,textlink
"https://en.wikipedia.org/wiki/Bandwidth_management,",37,ENISA Threat Landscape 2017.pdf,textlink
http://www.darknet.org.uk/2015/11/modsecurity-open-source-web-application-firewall/,37,ENISA Threat Landscape 2017.pdf,hyperlink
https://en.wikipedia.org/wiki/Bandwidth_management,37,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/Fortinet-Threat-Report-Q2-2017.pdf,",38,ENISA Threat Landscape 2017.pdf,textlink
"https://www.whitehatsec.com/resources-category/premium-content/web-application-stats-report-2017/,",38,ENISA Threat Landscape 2017.pdf,textlink
"http://blog.ptsecurity.com/2017/09/web-application-attack-statistics-q2.html,",38,ENISA Threat Landscape 2017.pdf,textlink
http://blog.ptsecurity.com/2017/09/web-application-attack-statistics-q2.html,38,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.whitehatsec.com/resources-category/premium-content/web-application-stats-report-2017/,38,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/Fortinet-Threat-Report-Q2-2017.pdf,38,ENISA Threat Landscape 2017.pdf,hyperlink
"https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,",39,ENISA Threat Landscape 2017.pdf,textlink
"https://www.scmagazineuk.com/ceo-sacked-after-aircraft-company-grounded-by-whaling-attack/article/530984/,",39,ENISA Threat Landscape 2017.pdf,textlink
"https://www.enisa.europa.eu/publications/info-notes/how-to-avoid-losing-a-lot-of-money-to-ceo-fraud,",39,ENISA Threat Landscape 2017.pdf,textlink
"https://www.insedia.com/articles/whales-guppies-when-a-company-s-top-bottom-1-are-equally-exposed,",39,ENISA Threat Landscape 2017.pdf,textlink
"https://www.enisa.europa.eu/publications/info-notes/phishing-on-the-rise,",39,ENISA Threat Landscape 2017.pdf,textlink
"https://www.netskope.com/blog/phishing-service-phishing-revamped/,",39,ENISA Threat Landscape 2017.pdf,textlink
"https://thehackernews.com/2017/10/peter-levashov-kelihos.html,",39,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q2-2017/81537/,",39,ENISA Threat Landscape 2017.pdf,textlink
"https://www.eff.org/deeplinks/2017/09/phish-future,",39,ENISA Threat Landscape 2017.pdf,textlink
https://s3-us-west-1.amazonaws.com/webroot-cms-,39,ENISA Threat Landscape 2017.pdf,textlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.netskope.com/blog/phishing-service-phishing-revamped/,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/phishing-on-the-rise,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.eff.org/deeplinks/2017/09/phish-future,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/how-to-avoid-losing-a-lot-of-money-to-ceo-fraud,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.insedia.com/articles/whales-guppies-when-a-company-s-top-bottom-1-are-equally-exposed,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.scmagazineuk.com/ceo-sacked-after-aircraft-company-grounded-by-whaling-attack/article/530984/,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://thehackernews.com/2017/10/peter-levashov-kelihos.html,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,39,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,39,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.darkreading.com/attacks-breaches/new-locky-ransomware-phishing-attacks-beat-machine-learning-tools/d/d-id/1330010,",40,ENISA Threat Landscape 2017.pdf,textlink
"https://www.scmagazine.com/new-backdoor-targets-russian-businesses-in-apparent-spear-phishing-campaign/article/680268/,",40,ENISA Threat Landscape 2017.pdf,textlink
"https://krausefx.com/blog/ios-privacy-stealpassword-easily-get-the-users-apple-id-password-just-by-asking,",40,ENISA Threat Landscape 2017.pdf,textlink
https://www.darkreading.com/attacks-breaches/new-locky-ransomware-phishing-attacks-beat-machine-learning-,40,ENISA Threat Landscape 2017.pdf,textlink
https://www.scmagazine.com/new-backdoor-targets-russian-businesses-in-apparent-spear-phishing-,40,ENISA Threat Landscape 2017.pdf,textlink
"https://mediaserver.responsesource.com/press-release/85178/Q32017+Infographic.pdf,",40,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/nigerian-phishing-industrial-companies-under-attack/78565/,",40,ENISA Threat Landscape 2017.pdf,textlink
"https://www.enisa.europa.eu/publications/info-notes/wannacry-ransomware-outburst,",40,ENISA Threat Landscape 2017.pdf,textlink
"https://www.theguardian.com/technology/2017/apr/19/phishing-url-trick-hackers,",40,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q2-2017/81537/,",40,ENISA Threat Landscape 2017.pdf,textlink
"https://twitter.com/msftmmpc/status/918012087351283712,",40,ENISA Threat Landscape 2017.pdf,textlink
"http://blog.trendmicro.com/phishing-starts-inside/,",40,ENISA Threat Landscape 2017.pdf,textlink
"https://gerryk.com/node/68,",40,ENISA Threat Landscape 2017.pdf,textlink
http://blog.trendmicro.com/phishing-starts-inside/,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/nigerian-phishing-industrial-companies-under-attack/78565/,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/nigerian-phishing-industrial-companies-under-attack/78565/,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.darkreading.com/attacks-breaches/new-locky-ransomware-phishing-attacks-beat-machine-learning-tools/d/d-id/1330010,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.darkreading.com/attacks-breaches/new-locky-ransomware-phishing-attacks-beat-machine-learning-tools/d/d-id/1330010,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.scmagazine.com/new-backdoor-targets-russian-businesses-in-apparent-spear-phishing-campaign/article/680268/,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.scmagazine.com/new-backdoor-targets-russian-businesses-in-apparent-spear-phishing-campaign/article/680268/,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://mediaserver.responsesource.com/press-release/85178/Q32017+Infographic.pdf,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://twitter.com/msftmmpc/status/918012087351283712,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://krausefx.com/blog/ios-privacy-stealpassword-easily-get-the-users-apple-id-password-just-by-asking,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/wannacry-ransomware-outburst,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theguardian.com/technology/2017/apr/19/phishing-url-trick-hackers,40,ENISA Threat Landscape 2017.pdf,hyperlink
https://gerryk.com/node/68,40,ENISA Threat Landscape 2017.pdf,hyperlink
"https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,",41,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q2-2017/81537/,",41,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q3-2017/82901/,",41,ENISA Threat Landscape 2017.pdf,textlink
https://s3-us-west-1.amazonaws.com/webroot-cms-,41,ENISA Threat Landscape 2017.pdf,textlink
https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,41,ENISA Threat Landscape 2017.pdf,hyperlink
https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,41,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,41,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,41,ENISA Threat Landscape 2017.pdf,hyperlink
https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,41,ENISA Threat Landscape 2017.pdf,hyperlink
https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,41,ENISA Threat Landscape 2017.pdf,hyperlink
https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,41,ENISA Threat Landscape 2017.pdf,hyperlink
https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,41,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q3-2017/82901/,41,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.cybriant.com/2017/10/q3-2017-top-clicked-phishing-emails/,",42,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q3-2017/82901/,",42,ENISA Threat Landscape 2017.pdf,textlink
https://securelist.com/spam-and-phishing-in-q3-2017/82901/,42,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cybriant.com/2017/10/q3-2017-top-clicked-phishing-emails/,42,ENISA Threat Landscape 2017.pdf,hyperlink
"https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,",43,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q2-2017/81537/,",43,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q3-2017/82901/,",43,ENISA Threat Landscape 2017.pdf,textlink
https://s3-us-west-1.amazonaws.com/webroot-cms-,43,ENISA Threat Landscape 2017.pdf,textlink
https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,43,ENISA Threat Landscape 2017.pdf,hyperlink
https://s3-us-west-1.amazonaws.com/webroot-cms-cdn/8415/0585/3084/Webroot_Quarterly_Threat_Trends_September_2017.pdf,43,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,43,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q3-2017/82901/,43,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.kaspersky.com/about/press-releases/2017_snake-oil-in-q2-spammers-cashed-in-on-wannacry-epidemics,",44,ENISA Threat Landscape 2017.pdf,textlink
https://www.kaspersky.com/about/press-releases/2017_snake-oil-in-q2-spammers-cashed-in-on-wannacry-,44,ENISA Threat Landscape 2017.pdf,textlink
"https://www.malwarebytes.com/pdf/white-papers/CybercrimeTacticsAndTechniques-Q2-2017.pdf,",44,ENISA Threat Landscape 2017.pdf,textlink
"https://www.mcafee.com/mx/resources/reports/rp-quarterly-threats-jun-2017.pdf,",44,ENISA Threat Landscape 2017.pdf,textlink
"https://www.symantec.com/connect/blogs/latest-intelligence-july-2017,",44,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q1-2017/78221/,",44,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q2-2017/81537/,",44,ENISA Threat Landscape 2017.pdf,textlink
https://securelist.com/spam-and-phishing-in-q1-2017/78221/,44,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,44,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.mcafee.com/mx/resources/reports/rp-quarterly-threats-jun-2017.pdf,44,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.malwarebytes.com/pdf/white-papers/CybercrimeTacticsAndTechniques-Q2-2017.pdf,44,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,44,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.kaspersky.com/about/press-releases/2017_snake-oil-in-q2-spammers-cashed-in-on-wannacry-epidemics,44,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.kaspersky.com/about/press-releases/2017_snake-oil-in-q2-spammers-cashed-in-on-wannacry-epidemics,44,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/connect/blogs/latest-intelligence-july-2017,44,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.talosintelligence.com/reputation_center/email_rep#global-volume,",45,ENISA Threat Landscape 2017.pdf,textlink
"https://www.symantec.com/connect/blogs/latest-intelligence-august-2017,",45,ENISA Threat Landscape 2017.pdf,textlink
"https://www.symantec.com/connect/blogs/latest-intelligence-july-2017,",45,ENISA Threat Landscape 2017.pdf,textlink
https://www.talosintelligence.com/reputation_center/email_rep#,45,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q1-2017/78221/,",45,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/spam-and-phishing-in-q2-2017/81537/,",45,ENISA Threat Landscape 2017.pdf,textlink
"https://www.spamhaus.org/statistics/spammers/,",45,ENISA Threat Landscape 2017.pdf,textlink
"https://antispamengine.com/spam-statistics/,",45,ENISA Threat Landscape 2017.pdf,textlink
https://www.spamhaus.org/statistics/spammers/,45,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/connect/blogs/latest-intelligence-july-2017,45,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.talosintelligence.com/reputation_center/email_rep#global-volume,45,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q1-2017/78221/,45,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,45,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/connect/blogs/latest-intelligence-july-2017,45,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/connect/blogs/latest-intelligence-august-2017,45,ENISA Threat Landscape 2017.pdf,hyperlink
https://antispamengine.com/spam-statistics/,45,ENISA Threat Landscape 2017.pdf,hyperlink
"https://securelist.com/spam-and-phishing-in-q2-2017/81537/,",46,ENISA Threat Landscape 2017.pdf,textlink
"https://www.spamhaus.org/statistics/networks/,",46,ENISA Threat Landscape 2017.pdf,textlink
https://securelist.com/spam-and-phishing-in-q2-2017/81537/,46,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.spamhaus.org/statistics/networks/,46,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.symantec.com/connect/blogs/latest-intelligence-august-2017,",47,ENISA Threat Landscape 2017.pdf,textlink
