Links,Page,DocumentID,LinkType
https://www.enisa.europa.eu/publications/info-notes/malware-in-browser-extensions,25,ENISA Threat Landscape 2016.pdf,hyperlink
"http://null-byte.wonderhowto.com/how-to/hack-like-pro-hack-web-apps-part-6-using-owasp-zap-find-vulnerabilities-0168129/,",26,ENISA Threat Landscape 2016.pdf,textlink
"http://www.sueddeutsche.de/digital/drown-angriff-it-forscher-knacken-ein-fuenftel-aller-sicheren-webseiten-1.2886536,",26,ENISA Threat Landscape 2016.pdf,textlink
http://www.sueddeutsche.de/digital/drown-angriff-it-forscher-knacken-ein-fuenftel-aller-sicheren-webseiten-,26,ENISA Threat Landscape 2016.pdf,textlink
http://null-byte.wonderhowto.com/how-to/hack-like-pro-hack-web-apps-part-6-using-owasp-zap-find-,26,ENISA Threat Landscape 2016.pdf,textlink
"http://projects.webappsec.org/w/page/13246955/Remote%20File%20Inclusion,",26,ENISA Threat Landscape 2016.pdf,textlink
"https://www.whitehatsec.com/blog/top-10-web-hacking-techniques-of-2015/,",26,ENISA Threat Landscape 2016.pdf,textlink
"http://www-01.ibm.com/common/ssi/cgi-bin/ssialias?htmlfid=SEJ03320USEN,",26,ENISA Threat Landscape 2016.pdf,textlink
"https://www.whitehatsec.com/info/website-stats-report-2016-wp/,",26,ENISA Threat Landscape 2016.pdf,textlink
"https://www.owasp.org/index.php/PHP_Object_Injection,",26,ENISA Threat Landscape 2016.pdf,textlink
"http://hakipedia.com/index.php/Local_File_Inclusion,",26,ENISA Threat Landscape 2016.pdf,textlink
"http://www.webappsec.org/,",26,ENISA Threat Landscape 2016.pdf,textlink
https://www.whitehatsec.com/info/website-stats-report-2016-wp/,26,ENISA Threat Landscape 2016.pdf,hyperlink
http://www-01.ibm.com/common/ssi/cgi-bin/ssialias?htmlfid=SEJ03320USEN,26,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.webappsec.org/,26,ENISA Threat Landscape 2016.pdf,hyperlink
http://null-byte.wonderhowto.com/how-to/hack-like-pro-hack-web-apps-part-6-using-owasp-zap-find-vulnerabilities-0168129/,26,ENISA Threat Landscape 2016.pdf,hyperlink
http://null-byte.wonderhowto.com/how-to/hack-like-pro-hack-web-apps-part-6-using-owasp-zap-find-vulnerabilities-0168129/,26,ENISA Threat Landscape 2016.pdf,hyperlink
http://hakipedia.com/index.php/Local_File_Inclusion,26,ENISA Threat Landscape 2016.pdf,hyperlink
http://projects.webappsec.org/w/page/13246955/Remote%20File%20Inclusion,26,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.owasp.org/index.php/PHP_Object_Injection,26,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.whitehatsec.com/blog/top-10-web-hacking-techniques-of-2015/,26,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.sueddeutsche.de/digital/drown-angriff-it-forscher-knacken-ein-fuenftel-aller-sicheren-webseiten-1.2886536,26,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.sueddeutsche.de/digital/drown-angriff-it-forscher-knacken-ein-fuenftel-aller-sicheren-webseiten-1.2886536,26,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.ibm.com/internet-of-things/iot-news/announcements/industry-4.0/,",27,ENISA Threat Landscape 2016.pdf,textlink
http://www.ibm.com/internet-of-things/iot-news/announcements/industry-4.0/,27,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.darknet.org.uk/2015/11/modsecurity-open-source-web-application-firewall/,",28,ENISA Threat Landscape 2016.pdf,textlink
http://www.darknet.org.uk/2015/11/modsecurity-open-source-web-application-firewall/,28,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.techradar.com/news/internet/here-s-how-security-cameras-drove-the-world-s-biggest-ddos-attack-ever-1329480,",29,ENISA Threat Landscape 2016.pdf,textlink
"http://arstechnica.com/security/2016/09/why-the-silencing-of-krebsonsecurity-opens-a-troubling-chapter-for-the-net/,",29,ENISA Threat Landscape 2016.pdf,textlink
"http://news.softpedia.com/news/source-code-of-ddos-botnet-that-attacked-krebs-released-by-its-author-508864.shtml,",29,ENISA Threat Landscape 2016.pdf,textlink
http://arstechnica.com/security/2016/09/why-the-silencing-of-krebsonsecurity-opens-a-troubling-chapter-for-,29,ENISA Threat Landscape 2016.pdf,textlink
http://www.techradar.com/news/internet/here-s-how-security-cameras-drove-the-world-s-biggest-ddos-attack-,29,ENISA Threat Landscape 2016.pdf,textlink
http://news.softpedia.com/news/source-code-of-ddos-botnet-that-attacked-krebs-released-by-its-author-,29,ENISA Threat Landscape 2016.pdf,textlink
"http://security.stackexchange.com/questions/134767/how-can-isps-handle-ddos-attacks,",29,ENISA Threat Landscape 2016.pdf,textlink
"http://metropolitan.fi/entry/ddos-attack-halts-heating-in-finland-amidst-winter,",29,ENISA Threat Landscape 2016.pdf,textlink
"http://www.scmagazineuk.com/ovh-suffers-11tbps-ddos-attack/article/524826/,",29,ENISA Threat Landscape 2016.pdf,textlink
"https://www.incapsula.com/ddos/attack-glossary/ntp-amplification.html,",29,ENISA Threat Landscape 2016.pdf,textlink
"https://www.incapsula.com/ddos-report/ddos-report-q1-2016.html,",29,ENISA Threat Landscape 2016.pdf,textlink
"https://content.akamai.com/PG6852-q2-2016-soti-security.html,",29,ENISA Threat Landscape 2016.pdf,textlink
"https://www.rt.com/news/363642-websites-outage-ddos-attack/,",29,ENISA Threat Landscape 2016.pdf,textlink
"https://www.incapsula.com/blog/banishing-bad-bots.html,",29,ENISA Threat Landscape 2016.pdf,textlink
http://metropolitan.fi/entry/ddos-attack-halts-heating-in-finland-amidst-winter,29,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.techradar.com/news/internet/here-s-how-security-cameras-drove-the-world-s-biggest-ddos-attack-ever-1329480,29,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.techradar.com/news/internet/here-s-how-security-cameras-drove-the-world-s-biggest-ddos-attack-ever-1329480,29,ENISA Threat Landscape 2016.pdf,hyperlink
http://news.softpedia.com/news/source-code-of-ddos-botnet-that-attacked-krebs-released-by-its-author-508864.shtml,29,ENISA Threat Landscape 2016.pdf,hyperlink
http://news.softpedia.com/news/source-code-of-ddos-botnet-that-attacked-krebs-released-by-its-author-508864.shtml,29,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.techradar.com/news/internet/here-s-how-security-cameras-drove-the-world-s-biggest-ddos-attack-ever-1329480,29,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.techradar.com/news/internet/here-s-how-security-cameras-drove-the-world-s-biggest-ddos-attack-ever-1329480,29,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.rt.com/news/363642-websites-outage-ddos-attack/,29,ENISA Threat Landscape 2016.pdf,hyperlink
http://arstechnica.com/security/2016/09/why-the-silencing-of-krebsonsecurity-opens-a-troubling-chapter-for-the-net/,29,ENISA Threat Landscape 2016.pdf,hyperlink
http://arstechnica.com/security/2016/09/why-the-silencing-of-krebsonsecurity-opens-a-troubling-chapter-for-the-net/,29,ENISA Threat Landscape 2016.pdf,hyperlink
https://content.akamai.com/PG6852-q2-2016-soti-security.html,29,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.incapsula.com/ddos-report/ddos-report-q1-2016.html,29,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.incapsula.com/blog/banishing-bad-bots.html,29,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.incapsula.com/ddos/attack-glossary/ntp-amplification.html,29,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.scmagazineuk.com/ovh-suffers-11tbps-ddos-attack/article/524826/,29,ENISA Threat Landscape 2016.pdf,hyperlink
http://security.stackexchange.com/questions/134767/how-can-isps-handle-ddos-attacks,29,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.computerweekly.com/news/450296906/DDoS-attacks-openly-on-offer-for-5-an-hour-researchers-discover?utm_content=recipe7&utm_medium=EM&asrc=EM_ERU_57944770&utm_campaign=20160527_ERU%20Transmission%20for%2005/27/2016%20(UserUniverse:%202080202)_myka-reports@techtarget.com&utm_source=ERU&src=5514617,",30,ENISA Threat Landscape 2016.pdf,textlink
"http://news.softpedia.com/news/source-code-of-ddos-botnet-that-attacked-krebs-released-by-its-author-508864.shtml,",30,ENISA Threat Landscape 2016.pdf,textlink
"https://hacked.com/report-ddos-attacks-are-becoming-extortion-attempts-rather-than-activist-disruptions/,",30,ENISA Threat Landscape 2016.pdf,textlink
http://news.softpedia.com/news/source-code-of-ddos-botnet-that-attacked-krebs-released-by-its-author-,30,ENISA Threat Landscape 2016.pdf,textlink
http://www.computerweekly.com/news/450296906/DDoS-attacks-openly-on-offer-for-5-an-hour-researchers-,30,ENISA Threat Landscape 2016.pdf,textlink
"http://securityaffairs.co/wordpress/51868/malware/mirai-botnet-source-code.html,",30,ENISA Threat Landscape 2016.pdf,textlink
"http://www.databreachtoday.com/cyber-extortion-fighting-ddos-attacks-a-8828,",30,ENISA Threat Landscape 2016.pdf,textlink
http://www.databreachtoday.com/cyber-extortion-fighting-ddos-attacks-a-8828,30,ENISA Threat Landscape 2016.pdf,hyperlink
https://hacked.com/report-ddos-attacks-are-becoming-extortion-attempts-rather-than-activist-disruptions/,30,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerweekly.com/news/450296906/DDoS-attacks-openly-on-offer-for-5-an-hour-researchers-discover?utm_content=recipe7&utm_medium=EM&asrc=EM_ERU_57944770&utm_campaign=20160527_ERU%20Transmission%20for%2005/27/2016%20(UserUniverse:%202080202)_myka-reports@techtarget.com&utm_source=ERU&src=5514617,30,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerweekly.com/news/450296906/DDoS-attacks-openly-on-offer-for-5-an-hour-researchers-discover?utm_content=recipe7&utm_medium=EM&asrc=EM_ERU_57944770&utm_campaign=20160527_ERU%20Transmission%20for%2005/27/2016%20(UserUniverse:%202080202)_myka-reports@techtarget.com&utm_source=ERU&src=5514617,30,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerweekly.com/news/450296906/DDoS-attacks-openly-on-offer-for-5-an-hour-researchers-discover?utm_content=recipe7&utm_medium=EM&asrc=EM_ERU_57944770&utm_campaign=20160527_ERU%20Transmission%20for%2005/27/2016%20(UserUniverse:%202080202)_myka-reports@techtarget.com&utm_source=ERU&src=5514617,30,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerweekly.com/news/450296906/DDoS-attacks-openly-on-offer-for-5-an-hour-researchers-discover?utm_content=recipe7&utm_medium=EM&asrc=EM_ERU_57944770&utm_campaign=20160527_ERU%20Transmission%20for%2005/27/2016%20(UserUniverse:%202080202)_myka-reports@techtarget.com&utm_source=ERU&src=5514617,30,ENISA Threat Landscape 2016.pdf,hyperlink
http://news.softpedia.com/news/source-code-of-ddos-botnet-that-attacked-krebs-released-by-its-author-508864.shtml,30,ENISA Threat Landscape 2016.pdf,hyperlink
http://news.softpedia.com/news/source-code-of-ddos-botnet-that-attacked-krebs-released-by-its-author-508864.shtml,30,ENISA Threat Landscape 2016.pdf,hyperlink
http://securityaffairs.co/wordpress/51868/malware/mirai-botnet-source-code.html,30,ENISA Threat Landscape 2016.pdf,hyperlink
"https://www.euractiv.com/section/innovation-industry/news/commission-plans-cybersecurity-rules-for-internet-connected-machines/,",31,ENISA Threat Landscape 2016.pdf,textlink
https://www.euractiv.com/section/innovation-industry/news/commission-plans-cybersecurity-rules-for-internet-,31,ENISA Threat Landscape 2016.pdf,textlink
"http://security.stackexchange.com/questions/134767/how-can-isps-handle-ddos-attacks,",31,ENISA Threat Landscape 2016.pdf,textlink
"https://securityintelligence.com/hacktivism-fearmongering-or-real-threat/,",31,ENISA Threat Landscape 2016.pdf,textlink
"http://uk.reuters.com/article/us-usa-cyber-devices-idUKKCN12P047,",31,ENISA Threat Landscape 2016.pdf,textlink
"https://hello.neustar.biz/2016_2h_ddos_report_security_lp.html,",31,ENISA Threat Landscape 2016.pdf,textlink
https://hello.neustar.biz/2016_2h_ddos_report_security_lp.html,31,ENISA Threat Landscape 2016.pdf,hyperlink
http://uk.reuters.com/article/us-usa-cyber-devices-idUKKCN12P047,31,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.euractiv.com/section/innovation-industry/news/commission-plans-cybersecurity-rules-for-internet-connected-machines/,31,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.euractiv.com/section/innovation-industry/news/commission-plans-cybersecurity-rules-for-internet-connected-machines/,31,ENISA Threat Landscape 2016.pdf,hyperlink
https://securityintelligence.com/hacktivism-fearmongering-or-real-threat/,31,ENISA Threat Landscape 2016.pdf,hyperlink
http://security.stackexchange.com/questions/134767/how-can-isps-handle-ddos-attacks,31,ENISA Threat Landscape 2016.pdf,hyperlink
"https://www.arbornetworks.com/images/documents/WISR2016_EN_Web.pdf,",32,ENISA Threat Landscape 2016.pdf,textlink
https://www.arbornetworks.com/images/documents/WISR2016_EN_Web.pdf,32,ENISA Threat Landscape 2016.pdf,hyperlink
"http://adage.com/article/digital/ana-report-7-2-billion-lost-ad-fraud-2015/302201/?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=Social,",33,ENISA Threat Landscape 2016.pdf,textlink
"http://www.darkreading.com/endpoint/another-iot-dominated-botnet-rises-with-almost-1m-infected-devices/d/d-id/1326776,",33,ENISA Threat Landscape 2016.pdf,textlink
"http://arstechnica.com/security/2016/04/researchers-help-shut-down-spam-botnet-that-enslaved-4000-linux-machines/,",33,ENISA Threat Landscape 2016.pdf,textlink
"https://www.forcepoint.com/sites/default/files/resources/files/report_jaku_analysis_of_botnet_campaign_en_0.pdf,",33,ENISA Threat Landscape 2016.pdf,textlink
https://www.forcepoint.com/sites/default/files/resources/files/report_jaku_analysis_of_botnet_campaign_en_0.p,33,ENISA Threat Landscape 2016.pdf,textlink
"https://cdt.org/blog/all-bots-must-die-how-a-new-senate-bill-to-combat-botnets-could-put-privacy-at-risk/,",33,ENISA Threat Landscape 2016.pdf,textlink
"https://www.botconf.eu/wp-content/uploads/2015/12/OK-K01-Margarita-Louca-Botnet-takedowns-cooperation.pdf,",33,ENISA Threat Landscape 2016.pdf,textlink
http://arstechnica.com/security/2016/04/researchers-help-shut-down-spam-botnet-that-enslaved-4000-linux-,33,ENISA Threat Landscape 2016.pdf,textlink
http://www.darkreading.com/endpoint/another-iot-dominated-botnet-rises-with-almost-1m-infected-,33,ENISA Threat Landscape 2016.pdf,textlink
https://www.botconf.eu/wp-content/uploads/2015/12/OK-K01-Margarita-Louca-Botnet-takedowns-,33,ENISA Threat Landscape 2016.pdf,textlink
"http://securityaffairs.co/wordpress/51759/cyber-crime/necurs-botnet-resurrection.html,",33,ENISA Threat Landscape 2016.pdf,textlink
"https://labs.bitdefender.com/2016/05/inside-the-million-machine-clickfraud-botnet/,",33,ENISA Threat Landscape 2016.pdf,textlink
"http://www.scmagazineuk.com/botnet-takedowns-are-they-worth-it/article/428021/,",33,ENISA Threat Landscape 2016.pdf,textlink
"https://www.fireeye.com/blog/threat-research/2016/01/dridex_botnet_resume.html,",33,ENISA Threat Landscape 2016.pdf,textlink
"https://threatpost.com/iot-botnets-are-the-new-normal-of-ddos-attacks/121093/,",33,ENISA Threat Landscape 2016.pdf,textlink
"https://www.incapsula.com/blog/botnet-landscape-social-graph-analysis.html,",33,ENISA Threat Landscape 2016.pdf,textlink
http://adage.com/article/digital/ana-report-7-2-billion-lost-ad-fraud-,33,ENISA Threat Landscape 2016.pdf,textlink
"https://www.arbornetworks.com/blog/asert/lizard-brain-lizardstresser/,",33,ENISA Threat Landscape 2016.pdf,textlink
"http://blog.talosintel.com/2016/09/the-rising-tides-of-spam.html,",33,ENISA Threat Landscape 2016.pdf,textlink
http://securityaffairs.co/wordpress/51759/cyber-crime/necurs-botnet-resurrection.html,33,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.scmagazineuk.com/botnet-takedowns-are-they-worth-it/article/428021/,33,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.botconf.eu/wp-content/uploads/2015/12/OK-K01-Margarita-Louca-Botnet-takedowns-cooperation.pdf,33,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.botconf.eu/wp-content/uploads/2015/12/OK-K01-Margarita-Louca-Botnet-takedowns-cooperation.pdf,33,ENISA Threat Landscape 2016.pdf,hyperlink
http://arstechnica.com/security/2016/04/researchers-help-shut-down-spam-botnet-that-enslaved-4000-linux-machines/,33,ENISA Threat Landscape 2016.pdf,hyperlink
http://arstechnica.com/security/2016/04/researchers-help-shut-down-spam-botnet-that-enslaved-4000-linux-machines/,33,ENISA Threat Landscape 2016.pdf,hyperlink
https://cdt.org/blog/all-bots-must-die-how-a-new-senate-bill-to-combat-botnets-could-put-privacy-at-risk/,33,ENISA Threat Landscape 2016.pdf,hyperlink
https://threatpost.com/iot-botnets-are-the-new-normal-of-ddos-attacks/121093/,33,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.fireeye.com/blog/threat-research/2016/01/dridex_botnet_resume.html,33,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.darkreading.com/endpoint/another-iot-dominated-botnet-rises-with-almost-1m-infected-devices/d/d-id/1326776,33,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.darkreading.com/endpoint/another-iot-dominated-botnet-rises-with-almost-1m-infected-devices/d/d-id/1326776,33,ENISA Threat Landscape 2016.pdf,hyperlink
http://adage.com/article/digital/ana-report-7-2-billion-lost-ad-fraud-2015/302201/?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=Social,33,ENISA Threat Landscape 2016.pdf,hyperlink
http://adage.com/article/digital/ana-report-7-2-billion-lost-ad-fraud-2015/302201/?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=Social,33,ENISA Threat Landscape 2016.pdf,hyperlink
https://labs.bitdefender.com/2016/05/inside-the-million-machine-clickfraud-botnet/,33,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.forcepoint.com/sites/default/files/resources/files/report_jaku_analysis_of_botnet_campaign_en_0.pdf,33,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.forcepoint.com/sites/default/files/resources/files/report_jaku_analysis_of_botnet_campaign_en_0.pdf,33,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.arbornetworks.com/blog/asert/lizard-brain-lizardstresser/,33,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.incapsula.com/blog/botnet-landscape-social-graph-analysis.html,33,ENISA Threat Landscape 2016.pdf,hyperlink
http://blog.talosintel.com/2016/09/the-rising-tides-of-spam.html,33,ENISA Threat Landscape 2016.pdf,hyperlink
"https://nakedsecurity.sophos.com/2015/02/27/europol-takedown-of-ramnit-botnet-frees-3-2-million-pcs-from-cybercriminals-grasp/,",34,ENISA Threat Landscape 2016.pdf,textlink
https://nakedsecurity.sophos.com/2015/02/27/europol-takedown-of-ramnit-botnet-frees-3-2-million-pcs-from-,34,ENISA Threat Landscape 2016.pdf,textlink
"https://securityintelligence.com/protected-api-calls-and-string-constants-looting-dridexs-candy-box/,",34,ENISA Threat Landscape 2016.pdf,textlink
"http://www.darkreading.com/endpoint/lessons-learned-from-the-ramnit-botnet-takedown/a/d-id/1320861,",34,ENISA Threat Landscape 2016.pdf,textlink
"http://www.welivesecurity.com/2016/08/24/first-twitter-controlled-android-botnet-discovered/,",34,ENISA Threat Landscape 2016.pdf,textlink
"http://www.securityweek.com/dridex-locky-attacks-inactive-after-necurs-botnet-disruption,",34,ENISA Threat Landscape 2016.pdf,textlink
"https://www.malwaretech.com/2016/08/significant-increase-in-kelihos-botnet-activity.html,",34,ENISA Threat Landscape 2016.pdf,textlink
"http://securityaffairs.co/wordpress/51759/cyber-crime/necurs-botnet-resurrection.html,",34,ENISA Threat Landscape 2016.pdf,textlink
"https://motherboard.vice.com/read/one-of-the-worlds-largest-botnets-has-vanished,",34,ENISA Threat Landscape 2016.pdf,textlink
"http://www.securityweek.com/ramnit-banking-trojan-resumes-activity,",34,ENISA Threat Landscape 2016.pdf,textlink
"https://www.wordfence.com/blog/2016/08/hacking-wordpress-botnet/,",34,ENISA Threat Landscape 2016.pdf,textlink
"https://en.wikipedia.org/wiki/Kelihos_botnet,",34,ENISA Threat Landscape 2016.pdf,textlink
http://www.welivesecurity.com/2016/08/24/first-twitter-controlled-android-botnet-discovered/,34,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.wordfence.com/blog/2016/08/hacking-wordpress-botnet/,34,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.darkreading.com/endpoint/lessons-learned-from-the-ramnit-botnet-takedown/a/d-id/1320861,34,ENISA Threat Landscape 2016.pdf,hyperlink
https://en.wikipedia.org/wiki/Kelihos_botnet,34,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.malwaretech.com/2016/08/significant-increase-in-kelihos-botnet-activity.html,34,ENISA Threat Landscape 2016.pdf,hyperlink
https://nakedsecurity.sophos.com/2015/02/27/europol-takedown-of-ramnit-botnet-frees-3-2-million-pcs-from-cybercriminals-grasp/,34,ENISA Threat Landscape 2016.pdf,hyperlink
https://nakedsecurity.sophos.com/2015/02/27/europol-takedown-of-ramnit-botnet-frees-3-2-million-pcs-from-cybercriminals-grasp/,34,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.securityweek.com/ramnit-banking-trojan-resumes-activity,34,ENISA Threat Landscape 2016.pdf,hyperlink
http://securityaffairs.co/wordpress/51759/cyber-crime/necurs-botnet-resurrection.html,34,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.securityweek.com/dridex-locky-attacks-inactive-after-necurs-botnet-disruption,34,ENISA Threat Landscape 2016.pdf,hyperlink
https://motherboard.vice.com/read/one-of-the-worlds-largest-botnets-has-vanished,34,ENISA Threat Landscape 2016.pdf,hyperlink
https://securityintelligence.com/protected-api-calls-and-string-constants-looting-dridexs-candy-box/,34,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.trendmicro.com/us/security-intelligence/current-threat-activity/global-botnet-map/index.html,",35,ENISA Threat Landscape 2016.pdf,textlink
"https://blog.radware.com/security/2016/07/malware-and-botnet-attack-services-found-on-the-darknet/,",35,ENISA Threat Landscape 2016.pdf,textlink
"http://la.trendmicro.com/media/misc/sinkholing-botnets-technical-paper-en.pdf,",35,ENISA Threat Landscape 2016.pdf,textlink
"http://securityaffairs.co/wordpress/51968/reports/botnets-geography.html,",35,ENISA Threat Landscape 2016.pdf,textlink
"http://fortune.com/2016/10/03/botnet-code-ddos-hacker/,",35,ENISA Threat Landscape 2016.pdf,textlink
"botnet-tracker.blogspot.com/,",35,ENISA Threat Landscape 2016.pdf,textlink
https://blog.radware.com/security/2016/07/malware-and-botnet-attack-services-found-on-the-darknet/,35,ENISA Threat Landscape 2016.pdf,hyperlink
http://fortune.com/2016/10/03/botnet-code-ddos-hacker/,35,ENISA Threat Landscape 2016.pdf,hyperlink
http://securityaffairs.co/wordpress/51968/reports/botnets-geography.html,35,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.trendmicro.com/us/security-intelligence/current-threat-activity/global-botnet-map/index.html,35,ENISA Threat Landscape 2016.pdf,hyperlink
http://la.trendmicro.com/media/misc/sinkholing-botnets-technical-paper-en.pdf,35,ENISA Threat Landscape 2016.pdf,hyperlink
"http://mediaratingcouncil.org/GI063015_IVT%20Addendum%20Draft%205.0%20(Public%20Comment).pdf,",36,ENISA Threat Landscape 2016.pdf,textlink
"https://www.shadowserver.org/wiki/pmwiki.php/Information/BotnetDetection,",36,ENISA Threat Landscape 2016.pdf,textlink
"https://www.whiteops.com/press-releases/white-ops-mrc-accreditation,",36,ENISA Threat Landscape 2016.pdf,textlink
https://www.shadowserver.org/wiki/pmwiki.php/Information/BotnetDetection,36,ENISA Threat Landscape 2016.pdf,hyperlink
http://mediaratingcouncil.org/GI063015_IVT%20Addendum%20Draft%205.0%20(Public%20Comment).pdf,36,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.whiteops.com/press-releases/white-ops-mrc-accreditation,36,ENISA Threat Landscape 2016.pdf,hyperlink
"https://lifars.com/2016/07/email-scammers-stealing-billions-from-american-companies/?utm_source=Subs&utm_campaign=851e26b20d-CyberNews_July_28&utm_medium=email&utm_term=0_a931d19921-851e26b20d-342302245,",37,ENISA Threat Landscape 2016.pdf,textlink
"https://kasperskycontenthub.com/securelist/files/2016/08/Spam-report_Q2-2016_final_ENG.pdf,",37,ENISA Threat Landscape 2016.pdf,textlink
"http://uk.reuters.com/article/us-johnson-johnson-cyber-insulin-pumps-e-idUKKCN12411L,",37,ENISA Threat Landscape 2016.pdf,textlink
"http://www.itproportal.com/news/social-media-still-an-important-tool-for-phishing/,",37,ENISA Threat Landscape 2016.pdf,textlink
"http://www.infosecurity-magazine.com/news/ransomware-sends-phishing-volumes/,",37,ENISA Threat Landscape 2016.pdf,textlink
"https://krebsonsecurity.com/2016/04/fbi-2-3-billion-lost-to-ceo-email-scams/,",37,ENISA Threat Landscape 2016.pdf,textlink
https://lifars.com/2016/07/email-scammers-stealing-billions-from-american-,37,ENISA Threat Landscape 2016.pdf,textlink
"https://docs.apwg.org/reports/apwg_trends_report_q2_2016.pdf,",37,ENISA Threat Landscape 2016.pdf,textlink
http://www.itproportal.com/news/social-media-still-an-important-tool-for-phishing/,37,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.infosecurity-magazine.com/news/ransomware-sends-phishing-volumes/,37,ENISA Threat Landscape 2016.pdf,hyperlink
https://docs.apwg.org/reports/apwg_trends_report_q2_2016.pdf,37,ENISA Threat Landscape 2016.pdf,hyperlink
https://krebsonsecurity.com/2016/04/fbi-2-3-billion-lost-to-ceo-email-scams/,37,ENISA Threat Landscape 2016.pdf,hyperlink
https://lifars.com/2016/07/email-scammers-stealing-billions-from-american-companies/?utm_source=Subs&utm_campaign=851e26b20d-CyberNews_July_28&utm_medium=email&utm_term=0_a931d19921-851e26b20d-342302245,37,ENISA Threat Landscape 2016.pdf,hyperlink
https://lifars.com/2016/07/email-scammers-stealing-billions-from-american-companies/?utm_source=Subs&utm_campaign=851e26b20d-CyberNews_July_28&utm_medium=email&utm_term=0_a931d19921-851e26b20d-342302245,37,ENISA Threat Landscape 2016.pdf,hyperlink
https://lifars.com/2016/07/email-scammers-stealing-billions-from-american-companies/?utm_source=Subs&utm_campaign=851e26b20d-CyberNews_July_28&utm_medium=email&utm_term=0_a931d19921-851e26b20d-342302245,37,ENISA Threat Landscape 2016.pdf,hyperlink
https://kasperskycontenthub.com/securelist/files/2016/08/Spam-report_Q2-2016_final_ENG.pdf,37,ENISA Threat Landscape 2016.pdf,hyperlink
http://uk.reuters.com/article/us-johnson-johnson-cyber-insulin-pumps-e-idUKKCN12411L,37,ENISA Threat Landscape 2016.pdf,hyperlink
"https://www.symantec.com/content/dam/symantec/docs/infographics/istr-attackers-strike-large-business-en.pdf,",38,ENISA Threat Landscape 2016.pdf,textlink
https://www.symantec.com/content/dam/symantec/docs/infographics/istr-attackers-strike-large-business-,38,ENISA Threat Landscape 2016.pdf,textlink
"http://blogs.splunk.com/2016/06/29/detecting-and-responding-to-the-accidental-breach/,",38,ENISA Threat Landscape 2016.pdf,textlink
"https://www.forcepoint.com/resources/reports/forcepoint-2016-global-threat-report,",38,ENISA Threat Landscape 2016.pdf,textlink
"https://www.malwaretech.com/2016/06/whats-happening-with-necurs-dridex-and.html,",38,ENISA Threat Landscape 2016.pdf,textlink
https://www.symantec.com/content/dam/symantec/docs/infographics/istr-attackers-strike-large-business-en.pdf,38,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.symantec.com/content/dam/symantec/docs/infographics/istr-attackers-strike-large-business-en.pdf,38,ENISA Threat Landscape 2016.pdf,hyperlink
http://blogs.splunk.com/2016/06/29/detecting-and-responding-to-the-accidental-breach/,38,ENISA Threat Landscape 2016.pdf,hyperlink
