Links,Page,DocumentID,LinkType
https://www.bluecoat.com/security-blog/2015-01-09/botnet-internet-things,25,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.level3.com/~/media/files/white-paper/en_secur_wp_botnetresearchreport.pdf,25,ENISA Threat Landscape 2015.pdf,hyperlink
http://swisscyberstorm.com/presentations/alan_neville.pdf,25,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.secureworks.com/assets/pdf-store/other/banking-botnets-persist-2015.pdf,25,ENISA Threat Landscape 2015.pdf,hyperlink
"http://searchsecurity.techtarget.com/news/4500256186/Dridex-malware-returns-despite-DoJ-arrests?utm_medium=EM&asrc=EM_NLN_49188856&utm_campaign=20151028_Dridex%20banking%20Trojan,%20botnets%20wreaking%20havoc%20again%20despite%20DOJ%20takedown_oeckerson&utm_source=NLN&track=NL-1820&ad=903816&src=903816,",26,ENISA Threat Landscape 2015.pdf,textlink
"http://www.extremetech.com/computing/205525-anonymous-may-have-hijacked-thousands-of-routers-for-zombie-botnet,",26,ENISA Threat Landscape 2015.pdf,textlink
http://www.extremetech.com/computing/205525-anonymous-may-have-hijacked-thousands-of-routers-for-,26,ENISA Threat Landscape 2015.pdf,textlink
http://searchsecurity.techtarget.com/news/4500256186/Dridex-malware-returns-despite-DoJ-,26,ENISA Threat Landscape 2015.pdf,textlink
"https://acsc.gov.au/publications/ACSC_Threat_Report_2015.pdf,",26,ENISA Threat Landscape 2015.pdf,textlink
"https://www.incapsula.com/blog/ddos-botnet-soho-router.html,",26,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/Domain_generation_algorithm,",26,ENISA Threat Landscape 2015.pdf,textlink
"https://www.hkcert.org/my_url/en/blog/15042801,",26,ENISA Threat Landscape 2015.pdf,textlink
https://acsc.gov.au/publications/ACSC_Threat_Report_2015.pdf,26,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.hkcert.org/my_url/en/blog/15042801,26,ENISA Threat Landscape 2015.pdf,hyperlink
"http://searchsecurity.techtarget.com/news/4500256186/Dridex-malware-returns-despite-DoJ-arrests?utm_medium=EM&asrc=EM_NLN_49188856&utm_campaign=20151028_Dridex%20banking%20Trojan,%20botnets%20wreaking%20havoc%20again%20despite%20DOJ%20takedown_oeckerson&utm_source=NLN&track=NL-1820&ad=903816&src=903816",26,ENISA Threat Landscape 2015.pdf,hyperlink
"http://searchsecurity.techtarget.com/news/4500256186/Dridex-malware-returns-despite-DoJ-arrests?utm_medium=EM&asrc=EM_NLN_49188856&utm_campaign=20151028_Dridex%20banking%20Trojan,%20botnets%20wreaking%20havoc%20again%20despite%20DOJ%20takedown_oeckerson&utm_source=NLN&track=NL-1820&ad=903816&src=903816",26,ENISA Threat Landscape 2015.pdf,hyperlink
"http://searchsecurity.techtarget.com/news/4500256186/Dridex-malware-returns-despite-DoJ-arrests?utm_medium=EM&asrc=EM_NLN_49188856&utm_campaign=20151028_Dridex%20banking%20Trojan,%20botnets%20wreaking%20havoc%20again%20despite%20DOJ%20takedown_oeckerson&utm_source=NLN&track=NL-1820&ad=903816&src=903816",26,ENISA Threat Landscape 2015.pdf,hyperlink
"http://searchsecurity.techtarget.com/news/4500256186/Dridex-malware-returns-despite-DoJ-arrests?utm_medium=EM&asrc=EM_NLN_49188856&utm_campaign=20151028_Dridex%20banking%20Trojan,%20botnets%20wreaking%20havoc%20again%20despite%20DOJ%20takedown_oeckerson&utm_source=NLN&track=NL-1820&ad=903816&src=903816",26,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/Domain_generation_algorithm,26,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.incapsula.com/blog/ddos-botnet-soho-router.html,26,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.extremetech.com/computing/205525-anonymous-may-have-hijacked-thousands-of-routers-for-zombie-botnet,26,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.extremetech.com/computing/205525-anonymous-may-have-hijacked-thousands-of-routers-for-zombie-botnet,26,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.verizonenterprise.com/resources/reports/rp_data-breach-investigation-report-2015_en_xg.pdf,",27,ENISA Threat Landscape 2015.pdf,textlink
"https://www.stateoftheinternet.com/resources-cloud-security-2015-q2-web-security-report.html,",27,ENISA Threat Landscape 2015.pdf,textlink
"https://www.incapsula.com/blog/ddos-global-threat-landscape-report-q2-2015.html,",27,ENISA Threat Landscape 2015.pdf,textlink
"http://la.trendmicro.com/media/misc/sinkholing-botnets-technical-paper-en.pdf,",27,ENISA Threat Landscape 2015.pdf,textlink
"http://www.coindesk.com/bitcoin-extortion-dd4bc-new-zealand-ddos-attacks/,",27,ENISA Threat Landscape 2015.pdf,textlink
"http://www.ic3.gov/media/2015/150910.aspx,",27,ENISA Threat Landscape 2015.pdf,textlink
http://la.trendmicro.com/media/misc/sinkholing-botnets-technical-paper-en.pdf,27,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.incapsula.com/blog/ddos-global-threat-landscape-report-q2-2015.html,27,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.stateoftheinternet.com/resources-cloud-security-2015-q2-web-security-report.html,27,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.ic3.gov/media/2015/150910.aspx,27,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.coindesk.com/bitcoin-extortion-dd4bc-new-zealand-ddos-attacks/,27,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.verizonenterprise.com/resources/reports/rp_data-breach-investigation-report-2015_en_xg.pdf,27,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.computerweekly.com/news/4500253349/Most-DDoS-attacks-hiding-something-more-sinister-Neustar-warns,",28,ENISA Threat Landscape 2015.pdf,textlink
"http://www.youngupstarts.com/2015/08/21/q2-2015-ddos-trends-the-fall-of-search-engine-impersonators/,",28,ENISA Threat Landscape 2015.pdf,textlink
http://www.computerweekly.com/news/4500253349/Most-DDoS-attacks-hiding-something-more-sinister-,28,ENISA Threat Landscape 2015.pdf,textlink
"http://lp.incapsula.com/rs/incapsulainc/images/eBook%20-%20DDoS%20Impact%20Survey.pdf,",28,ENISA Threat Landscape 2015.pdf,textlink
"https://media.kaspersky.com/en/B2B-International-2014-Survey-DDoS-Summary-Report.pdf,",28,ENISA Threat Landscape 2015.pdf,textlink
http://www.youngupstarts.com/2015/08/21/q2-2015-ddos-trends-the-fall-of-search-engine-impersonators/,28,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.computerweekly.com/news/4500253349/Most-DDoS-attacks-hiding-something-more-sinister-Neustar-warns,28,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.computerweekly.com/news/4500253349/Most-DDoS-attacks-hiding-something-more-sinister-Neustar-warns,28,ENISA Threat Landscape 2015.pdf,hyperlink
https://media.kaspersky.com/en/B2B-International-2014-Survey-DDoS-Summary-Report.pdf,28,ENISA Threat Landscape 2015.pdf,hyperlink
http://lp.incapsula.com/rs/incapsulainc/images/eBook%20-%20DDoS%20Impact%20Survey.pdf,28,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.arbornetworks.com/news-and-events/press-releases/2015-press-releases/5351-arbor-networks-10th-annual-worldwide-infrastructure-security-report-finds-50x-increase-in-ddos-attack-size-in-past-decade,",29,ENISA Threat Landscape 2015.pdf,textlink
http://www.arbornetworks.com/news-and-events/press-releases/2015-press-releases/5351-arbor-networks-10th-,29,ENISA Threat Landscape 2015.pdf,textlink
"http://www.idtheftcenter.org/images/breach/DataBreachReports_2015.pdf,",29,ENISA Threat Landscape 2015.pdf,textlink
http://www.arbornetworks.com/news-and-events/press-releases/2015-press-releases/5351-arbor-networks-10th-annual-worldwide-infrastructure-security-report-finds-50x-increase-in-ddos-attack-size-in-past-decade,29,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.arbornetworks.com/news-and-events/press-releases/2015-press-releases/5351-arbor-networks-10th-annual-worldwide-infrastructure-security-report-finds-50x-increase-in-ddos-attack-size-in-past-decade,29,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.idtheftcenter.org/images/breach/DataBreachReports_2015.pdf,29,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.focus.de/digital/computer/computer-experten-finden-private-daten-auf-gebraucht-verkauften-geraeten_id_4997087.html,",30,ENISA Threat Landscape 2015.pdf,textlink
"http://www.raytheoncyber.com/spotlight/ponemon/pdfs/3P-Report-UnintentionalInsiderResearchReport-Ponemon.pdf,",30,ENISA Threat Landscape 2015.pdf,textlink
"http://www.daserste.de/information/wirtschaft-boerse/plusminus/sendung/daten-kopierer-speichern-100.html,",30,ENISA Threat Landscape 2015.pdf,textlink
http://www.focus.de/digital/computer/computer-experten-finden-private-daten-auf-gebraucht-verkauften-,30,ENISA Threat Landscape 2015.pdf,textlink
"http://media.kaspersky.com/pdf/b2b/A_Best_Practice_Guide_to_Mobile_Security_MDM_and_MAM_2015.pdf,",30,ENISA Threat Landscape 2015.pdf,textlink
http://www.raytheoncyber.com/spotlight/ponemon/pdfs/3P-Report-UnintentionalInsiderResearchReport-,30,ENISA Threat Landscape 2015.pdf,textlink
"http://media.kaspersky.com/pdf/it-risks-survey-report-cost-of-security-breaches.pdf,",30,ENISA Threat Landscape 2015.pdf,textlink
"http://www-05.ibm.com/at/businessconnect/assets/files/Security-XForce_Report.pdf,",30,ENISA Threat Landscape 2015.pdf,textlink
http://media.kaspersky.com/pdf/it-risks-survey-report-cost-of-security-breaches.pdf,30,ENISA Threat Landscape 2015.pdf,hyperlink
http://media.kaspersky.com/pdf/b2b/A_Best_Practice_Guide_to_Mobile_Security_MDM_and_MAM_2015.pdf,30,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.focus.de/digital/computer/computer-experten-finden-private-daten-auf-gebraucht-verkauften-geraeten_id_4997087.html,30,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.focus.de/digital/computer/computer-experten-finden-private-daten-auf-gebraucht-verkauften-geraeten_id_4997087.html,30,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.daserste.de/information/wirtschaft-boerse/plusminus/sendung/daten-kopierer-speichern-100.html,30,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.raytheoncyber.com/spotlight/ponemon/pdfs/3P-Report-UnintentionalInsiderResearchReport-Ponemon.pdf,30,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.raytheoncyber.com/spotlight/ponemon/pdfs/3P-Report-UnintentionalInsiderResearchReport-Ponemon.pdf,30,ENISA Threat Landscape 2015.pdf,hyperlink
http://www-05.ibm.com/at/businessconnect/assets/files/Security-XForce_Report.pdf,30,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/white-papers/wp-analyzing-breaches-by-industry.pdf,",31,ENISA Threat Landscape 2015.pdf,textlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/white-papers/wp-analyzing-breaches-,31,ENISA Threat Landscape 2015.pdf,textlink
"http://www-935.ibm.com/services/us/en/security/infographic/cybersecurityindex.html,",31,ENISA Threat Landscape 2015.pdf,textlink
"http://www.pwc.com/gx/en/issues/cyber-security/information-security-survey.html,",31,ENISA Threat Landscape 2015.pdf,textlink
"https://www.lancope.com/resources/infographics/reality-insider-threats,",31,ENISA Threat Landscape 2015.pdf,textlink
"http://www.dol.gov/ebsa/pdf/erisaadvisorycouncil2015security3.pdf,",31,ENISA Threat Landscape 2015.pdf,textlink
"http://www.vormetric.com/campaigns/insiderthreat/2015/,",31,ENISA Threat Landscape 2015.pdf,textlink
http://www.pwc.com/gx/en/issues/cyber-security/information-security-survey.html,31,ENISA Threat Landscape 2015.pdf,hyperlink
http://www-935.ibm.com/services/us/en/security/infographic/cybersecurityindex.html,31,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.vormetric.com/campaigns/insiderthreat/2015/,31,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.dol.gov/ebsa/pdf/erisaadvisorycouncil2015security3.pdf,31,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/white-papers/wp-analyzing-breaches-by-industry.pdf,31,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/white-papers/wp-analyzing-breaches-by-industry.pdf,31,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.lancope.com/resources/infographics/reality-insider-threats,31,ENISA Threat Landscape 2015.pdf,hyperlink
"https://community.websense.com/blogs/websense-news-releases/archive/2015/07/30/survey-finds-employee-negligence-is-leading-cause-of-insider-threats-in-the-u-s-and-germany.aspx,",32,ENISA Threat Landscape 2015.pdf,textlink
"http://www.information-age.com/technology/security/123459786/how-leverage-user-behaviour-analytics-insider-threat-profiles,",32,ENISA Threat Landscape 2015.pdf,textlink
https://community.websense.com/blogs/websense-news-releases/archive/2015/07/30/survey-finds-employee-,32,ENISA Threat Landscape 2015.pdf,textlink
http://www.information-age.com/technology/security/123459786/how-leverage-user-behaviour-analytics-,32,ENISA Threat Landscape 2015.pdf,textlink
"http://resources.sei.cmu.edu/asset_files/TechnicalReport/2012_005_001_34033.pdf,",32,ENISA Threat Landscape 2015.pdf,textlink
"http://apwg.org/download/document/245/APWG_Global_Phishing_Report_2H_2014.pdf,",32,ENISA Threat Landscape 2015.pdf,textlink
"https://securelist.com/files/2015/08/KL_Q2_2015_SPAM_REPORT_ENG.pdf,",32,ENISA Threat Landscape 2015.pdf,textlink
http://www.information-age.com/technology/security/123459786/how-leverage-user-behaviour-analytics-insider-threat-profiles,32,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.information-age.com/technology/security/123459786/how-leverage-user-behaviour-analytics-insider-threat-profiles,32,ENISA Threat Landscape 2015.pdf,hyperlink
https://community.websense.com/blogs/websense-news-releases/archive/2015/07/30/survey-finds-employee-negligence-is-leading-cause-of-insider-threats-in-the-u-s-and-germany.aspx,32,ENISA Threat Landscape 2015.pdf,hyperlink
https://community.websense.com/blogs/websense-news-releases/archive/2015/07/30/survey-finds-employee-negligence-is-leading-cause-of-insider-threats-in-the-u-s-and-germany.aspx,32,ENISA Threat Landscape 2015.pdf,hyperlink
http://resources.sei.cmu.edu/asset_files/TechnicalReport/2012_005_001_34033.pdf,32,ENISA Threat Landscape 2015.pdf,hyperlink
http://apwg.org/download/document/245/APWG_Global_Phishing_Report_2H_2014.pdf,32,ENISA Threat Landscape 2015.pdf,hyperlink
https://securelist.com/files/2015/08/KL_Q2_2015_SPAM_REPORT_ENG.pdf,32,ENISA Threat Landscape 2015.pdf,hyperlink
"http://info.wombatsecurity.com/hubfs/Ponemon_Institute_Cost_of_Phishing.pdf,",33,ENISA Threat Landscape 2015.pdf,textlink
"http://www.mcafee.com/us/resources/reports/rp-quarterly-threat-q1-2015.pdf,",33,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/Internationalized_domain_name,",33,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/URL_shortening,",33,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/Subdomain,",33,ENISA Threat Landscape 2015.pdf,textlink
https://en.wikipedia.org/wiki/Subdomain,33,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/Internationalized_domain_name,33,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/URL_shortening,33,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.mcafee.com/us/resources/reports/rp-quarterly-threat-q1-2015.pdf,33,ENISA Threat Landscape 2015.pdf,hyperlink
http://info.wombatsecurity.com/hubfs/Ponemon_Institute_Cost_of_Phishing.pdf,33,ENISA Threat Landscape 2015.pdf,hyperlink
professionalhacker.pw,34,ENISA Threat Landscape 2015.pdf,textlink
hackerstuff.tk,34,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/URL_redirection,",35,ENISA Threat Landscape 2015.pdf,textlink
bit.ly,35,ENISA Threat Landscape 2015.pdf,textlink
t.co,35,ENISA Threat Landscape 2015.pdf,textlink
https://en.wikipedia.org/wiki/URL_redirection,35,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.cisco.com/assets/global/DE/unified_channels/partner_with_cisco/newsletter/2015/edition2/download/cisco-annual-security-report-2015-e.pdf,",36,ENISA Threat Landscape 2015.pdf,textlink
http://www.cisco.com/assets/global/DE/unified_channels/partner_with_cisco/newsletter/2015/edition2/downloa,36,ENISA Threat Landscape 2015.pdf,textlink
"http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt_a_rising_tide.pdf,",36,ENISA Threat Landscape 2015.pdf,textlink
"https://threatpost.com/analyzing-angler-the-worlds-most-sophisticated-exploit-kit/110904/,",36,ENISA Threat Landscape 2015.pdf,textlink
"https://www2.trustwave.com/rs/815-RFM-693/images/2015_TrustwaveGlobalSecurityReport.pdf,",36,ENISA Threat Landscape 2015.pdf,textlink
https://threatpost.com/analyzing-angler-the-worlds-most-sophisticated-exploit-kit/110904/,36,ENISA Threat Landscape 2015.pdf,hyperlink
https://www2.trustwave.com/rs/815-RFM-693/images/2015_TrustwaveGlobalSecurityReport.pdf,36,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.trendmicro.com/cloud-content/us/pdfs/security-intelligence/reports/rpt_a_rising_tide.pdf,36,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.cisco.com/assets/global/DE/unified_channels/partner_with_cisco/newsletter/2015/edition2/download/cisco-annual-security-report-2015-e.pdf,36,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.cisco.com/assets/global/DE/unified_channels/partner_with_cisco/newsletter/2015/edition2/download/cisco-annual-security-report-2015-e.pdf,36,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.solutionary.com/threat-intelligence/threat-reports/annual-threat-report/ntt-group-global-threat-intelligence-report-2015/,",37,ENISA Threat Landscape 2015.pdf,textlink
https://www.solutionary.com/threat-intelligence/threat-reports/annual-threat-report/ntt-group-global-threat-,37,ENISA Threat Landscape 2015.pdf,textlink
"http://securityaffairs.co/wordpress/38943/cyber-crime/malvertising-campaign-10m-users.html,",37,ENISA Threat Landscape 2015.pdf,textlink
"http://recode.net/2015/05/21/u-s-aims-to-limit-exports-of-undisclosed-software-flaws/,",37,ENISA Threat Landscape 2015.pdf,textlink
http://securityaffairs.co/wordpress/38943/cyber-crime/malvertising-campaign-10m-users.html,37,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.solutionary.com/threat-intelligence/threat-reports/annual-threat-report/ntt-group-global-threat-intelligence-report-2015/,37,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.solutionary.com/threat-intelligence/threat-reports/annual-threat-report/ntt-group-global-threat-intelligence-report-2015/,37,ENISA Threat Landscape 2015.pdf,hyperlink
http://recode.net/2015/05/21/u-s-aims-to-limit-exports-of-undisclosed-software-flaws/,37,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.computerweekly.com/news/4500254985/Most-UK-workers-believe-data-theft-is-inevitable?utm_medium=EM&asrc=EM_EDA_48336546&utm_campaign=20151007_Most%20UK%20workers%20believe%20data%20theft%20is%20inevitable_&utm_source=EDA,",38,ENISA Threat Landscape 2015.pdf,textlink
"http://www.gemalto.com/brochures-site/download-site/Documents/Gemalto_H1_2015_BLI_Report.pdf,",38,ENISA Threat Landscape 2015.pdf,textlink
http://www.computerweekly.com/news/4500254985/Most-UK-workers-believe-data-theft-is-,38,ENISA Threat Landscape 2015.pdf,textlink
"http://www.trendmicro.com/vinfo/us/security/news/cyber-attacks/follow-the-data,",38,ENISA Threat Landscape 2015.pdf,textlink
"http://www.hackmageddon.com/2015/08/10/july-2015-cyber-attacks-statistics/,",38,ENISA Threat Landscape 2015.pdf,textlink
http://www.gemalto.com/brochures-site/download-site/Documents/Gemalto_H1_2015_BLI_Report.pdf,38,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.hackmageddon.com/2015/08/10/july-2015-cyber-attacks-statistics/,38,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.computerweekly.com/news/4500254985/Most-UK-workers-believe-data-theft-is-inevitable?utm_medium=EM&asrc=EM_EDA_48336546&utm_campaign=20151007_Most%20UK%20workers%20believe%20data%20theft%20is%20inevitable_&utm_source=EDA,38,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.computerweekly.com/news/4500254985/Most-UK-workers-believe-data-theft-is-inevitable?utm_medium=EM&asrc=EM_EDA_48336546&utm_campaign=20151007_Most%20UK%20workers%20believe%20data%20theft%20is%20inevitable_&utm_source=EDA,38,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.computerweekly.com/news/4500254985/Most-UK-workers-believe-data-theft-is-inevitable?utm_medium=EM&asrc=EM_EDA_48336546&utm_campaign=20151007_Most%20UK%20workers%20believe%20data%20theft%20is%20inevitable_&utm_source=EDA,38,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.trendmicro.com/vinfo/us/security/news/cyber-attacks/follow-the-data,38,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.enisa.europa.eu/activities/Resilience-and-CIIP/Incidents-reporting/annual-reports/annual-incident-reports-2014/at_download/fullReport,",39,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/Resilience-and-CIIP/Incidents-reporting/annual-reports/annual-incident-,39,ENISA Threat Landscape 2015.pdf,textlink
"http://www.propertycasualty360.com/2015/10/16/hacked-the-cost-of-a-cyber-breach-in-5-different-i?page=2,",39,ENISA Threat Landscape 2015.pdf,textlink
"http://www.pwc.co.uk/audit-assurance/publications/2015-information-security-breaches-survey.jhtml,",39,ENISA Threat Landscape 2015.pdf,textlink
"http://www.ponemon.org/blog/2014-global-report-on-the-cost-of-cyber-crime,",39,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/Resilience-and-CIIP/Incidents-reporting/annual-reports/annual-incident-reports-2014/at_download/fullReport,39,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/Resilience-and-CIIP/Incidents-reporting/annual-reports/annual-incident-reports-2014/at_download/fullReport,39,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.pwc.co.uk/audit-assurance/publications/2015-information-security-breaches-survey.jhtml,39,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.propertycasualty360.com/2015/10/16/hacked-the-cost-of-a-cyber-breach-in-5-different-i?page=2,39,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.ponemon.org/blog/2014-global-report-on-the-cost-of-cyber-crime,39,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.reuters.com/article/2015/02/11/us-usa-healthcare-cybersecurity-analysis-idUSKBN0LF22H20150211#s2bKMeJaDt88F8AS.97,",40,ENISA Threat Landscape 2015.pdf,textlink
http://www.reuters.com/article/2015/02/11/us-usa-healthcare-cybersecurity-analysis-idUSKBN0LF22H20150211#,40,ENISA Threat Landscape 2015.pdf,textlink
"http://www.latimes.com/business/hiltzik/la-fi-mh-anthem-is-warning-consumers-20150306-column.html,",40,ENISA Threat Landscape 2015.pdf,textlink
"http://news.verizonenterprise.com/2015/06/wearable-security-phishing-healthcare-networkfleet/,",40,ENISA Threat Landscape 2015.pdf,textlink
http://www.reuters.com/article/2015/02/11/us-usa-healthcare-cybersecurity-analysis-,40,ENISA Threat Landscape 2015.pdf,textlink
"http://hosted.verticalresponse.com/358216/5b657da747/1746749985/0f7bdaadc2/,",40,ENISA Threat Landscape 2015.pdf,textlink
"http://rsagroup.com/rsagroup/en/home/Customer-Notice#.Vjxe0E3ovI8,",40,ENISA Threat Landscape 2015.pdf,textlink
"http://csrc.nist.gov/publications/nistpubs/800-122/sp800-122.pdf,",40,ENISA Threat Landscape 2015.pdf,textlink
http://rsagroup.com/rsagroup/en/home/Customer-Notice#,40,ENISA Threat Landscape 2015.pdf,textlink
"http://help2.talktalk.co.uk/oct22incident,",40,ENISA Threat Landscape 2015.pdf,textlink
"http://www.idtheftcenter.org/,",40,ENISA Threat Landscape 2015.pdf,textlink
http://rsagroup.com/rsagroup/en/home/Customer-Notice#.Vjxe0E3ovI8,40,ENISA Threat Landscape 2015.pdf,hyperlink
http://help2.talktalk.co.uk/oct22incident,40,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.idtheftcenter.org/,40,ENISA Threat Landscape 2015.pdf,hyperlink
http://csrc.nist.gov/publications/nistpubs/800-122/sp800-122.pdf,40,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.reuters.com/article/2015/02/11/us-usa-healthcare-cybersecurity-analysis-idUSKBN0LF22H20150211#s2bKMeJaDt88F8AS.97,40,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.reuters.com/article/2015/02/11/us-usa-healthcare-cybersecurity-analysis-idUSKBN0LF22H20150211#s2bKMeJaDt88F8AS.97,40,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.latimes.com/business/hiltzik/la-fi-mh-anthem-is-warning-consumers-20150306-column.html,40,ENISA Threat Landscape 2015.pdf,hyperlink
http://news.verizonenterprise.com/2015/06/wearable-security-phishing-healthcare-networkfleet/,40,ENISA Threat Landscape 2015.pdf,hyperlink
http://hosted.verticalresponse.com/358216/5b657da747/1746749985/0f7bdaadc2/,40,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.ndr.de/nachrichten/netzwelt/Identitaetsdiebstahl-im-Netz-was-tun-hilfe,identitaetsdiebstahl102.html#anchor5,",41,ENISA Threat Landscape 2015.pdf,textlink
"http://www.pc-magazin.de/ratgeber/identitaetsdiebstahl-schutz-passwort-diebstahl-online-sichern-ratgeber-3075587.html,",41,ENISA Threat Landscape 2015.pdf,textlink
"http://www.ndr.de/nachrichten/netzwelt/Identitaetsdiebstahl-im-Netz-was-tun-hilfe,identitaetsdiebstahl102.html#",41,ENISA Threat Landscape 2015.pdf,textlink
http://www.pc-magazin.de/ratgeber/identitaetsdiebstahl-schutz-passwort-diebstahl-online-sichern-ratgeber-,41,ENISA Threat Landscape 2015.pdf,textlink
"http://www.internet2.edu/vision-initiatives/initiatives/trust-identity-education-research/,",41,ENISA Threat Landscape 2015.pdf,textlink
"http://alexandra.dk/sites/default/files/arrangementer/rump-session/oidc_dt_20140202.pdf,",41,ENISA Threat Landscape 2015.pdf,textlink
http://www.ndr.de/nachrichten/netzwelt/Identitaetsdiebstahl-im-Netz-was-tun-,41,ENISA Threat Landscape 2015.pdf,textlink
"https://www.secureidentityalliance.org/,",41,ENISA Threat Landscape 2015.pdf,textlink
"https://www.usa.gov/identity-theft,",41,ENISA Threat Landscape 2015.pdf,textlink
"https://www.identitytheft.gov/,",41,ENISA Threat Landscape 2015.pdf,textlink
https://www.usa.gov/identity-theft,41,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.pc-magazin.de/ratgeber/identitaetsdiebstahl-schutz-passwort-diebstahl-online-sichern-ratgeber-3075587.html,41,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.pc-magazin.de/ratgeber/identitaetsdiebstahl-schutz-passwort-diebstahl-online-sichern-ratgeber-3075587.html,41,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.identitytheft.gov/,41,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.ndr.de/nachrichten/netzwelt/Identitaetsdiebstahl-im-Netz-was-tun-hilfe,identitaetsdiebstahl102.html#anchor5",41,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.ndr.de/nachrichten/netzwelt/Identitaetsdiebstahl-im-Netz-was-tun-hilfe,identitaetsdiebstahl102.html#anchor5",41,ENISA Threat Landscape 2015.pdf,hyperlink
